DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
EACEBF472FB077A3C1256F230035F72B,Leoniden,ND,s. Meteor,,,7EA771BD40FD3065C1256F230035BED9
AB49A312CDA84E6EC1256F900036661A,Leptonen,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
1847184C4B14B1A5C1257FBC005482A3,Leuchtdiode,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
14AB89AE799DE070C1256F230035F756,Leuchte,ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
FF718D0953AB6DC0C1257FBC00551C1E,Leuchten (Polarlicht),ND,s. Polarlicht,,,49EB5BB0BE9917E7C1257FBC0054E1ED
BC5CF9374DCEBA8CC1256F230035F758,Leuchtmittel,ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
2E988B506096C5DAC1256F230035F759,Leuchtrakete,ND,s. Rakete,,,9E56B881176EC980C1256F230035C2A9
5EF3BCE9B446C00CC1257FBC005778FB,Leuchtschicht,ND,s. Braunsche Röhre,,,7A6FEDAF450BA0A0C1256F230035B165
88930509DE3B9A04C1256F230035F75A,Leuchtstofflampe,ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
A9EB061DCB17535BC1257FBC0057CFD1,Leuchtstoffschicht,ND,s. Braunsche Röhre,,,7A6FEDAF450BA0A0C1256F230035B165
852BF2CCCB0816B8C1257FBD00595E7F,Libration,ND,s. Mond,,,DBD77509CFA86BEBC1256F230035BF53
29CF84CC938A492BC1256F230035D9B7,Licht,D,s.a. Lichtbrechung,,,984AF9B187166569C1256F230035BD46
9C8F381D2B6F9963C1256F230035BD44,Licht,DS,"Elektromagnetische Strahlung, die sich geradlinig ausbreitet; an der Grenze zweier Medien wird die Strahlrichtung geändert (Brechung). Beim Auftreffen auf undurchsichtige Körper wird das Licht entweder reflektiert oder absorbiert.",Physik,,
A2AFD5282D6B89DBC1256F230035D9BA,Licht,D,s.a. Farbe,,,8800D3B4297B22DBC1256F230035B4F9
BB3B8F0CF58F1D41C1256F230035D9B8,Licht,D,s.a. Lichtgeschwindigkeit,,,F13FC15D63C353D6C1256F230035BD4A
DCB6EBF9A1E99AF9C125756C003905F5,Licht,D,s.a. Spektrum (Physik),,,259F49218CEDBD1CC1256F230035C630
A06A331D669EA951C12578230053DD2D,Licht,D,s.a. Glühlampe,,,7D920962A9D02167C1256F230035B711
BAEDF152F5AEA918C12578230053E828,Licht,D,s.a. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
DC4FCC7D2C2E6654C1257A4B005956A6,Licht,D,s.a. Photoeffekt,,,E34A941DA045230EC1257A4B00591E4B
B1C862CC34CB5B95C1257DF800638FC1,Licht,D,s.a. Kerze (Beleuchtung),,,37A71BD89FEAFDF8C1257DF80063497B
DE104F52B919186BC125823D005FC7A8,Licht,D,s.a. Photon,,,7DE3DC10312158CFC125823D005FA8A0
40A847DA2948504FC1258332005C0B44,Licht,D,s.a. Regenbogen,,,7B9CBC3A5DADC367C1258332005C003B
B5786E01CA8027A2C12583B000615B6A,Licht,D,s.a. Ultraviolettstrahlung,,,C1945075A96F7B18C12583B00060F442
7262785C2E0FA022C1256F230035F766,Lichtbild,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
EEDF2C9D02C9EC20C1256F230035BD45,Lichtbogen,DS,"Gasentladung hoher Stromstärke, technisch genutzt in der Bogenlampe, zum Schneiden, Schweißen, Schmelzen von Metallen (Lichtofen).",Physik,,
20CEABEC00037184C1256F230035F767,Lichtbogenofen,ND,s. Lichtbogen,,,EEDF2C9D02C9EC20C1256F230035BD45
AB47F4C5FB478730C1256F230035F768,Lichtbogenschweißen,ND,s. Lichtbogen,,,EEDF2C9D02C9EC20C1256F230035BD45
984AF9B187166569C1256F230035BD46,Lichtbrechung,DS,Richtungsänderung von Wellen und Strahlen (hier Licht) beim Übergang aus einem Stoff in einen anderen mit verschieden großer Ausbreitungsgeschwindigkeit.,Physik,,
DE0DAB24843A0BEFC1257A4B0059410C,Lichtelektrischer Effekt,ND,s. Photoeffekt,,,E34A941DA045230EC1257A4B00591E4B
45133C2335F7338CC1257FBD005B1B9A,Lichtenergie,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
F13FC15D63C353D6C1256F230035BD4A,Lichtgeschwindigkeit,DS,"Ausbreitungsgeschwindigkeit des Lichts und aller elektromagnetischer Wellen im Vakuum; universelle Konstante der Relativitätstheorie mit dem Wert 299792456,2 +- 1,1 m/s.",Physik,,
6C99826846E4586EC1257FBD005BB3C5,Lichtkegel,ND,s. Relativitätstheorie,,,D22EE7D81E1333FAC1256F230035C334
A2D6B265C70C483FC1257FBD005BC53E,Lichtkegel,ND,s. Lichtgeschwindigkeit,,,F13FC15D63C353D6C1256F230035BD4A
2D12A71CD24CAB6BC1257FBE005A9787,Lichtleiter,ND,s. Licht,,,9C8F381D2B6F9963C1256F230035BD44
4DC2DD54C3D0DBDEC1257194002CCE35,Lichtmaschine,ND,s. Generator,,,5CE17E95F04E3938C1256F230035B679
40527C72F5381C10C1257FBE005ADEFD,Lichtmikroskop,ND,s. Mikroskop,,,71EE5212341A1C06C1256F230035BEF8
54DCCC0D4748A813C1256F230035F76A,Lichtquelle,ND,s. Lampe,,,8CFFADC4934B434FC1256F230035BC6E
B9F569AE207BB032C12578230053C5CE,Lichtquelle,ND,s. Glühlampe,,,7D920962A9D02167C1256F230035B711
BCE9617888EB7BACC1256F230035F76B,Lichtreflexion,ND,s. Licht,,,9C8F381D2B6F9963C1256F230035BD44
64127843B36D23F4C12578F2003A68C4,Lichtspektrum,ND,s. Spektrum (Physik),,,259F49218CEDBD1CC1256F230035C630
492779CFE63979FFC1257FBE005BA75A,Lichtstärke,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
53C73C0AF23A0206C12572B40033379C,Lichtstrahlung,ND,s. Licht,,,9C8F381D2B6F9963C1256F230035BD44
8D459B36B461C6ABC1257194002D0759,Lichttechnik,ND,s. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
6F873D5A31C42D6BC1257FC0005AF188,Light Emitting Diode,ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
FAC5397B6C4CCCD3C1257FC0005AECF2,Light Emitting Diode,ND,s. Fernsehtechnik,,,781332B381D41B09C1256F230035B526
AC4F46575E91081AC1256F230035BD5C,"Lilienthal, Otto",DS,"Deutscher Ingenieur, Flugtechniker (1848-96 abgestürzt); seit 1891 erste Gleitflüge über mehrere 100 m Länge.",Physik,,
4FC8228B4969C47DC1256F230035BD66,"Linde, Carl von",DS,Deutscher Ingenieur (1842-1934); erfand 1876 die Ammoniakkältemaschine.,Physik,,
0F3FAD6FC7B8C51EC12571B50034A373,Lineal,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
E24A331AD62C1ABAC1256F230035F78B,Linearbeschleuniger,ND,s. Teilchenbeschleuniger,,,5AAA6EEAFC3B14BFC1256F230035B064
56C29EAB975FA603C1257FC3005246A5,Linearwelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
ED521B05E5A4F2DCC12578F2003AD4B5,Linienspektrum,ND,s. Spektrum (Physik),,,259F49218CEDBD1CC1256F230035C630
365C751E5876805BC1256F230035BD6B,Linse (Optik),DS,"Als Linse bezeichnet man ein optisch wirksames Bauelement mit zwei lichtbrechenden Flächen, von denen mindestens eine Fläche konvex oder konkav gewölbt ist. Die wichtigste Eigenschaft einer Linse oder eines Linsensystems ist die optische Abbildung.",Physik,,
EAB186EF59B82FCBC1256F230035D9C8,Linse (Optik),D,s.a. Objektiv (Optik),,,3C756D85AF78F9FEC1256F230035C0B8
3F23925B6F139C67C1257FC30054393A,Linsenfernrohr,ND,s. Teleskop,,,8030F748616E96E0C1256F230035C796
BB7D11AFDD6EA4A8C12571940032C854,Lithographie (Halbleitertechnik),ND,s. Halbleiter,,,90BD7480CA2641D3C1256F230035B7D2
598717961DD70BF9C1256F230035F7B2,Lochkamera,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
9E878E6669DFFA1EC1256F230035F7B3,Lochkamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
E8E5D3035BAFF74DC1257194003540CB,Lochkamera,ND,s. Kamera,,,5D6360E0496DBE53C1256F230035BA59
5B4E6C48099E7075C1256FEF0034690E,Lokalheizung,ND,s. Heizung,,,AD96977F4E7CBB2DC1256F230035B85E
19DE3638FAD83A6DC1256F230035D9D2,Lokomotive,D,s.a. Dampfmaschine,,,2A5118462E4DF947C1256F230035B2CF
E117E5BC76AAAA79C1257FCA005A7882,Longitudinalwelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
0EBDB173C87C2847C12579A00062CFF2,Lord Kelvin,ND,"s. Thomson, William",,,FD9D04019A22B4FEC12579A000629264
833D86050863A50AC1257FCA005B653C,Lorentz-Kontraktion,ND,s. Relativitätstheorie,,,D22EE7D81E1333FAC1256F230035C334
296E11336DA5D00BC1257F8A0032043E,Lorentzkontraktion,ND,s. Relativitätstheorie,,,D22EE7D81E1333FAC1256F230035C334
7408D04659B4875DC1257FCA005BA2EF,Lorentzkraft,DS,"Die Lorentzkraft ist die Kraft, die eine bewegte Ladung in einem magnetischen oder elektrischen Feld erfährt. Sie ist nach dem niederländischen Mathematiker und Physiker Hendrik Antoon Lorentz benannt.",Physik,,
9F774FFAC2D3A638C1257FCC005AD41A,Lose Rolle,ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
57F35B0C0FA84E62C12577C90054933B,Lotoseffekt,ND,s. Lotuseffekt,,,842985192D0D1234C12577C9005462BA
842985192D0D1234C12577C9005462BA,Lotuseffekt,DS,"Als Lotuseffekt, auch Lotoseffekt, wird die geringe Benetzbarkeit einer Oberfläche bezeichnet, wie sie bei der Lotospflanze beobachtet werden kann. Wasser perlt in Tropfen ab und nimmt dabei auch alle Schmutzpartikel auf der Oberfläche mit. Verantwortlich dafür ist eine komplexe mikro- und nanoskopische Architektur der Oberfläche, die die Haftung von Schmutzpartikeln minimiert. Die Selbstreinigungsfähigkeit wasserabweisender mikro-nanostrukturierter Oberflächen wurde in den 1970er Jahren entdeckt und seit Mitte der 1990er Jahre in biomimetisch-technische Produkte übertragen. Diese sind mit dem Markennamen Lotus-Effekt gekennzeichnet.",Physik,,
7560321A894D2220C12576480057698E,Luftdruck,D,s.a. Barometer,,,C9FA72FA5E4A7BF5C1256F230035E855
B83B6185F08B8ED1C1256F230035D9E0,Luftdruck,D,"s.a. Guericke, Otto von",,,429D1C2F4AD47175C1256F230035B79C
CCDEC4CB97731B28C1257B00003A3D60,Luftloch,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
7302855FAC2F608EC1256F230035F7FD,Luftwiderstand,ND,s. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
DBC76CF0FFD2D129C1256F230035F800,"Lumière, Auguste",ND,"s. Lumière, Gebrüder",,,867B8E7E9BDC88AEC1256F230035BDC5
867B8E7E9BDC88AEC1256F230035BDC5,"Lumière, Gebrüder",DS,Französische Fotoindustrielle; Auguste (1862-1954) schuf mit seinem Bruder Louis (1864-1948) Neuerungen auf dem Gebiet der Fotografie.,Physik,,
2DB8559E83E188B7C1256F230035F801,"Lumière, Louis",ND,"s. Lumière, Gebrüder",,,867B8E7E9BDC88AEC1256F230035BDC5
523266AB4B5862FAC1257FD3005AFDBA,Lumineszenz,ND,s. Licht,,,9C8F381D2B6F9963C1256F230035BD44
7DE6DA716BAF2AC7C1257FD3005BD5AA,Lupe,DS,"Eine Lupe, auch Vergrößerungsglas oder Brennglas genannt, ist eine einfache konvexe Sammellinse kleiner Brennweite mit Fassung und Griff oder Vorrichtung zum Aufstellen.",Physik,,
0F837AB9F7002190C1257FD8005935F1,"Lyot, Bernhard",ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
B6849F2840C1798DC1257FD8005B9FBC,"MacCready, Paul",DS,"Paul (Beattie) MacCready (1925-2007) war ein US-amerikanischer Physiker, Ingenieur und Segelflieger. Er widmete sich bevorzugt Themen aus dem Bereich Luftfahrt, sein Wirken war aber nicht darauf beschränkt. Er war Gründer und Vorsitzender des Unternehmens Aerovironment, dass sich der Entwicklung und Optimierung verschiedenster Produkte widmete.",Physik,,
ACC005BBBDC85ECFC1256F230035F822,Machscher Kegel,ND,s. Schallmauer,,,A9ED5914BD0D91ACC1256F230035C473
6FECC7932A8D75AFC1256F230035F82E,Magdeburger Halbkugeln,ND,"s. Guericke, Otto von",,,429D1C2F4AD47175C1256F230035B79C
3EB8A0D151AE0284C12571A400327B4A,Magnet,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
22DE7BB0B09010D6C1257FEE005DC856,Magnetanwendung,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
855BCDEEDF573956C1257FEE005E35CF,Magnetaufzeichnung,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
3551015C6318A7D1C1256F230035F834,Magnetfeld,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
5B5C1723500E6AA5C1257FF0005B9306,Magnetfeldlinie,ND,s. Feldlinie,,,D564A406446114B3C1257CDC003855FA
F24ADC2B125A7BCDC1256F230035F835,Magnetische Energie,ND,s. Energie,,,50D47B3E69D9B1A7C1256F230035B445
D50055E45C1C6708C1257CDC0038B5B8,Magnetische Feldlinie,ND,s. Feldlinie,,,D564A406446114B3C1257CDC003855FA
41C1811F6217E1DFC1257FF0005D34B0,Magnetische Flasche,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
76D333D54DA64AA9C12577E900517B3C,Magnetische Flussdichte,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
04DC4C6CE2A7D3A8C12577E900517309,Magnetische Induktion,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
ECDAC52BBBF671C1C1257FF0005DB648,Magnetischer Sturm,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
0782C01D6AFB0442C1257FF0005DCC62,Magnetisierung,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
3AC792F946E3C837C1256F230035D9F9,Magnetismus,D,s.a. Physik,,,76982DFB4F1ABF43C1256F230035C1D1
9062EA830B8ED291C1256F230035BDE9,Magnetismus,DS,"Lehre vom magnetischen Feld und dem Verhalten der Materie in ihm. Jeder Magnet hat 2 Pole: Nord- und Südpol. Ungleichnamige Pole ziehen sich an, gleichnamige stoßen sich ab. Jeder Magnet erzeugt in seiner Umgebung ein Magnetfeld.",Physik,,
ADDAFB66D97A3AC8C1257A23005A99BF,Magnetismus,D,s.a. Supraleiter,,,2948814375F5E24EC1257A23005A20E7
0FF4939D8F3BCC12C1257CDC003898F1,Magnetismus,D,s.a. Feldlinie,,,D564A406446114B3C1257CDC003855FA
0219330514069962C1257FF5005A4A5F,Magnetismus,D,s.a. Magnetometer,,,85FD97DA90FA9940C1257FF50059C06F
85FD97DA90FA9940C1257FF50059C06F,Magnetometer,DS,"Ein Magnetometer (umgangssprachlich auch als Teslameter oder Gaußmeter bezeichnet) ist eine sensorische Einrichtung zur Messung magnetischer Flussdichten. Magnetische Flussdichten werden in der Einheit Tesla (T) gemessen und übliche Messbereiche von Magnetometern bewegen sich in einem Größenbereich von circa 10−15 T. Wegen des großen Wertebereiches kommen unterschiedliche Messverfahren unter dem Begriff ""Magnetometer"" zum Einsatz.",Physik,,
2AA41534B8639688C1256F230035F838,Magnetpol,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
2794D80B24F35481C1257FF5005BA547,Magnetron,ND,s. Strahlung (allgemein),,,BBA421BEFBD3C167C1256F230035C6E1
1E8520367530AE22C1257FF600565DFD,Magnitude,ND,s. Astronomie,,,0346E7075EED35E4C1256F230035AECA
ECBE1AF1D83452CFC1257FF600564505,Magnitude,ND,s. Mondfinsternis,,,21C9FC200DFAF88CC1256F230035BF54
A2F7E28479939054C12571A40033EFCD,Mailbox,ND,s. Telefon,,,2F5DA95350BCA9A7C1256F230035C793
509B2B9C6CFEDDA1C1256F230035BDF3,"Maiman, Theodore",DS,US-amerikanischer Physiker (1927-2007); entwickelte 1960 den ersten funktionstüchtigen Laser.,Physik,,
8015BCF898C03466C1257FF8005BFC1D,Makrofotografie,ND,s. Fotografie,,,39DB2605FF4D09CDC1256F230035B5A3
0FA240C7F4A4EAB9C1256F230035F84A,Makrokosmos,ND,s. Weltall,,,029BAAC7CDFB0FD2C1256F230035CAD9
F3AF53055B54A6F1C1256F230035BE2E,"Marconi, Guglielmo",DS,"Italienischer Ingenieur und Physiker (1874-1937), Funktechniker, Mitbegründer der drahtlosen Telegraphie; 1909 Nobelpreis.",Physik,,
8AEF97750C59F342C1256F230035BE44,Mars (Planet),DS,"4. Planet von der Sonne aus, Abstand von der Erde zwischen 55 und 377 Millionen km, Durchmesser etwa die Hälfte des Erddurchmessers, Umlaufzeit um die Sonne 687 Tage.",Physik,,
A7FDAF68BE4D7BA2C1257432003B6261,Marschflugkörper,ND,s. Rakete,,,9E56B881176EC980C1256F230035C2A9
0F0F110D2F5904ACC125796F00350A84,Marslandung,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
4440BFD42B845365C125720400389017,Marssonde,ND,s. Weltraumfahrt,,,FA57121CC8F39C67C1256F230035CAE1
7375333C435A79A4C1256F230035DA21,Maschinenbau,D,s.a. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
943EAC0CD21C99EFC125802700561BE9,Maßband,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
75183818A69F8D83C1258034005BCE2B,Masse-Energie-Relation,ND,s. Relativitätstheorie,,,D22EE7D81E1333FAC1256F230035C334
F2CFE7CD84B817F4C1257DDB00528586,Masse (Elektronik),ND,s. Elektronik,,,7942043EFFB05503C1256F230035B420
747AF62FF8F3B6DFC1256F230035F8BD,Masse (Mechanik),ND,s. Mechanik,,,13761C7ADD42D91CC1256F230035BE82
D37463629E435EECC1257DDB0052D383,Masse (Mechanik),ND,s. Masse (Physik),,,F3085B9E99DA6348C1257DDB00528F1F
F3085B9E99DA6348C1257DDB00528F1F,Masse (Physik),DS,"Die Masse, auch Ruhemasse, ist eine Eigenschaft der Materie und eine physikalische Grundgröße. Sie wird gemäß dem internationalen Einheitensystem in der Einheit Kilogramm angegeben. Die Masse eines physikalischen Systems ist sowohl in der klassischen Mechanik als auch in der Relativitätstheorie unabhängig von der Wahl des Bezugssystems.",Physik,,
1B4541A06D899BC7C1256FE8002A52B9,Massenanziehung,ND,s. Gravitation,,,0BCA29388C05D275C1256F230035B75F
8BC3A9DA29B4E2BEC1258034005D57FD,Massendefekt,ND,s. Kernphysik,,,F4D95493172A6BA1C1256F230035BAD8
5648AA42558B0417C125804C0059B50B,Massenverteilung,ND,s. Drehmoment,,,14D3D223B640F5A2C1256F230035B39A
79607BBFBF08B2C8C125804C0059A58C,Massenverteilung,ND,s. Masse (Physik),,,F3085B9E99DA6348C1257DDB00528F1F
B4ADC315D9A83679C125796C0060DDCA,Materiewelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
9AB510CC77D50BA6C1257DDC005C0CFD,Mathematische Prinzipien der Naturphilosophie,ND,s. Newtonsche Gesetze,,,76B48B5286F77F69C1257DDC005B932E
598B906800FAFA85C1256F230035BE7B,"Maxwell, James Clerk",DS,Englischer Physiker (1831-79); fand die Gesetze der Elektrodynamik.,Physik,,
33BBA9CA46C1BE3EC1257ACF005719EB,"Mayer, Tobias",DS,"Tobias Mayer (1723-62) war ein deutscher Astronom, Geo- und Kartograf, Mathematiker und Physiker. Obwohl er als Autodidakt niemals studiert hatte, war er ein anerkannter Wissenschaftler seiner Zeit.",Physik,,
D4BDC03D7CCAC1ABC125805D00620101,MAZ,ND,s. Magnetismus,,,9062EA830B8ED291C1256F230035BDE9
03DEABBE4BFC3E91C1256F230035DA3C,Mechanik,D,s.a. Quantentheorie,,,FDA51053814BDB6CC1256F230035C28A
050F18EB813F3733C125756C0037891E,Mechanik,D,s.a. Druck (Physik),,,EA5EFEA08B923F62C1256F230035B3AA
0BABAD1B7AC6CC18C125756C003818DD,Mechanik,D,s.a. Zug (Festigkeitslehre),,,EDCE7F4AE60E538AC1256F230035CC57
13761C7ADD42D91CC1256F230035BE82,Mechanik,DS,"Wissenschaft vom Gleichgewicht (Statik) und von der Bewegung der Körper (Dynamik, Kinetik). Die Kinematik untersucht die Bewegung der Körper ohne Rücksicht auf die verursachenden Kräfte. Mechanik der flüssigen Körper heißt Hydro-, der gasförmigen Aeromechanik.",Physik,,
1ABCB6710B670610C125756C00379B90,Mechanik,D,s.a. Hydraulik,,,AA8ABAB58B9B4A2EC1256F230035B92F
1EC615979095F3E1C1256F230035DA3B,Mechanik,D,s.a. Physik,,,76982DFB4F1ABF43C1256F230035C1D1
316EA30D3D8281DFC125756C0037C527,Mechanik,D,s.a. Pumpe,,,D42A0C8FCA8D2A90C1256F230035C279
3808EF8973685B2BC125756C0037EDD4,Mechanik,D,s.a. Vortrieb,,,9B6D0CDCC4734FDBC1256F230035CA0C
3BE8BCF212F6D6EFC125756C00375C39,Mechanik,D,s.a. Aerodynamik,,,1B4425A3D0F05AC6C1256F230035AD89
40949A4F3C5E45E5C125756C003762FB,Mechanik,D,s.a. Ausdehnung,,,0784E86BF5C06EFBC1256F230035AEF7
46994B2C438327B7C125756C00378F34,Mechanik,D,s.a. Geschwindigkeit,,,646A47EF93478FD1C1256F230035B6A9
52396A713C0EF5ECC125756C00378120,Mechanik,D,s.a. Drehmoment,,,14D3D223B640F5A2C1256F230035B39A
5A596B364456666EC125756C0037E5A0,Mechanik,D,s.a. Turm,,,96D3782FD8AAF33EC1256F230035C88B
6BD4FED096A3B23EC125756C0037CABB,Mechanik,D,s.a. Rad (Maschinenteil),,,7EB7E7E1D6B919A7C1256F230035C299
7ADE552E959F2C53C125756C0037F45C,Mechanik,D,s.a. Wärme,,,75A6F419A713483BC1256F230035CA66
8CD7A4ADF565C9FFC125756C0037D815,Mechanik,D,s.a. Schmiermittel,,,B18B4A19ACD6B254C1256F230035C4C5
9D1193929745DC8FC125756C0037A8FA,Mechanik,D,s.a. Kristall,,,2945C276213C939CC1256F230035BC09
A6B4E0B9E9215219C125756C003779D1,Mechanik,D,s.a. Dampfmaschine,,,2A5118462E4DF947C1256F230035B2CF
A8375FFD8A0B2D9EC125756C00379555,Mechanik,D,s.a. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
AE44E92B88DBA9BBC125756C003769A6,Mechanik,D,s.a. Brownsche Bewegung,,,82075EB1239709A3C1256F230035B186
AE5E0EF70CAACA94C125756C0037AF71,Mechanik,D,s.a. Leistung (Physik),,,F404A242D589A9D8C1256F230035BD1A
B2B78FE8B5D84864C125756C00380B00,Mechanik,D,s.a. Zahnrad,,,46DB92B507EE4525C1256F230035CBE3
C981EB3491092768C125756C003812C9,Mechanik,D,s.a. Zeit,,,95A76D8499A354F5C1256F230035CC04
CC2F31F4CD7ACA37C125756C0037FBCA,Mechanik,D,s.a. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
CDE58AD8ECC143FFC125756C003804BD,Mechanik,D,s.a. Wurf (Physik),,,261CEC81EAEF0839C1256F46003A8D31
D183559962CEF74FC125756C0037BE33,Mechanik,D,s.a. Pneumatik,,,E72F0D14FB487CEFC1256F230035C208
D26790743490E105C125756C0037A1D9,Mechanik,D,s.a. Kraft,,,FC7032F3B1DBAD31C1256F230035BBC9
D2ADFF9209C3FD8CC125756C0037D10C,Mechanik,D,s.a. Reibung,,,48B20AB3ED712829C1256F230035C2FC
D4DCFBC3839FB301C125756C0037713A,Mechanik,D,s.a. Brücke (Bauwerk),,,2358426E62E28068C1256F230035B18C
EA566F969617ADECC125756C00375306,Mechanik,D,s.a. Adhäsion,,,2E87AF4D0C3A6725C1256F230035AD80
F6A2D49CF2886F6DC125756C0037B711,Mechanik,D,s.a. Oberflächenspannung,,,6844397C9FE2A0B6C1256F230035C0B0
F7EA7676D153904DC125756C0037DDE2,Mechanik,D,s.a. Struktur (allgemein),,,70CFA0A7D674EF51C1256F230035C707
85E434E67E1818A8C1257DDC005BD571,Mechanik,D,s.a. Newtonsche Gesetze,,,76B48B5286F77F69C1257DDC005B932E
17E7E20D97AF4124C1257987005C4B86,Mechanischer Widerstand,ND,s. Widerstand (Physik),,,B47A259E68721F2DC1256F230035CB29
546992969C9877B9C125777F00535317,Mechanismus,ND,s. Getriebe,,,CA1354E3911C8F61C1256F230035B6BC
8E951538AF3CA9AEC12572DB002CA460,Meereswelle,ND,s. Welle (Physik),,,408BD3CEC987B69DC1256F230035CAD0
F3B585153806269EC125806A00453FF1,Meißner-Ochsenfeld-Effekt,ND,s. Supraleiter,,,2948814375F5E24EC1257A23005A20E7
0934CE1DD907C363C12574C000526198,"Meißner, Fritz Walther",ND,"s. Meißner, Walther",,,CA7EDEF12515E85FC12574C000524225
CA7EDEF12515E85FC12574C000524225,"Meißner, Walther",DS,Deutscher Physiker (1882-1974).,Physik,,
82E60A72D156A202C1256F230035F946,Merkur (Planet),DS,"Der Merkur ist mit einem Durchmesser von knapp 4880 km der kleinste, mit einer durchschnittlichen Sonnenentfernung von etwa 58 Millionen km der sonnennächste und somit auch schnellste Planet im Sonnensystem. Er hat mit einer maximalen Tagestemperatur von rund +430 °C und einer Nachttemperatur von bis zu −170 °C die größten Temperaturschwankungen aller Planeten.",Physik,,
0B8D83961009C5EEC1256F9000366FA2,Mesonen,ND,s. Elementarteilchen,,,FCF8C339F01BAF1CC1256F230035B425
5EC3ABBAB7E03917C1258074005F7931,Messdaten,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
438ECBCEC5001E5DC1256F230035F953,Messen (Messtechnik),ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
AE5F167DBF3EC6E1C1256F230035BECF,"Messerschmitt, Willy",DS,Deutscher Flugzeugbauer (1898-1978).,Physik,,
59742FB5C044E03DC1257274003A1D7D,Messfühler,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
31FFF236A54AC226C1256F230035F956,Messgerät,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
9FFFBC4E987FF36BC1256F230035F954,Messgerät,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
8C2739B6E205C2E4C1258075005FA76F,Messinstrument,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
3117317E3473AFB6C12571B500348461,Messschieber,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
026F77B809893D7EC12571B50034C230,Messschraube,ND,s. Messtechnik,,,F972C95F3A947B9BC1256F230035BED1
6134C7DA7202CDE1C1256F900033FB3E,Messtechnik,D,s.a. Elektrotechnik,,,EF203285EEA7E129C1256F230035B423
930687A2F6960B7BC125756C00387BEA,Messtechnik,D,s.a. Thermostat,,,DC54964B5A951CA2C1256F230035C7DC
BFD355E7AE5A8E2BC125756C00387600,Messtechnik,D,s.a. Thermometer,,,E183D87A15CBD8AFC1256F230035C7DA
C638D0A1B99F9374C125756C00386D07,Messtechnik,D,s.a. Temperatur (allgemein),,,9E3D4ABA9BFE1A03C1256F230035C799
F972C95F3A947B9BC1256F230035BED1,Messtechnik,DS,Verfahren und Geräte des Messens. Physikalische Größen verschiedenster Art werden durch die Messtechnik erkennbar und mit Bezug auf definierte Maßeinheiten in Zahlenwerten angebbar gemacht.,Physik,,
0C5D80F9025003F2C1257A23005AA956,Messtechnik,D,s.a. Supraleiter,,,2948814375F5E24EC1257A23005A20E7
