DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
E20096BA60DF07DDC12572D50041D37B,Versetzungszeichen,ND,s. Note (Musik),,,637B012C98690FD3C1256F230035C09B
482276D8B943A951C12583D8005BF95C,Vertonung,D,s.a. Filmmusik,,,BD705E50B01645FCC1256F230035B549
92BB995C93EB050CC1256F230035C9B3,"Vetter, Michael",DS,Deutscher Komponist und Maler; geb. 1943.,Musik,,
069B80E6A4645156C1256F230035C9B4,"Viadana, Lodovico Grossi da",DS,Italienischer Komponist (1564-1627); erste geistliche Konzerte (z.B. Trompetenkozerte). Erstmalig konsequent Generalbass.,Musik,,
FB0877004D776574C1256F2300360980,Vibraphon,ND,s. Schlaginstrument,,,FC96CD0F56275A73C1256F230035C4A7
FFEC4A9BD7653AE5C1256F230035C9B5,"Victoria, Tomas Luis de",DS,"In Italien Tommaso Lodovico da Vittoria, spanischer Komponist (um 1548/50-1611).",Musik,,
1599082FFBDC6356C1256F2300360983,"Victriaco, Philippus",ND,s. Philippe de Vitry,,,0BA3A44CCDF17F15C1256F230035C9CB
762D8B789B4761C3C1256F230036099A,Viola,ND,s. Bratsche,,,A368149444DAB46BC1256F230035EA67
55ACED8A9FB3F826C1256F230036099B,Viola d'amore,ND,s. Streichinstrument,,,FFBD224F3A452172C1256F230035C6FC
692DE0470FC98E72C1256F230036099C,Violine,DS,"Die Violine oder Geige ist ein zu den Kastenhalslauten gehörendes Streichinstrument. Ihre vier Saiten (g – d1 – a1 – e2) werden mit einem Bogen gestrichen (Coll’arco), mit der Bogenstange leicht geschlagen (Col legno) oder mit den Fingern gezupft (Pizzicato).",Musik,,
FEE16E7F7D5832F3C12572D5002DB6A0,Violinschlüssel,ND,s. Note (Musik),,,637B012C98690FD3C1256F230035C09B
1C82D271BE047116C1256F230036099D,Violoncello,DS,"Das Violoncello, Kurzform Cello, früher auch Violoncell, ist ein aus verschiedenen Holzarten gefertigtes Streichinstrument aus der Viola-da-braccio-Familie. Die Abkürzung ist Vc. Das Wort stammt aus dem Italienischen und bedeutet eigentlich ""kleiner Violone"". Die deutsche Bezeichnung war früher auch Bassgeige oder kleine Bassgeige. Das Violoncello wird vom Violoncellisten mit einem Bogen gestrichen. Im Gegensatz zur Violine und Bratsche wird das Instrument (mit dem Hals nach oben) aufrecht zwischen den Beinen gehalten und steht heute meist mit einem ausziehbaren Stachel, auch Perno genannt, aus Metall, Holz oder kohlenstofffaserverstärktem Kunststoff auf dem Boden.",Musik,,
66DBF132439C746BC12572D5002DF818,Violone,ND,s. Streichinstrument,,,FFBD224F3A452172C1256F230035C6FC
055F8962DEFACCDDC1256F23003609DC,"Vitriaco, Philippus",ND,s. Philippe de Vitry,,,0BA3A44CCDF17F15C1256F230035C9CB
A4513E329B58006FC1257691003D1EF7,"Vitry, Philippe de",ND,s. Philippe de Vitry,,,0BA3A44CCDF17F15C1256F230035C9CB
1609BF30D214747BC1256F23003609DD,"Vittoria, Tommaso Ludovico da",ND,"s. Victoria, Tomas Luis de",,,FFEC4A9BD7653AE5C1256F230035C9B5
5E372D0929A5DAD4C1256F230035C9CC,"Vivaldi, Antonio",DS,"Italienischer Geiger, Komponist (um 1678-1741).",Musik,,
31854E5C4303631CC1256F23003609E3,Vokalmusik,ND,s. Musik,,,7B0A85894606CB6DC1256F230035BFCA
06266C8B64589FCCC1256F23003609E8,Volksballade,ND,s. Ballade,,,3A64DEB42BE4D954C1256F230035AF7D
24AFB5383618D5FCC1256F230035E31D,Volkslied,D,s.a. Kunstlied,,,A7C6BB0826D02516C1256F230035BC34
75EF7B7E0D7A2BDBC1256F230035E31C,Volkslied,D,s.a. Kinderlied,,,B1633E29958755D3C1256F230035BAFA
B0F9AA824695A14AC1256F230035E31F,Volkslied,D,s.a. Lied,,,381C37875A62607AC1256F230035BD56
B372FE994757EB1BC1256F230035C9E7,Volkslied,DS,"Von J.G. Herder geprägter Ausdruck für ein im Volke gesungenes, in Wort und Weise dem Fühlen und Denken breiter Kreise entsprechendes Lied von meist unbekanntem Verfasser.",Musik,,
8E4865FB2CBDDFADC125792B003474F8,Volkslied,D,s.a. Volksmusik,,,AD9052E38AF94336C1256F230035C9E9
AD9052E38AF94336C1256F230035C9E9,Volksmusik,DS,"Nach dem Gedächtnis überlieferte Gebrauchs- und Unterhaltungsmusik des Volkes, deren Schöpfer meist unbekannt sind.",Musik,,
FEC9854D70B6C305C125792B00347B62,Volksmusik,D,s.a. Volkslied,,,B372FE994757EB1BC1256F230035C9E7
7A11D8E342D53E30C12572D5003EC5F2,Volkstümliche Musik,ND,s. Schlager,,,8DB5F9BB64D9BAC9C1256F230035C4A6
F19918F1C8B75833C12572D5003EBC80,Volkstümliche Musik,ND,s. Volksmusik,,,AD9052E38AF94336C1256F230035C9E9
440063DF93A5B09EC12572D50041C0C3,Vorzeichen (Musik),ND,s. Note (Musik),,,637B012C98690FD3C1256F230035C09B
74D39A0CF0805967C1256F2300360A26,"Wachsman, Franz",ND,"s. Waxman, Franz",,,DA2A6EB5F424306CC1256F230035CA9A
010094FAB85B62B3C1256F230035CA17,"Wader, Hannes",DS,Deutscher Liedermacher; geb. 1942.,Musik,,
B335E33351FE7FE7C1256F230035CA25,"Wagner, Richard",DS,Deutscher Komponist (1813-83).,Musik,,
3CD051EAFF41AEA7C1256F230035CA2B,"Wahren, Karl Heinz",DS,Deutscher Komponist; geb. 1933.,Musik,,
EA8843BED5D21A99C1256F230035CA52,"Walton, William",DS,"Sir William Turner Walton, englischer Komponist (1902-83).",Musik,,
96F9BF604F4CBF90C1256F230035CA54,Walzer,DS,"Rundtanz im 3/4-Takt; Blütezeit als Wiener Walzer durch die Komponisten J. Lanner, J. Strauß Vater und Sohn.",Musik,,
795F3B3C8C349890C1256F230035CA65,"Warlock, Peter",DS,"Eigentlich Philip Arnold Heseltine, englischer Komponist und Musikforscher (1894-1930).",Musik,,
4D6189B685F81F27C1256F230035CA6A,"Warren, Harry",DS,Amerikanischer Komponist (1893-1981).,Musik,,
1F5ADB14CD04A6CFC12578E8004DDDF5,Waschbrett (Schlaginstrument),ND,s. Schlaginstrument,,,FC96CD0F56275A73C1256F230035C4A7
515180C9CA163A1EC12572D800350C7C,Washboard,ND,s. Schlaginstrument,,,FC96CD0F56275A73C1256F230035C4A7
DA2A6EB5F424306CC1256F230035CA9A,"Waxman, Franz",DS,Amerikanischer Komponist (1906-67).,Musik,,
F2F7E63F05D3BF33C1256F230035CA9B,"Webber, Andrew Lloyd",DS,"Englischer Komponist, Musicalproduzent, geb. 1948; komponierte z.B. ""Jesus Christ Superstar""; Musicals: ""Cats"", ""Starlight Express"" usw.",Musik,,
17F388826852CF58C1256F230035CA9D,"Weber, Carl Maria von",DS,Deutscher Komponist (1786-1826); Schöpfer der romantischen Oper.,Musik,,
1BF767108FC7EF53C1256F230035CAA0,"Webern, Anton von",DS,Österreichischer Komponist (1883-1945).,Musik,,
133703BEC188E022C1257AC9005DF781,Wechselgesang,ND,s. Gregorianik,,,8D3EBC1BFE7E89E8C1256F230035B766
BD688F1CC6B7E4E0C1257AC9005DEF96,Wechselgesang,ND,s. Kirchenmusik,,,F91FDA7157B0B1DCC1256F230035BB0E
3EE4894545A125B3C1256F230035CAA5,"Wecker, Konstantin",DS,"Deutscher Liedermacher, geb. 1947.",Musik,,
BF2302EB7B014636C1256F230035E3AB,Weihnachten,D,s.a. Weihnachtsmusik,,,CABBF144E5508B28C1256F230035CAB7
A46AD7D60FA1951EC1256F2300360ADA,Weihnachtslied,ND,s. Weihnachtsmusik,,,CABBF144E5508B28C1256F230035CAB7
CABBF144E5508B28C1256F230035CAB7,Weihnachtsmusik,DS,Die der Feier des Christfestes dienende Musik und Lieder.,Musik,,
785E52D86FBEAB87C1256F230035CABA,"Weill, Kurt",DS,Deutsch-amerikanischer Komponist (1900-50); komponierte Lehrstücke und Opern.,Musik,,
9C9DA88A92EFCA10C1256F230035CAC2,"Weingartner, Felix Paul von",DS,"Edler von Münzberg, österreichischer Dirigent, Komponist, Schriftsteller (1863-1942).",Musik,,
36AF3F976D4458D9C1256F2300360AF9,"Weiwanowski, Paul Joseph",ND,"s. Vejvanovsky, Pavel Josef",,,B499A8B8CDC1755BC1256F230035C928
101F20D45F9BA957C1256F230035E3B9,Welle (Physik),D,s.a. Schall,,,8FFA78B8503A06C4C1256F230035C471
947C42594774FD78C1256F2300360B7D,Western (Musik),ND,s. Volksmusik,,,AD9052E38AF94336C1256F230035C9E9
D137824C7E3F63EFC12583370060BF3D,Western (Musik),ND,s. Country-Musik,,,BA781945303AEF6FC125833700601335
2783AD9C4BEDDBA7C12582CC005AB434,"Widmann, Jörg",DS,Jörg Widmann; geb. 1973; ist ein deutscher Klarinettist und Komponist. Er lebt in München und Berlin.,Musik,,
345890AF1AA40776C1256F230035CB2B,"Widor, Charles-Marie",DS,Französischer Organist und Komponist (1845-1937).,Musik,,
4496E6D7CC7382CEC1256F2300360B96,"Wieck, Clara",ND,"s. Schumann, Clara",,,13C9105C19ABEDC8C1256F230035C519
404CEBFC3B731153C125845D005D595B,Wiener Klassik,DS,"Als Wiener Klassik (ca. 1770 – ca. 1825) bezeichnet man eine besondere Ausprägung der musikalischen Epoche der Klassik, als deren Hauptvertreter die u. a. in Wien wirkenden Komponisten Joseph Haydn, Wolfgang Amadeus Mozart und Ludwig van Beethoven gelten.",Musik,,
5341B966BBF68B58C125845D005DB826,Wiener Klassik,D,"s.a. Mozart, Wolfgang Amadeus",,,10F968A3A4944DDBC1256F230035BF94
5427A9DB562C4163C125845D005DBF3C,Wiener Klassik,D,"s.a. Beethoven, Ludwig van",,,172CE1820AE6AD78C1256F230035AFF6
EC37345D060B4845C125845D005DB1A8,Wiener Klassik,D,"s.a. Haydn, Joseph",,,0AE1EED2F89AD383C1256F230035B82B
7417DAA31F63229CC1256F2300360B9E,Wiener Walzer,ND,s. Walzer,,,96F9BF604F4CBF90C1256F230035CA54
A849DDEF9B2B5FF9C1256F230035CB3D,"Wilder, Alec",DS,US-Amerikanischer Komponist (1907-80).,Musik,,
CF7076B4C2D576C1C1256F230035CB49,"Williams, John",DS,Amerikanischer Komponist; geb. 1932.,Musik,,
2EED9FBB67A78DC1C1257A320055DA78,"Winehouse, Amy",DS,"Amy Jade Winehouse (1983-2011) war eine britische Sängerin und Songschreiberin. Ihr Repertoire reichte von R'n'B bis zu Jazz, Soul und Ska. Durch das Album Back to Black schaffte sie im Jahr 2006 den internationalen Durchbruch und erhielt fünf Grammy Awards.",Musik,,
14EF73DFA2A0251EC12572DD003B646C,Wirbel (Saiteninstrument),ND,s. Streichinstrument,,,FFBD224F3A452172C1256F230035C6FC
BE5B71E260F70C50C1256F230035CB77,"Wiren, Dag",DS,Schwedischer Komponist (1905-86).,Musik,,
473FEC0DDBC082B0C1256F230035CB9F,"Wolf, Hugo",DS,Österreichischer Komponist (1860-1903).,Musik,,
9680B33B4B8BF06CC1256F230035CBC6,"Xenakis, Iannis",DS,Französischer Komponist griechischer Herkunft (1922-2001).,Musik,,
75F39FD4088E6DBFC1256F2300360C27,"Xenakis, Yannis",ND,"s. Xenakis, Iannis",,,9680B33B4B8BF06CC1256F230035CBC6
4B2CFF57D985210DC1256F230035CBC9,Xylophon,DS,"Schlaginstrument aus tonleitermäßig abgestimmten Holzschlägeln, die mit 2 Holzklöppeln geschlagen werden.",Musik,,
4E29CC75EF7FF2ECC1256F230035CBCE,"Youmans, Vincent",DS,Amerikanischer Komponist (1898-1964).,Musik,,
4190CA83F22D018BC12582CC0059CBED,Yun I-sang,ND,"s. Yun, Isang",,,DC75D74862F99549C12582CC005996AF
DC75D74862F99549C12582CC005996AF,"Yun, Isang",DS,Isang Yun (1917-1995) war ein deutscher Komponist koreanischer Abstammung.,Musik,,
97B00B8F817B1297C1256F230035CBF4,"Zamfir, Gheorghe",DS,Rumänischer Panflötenvirtuose; geb. 1941.,Musik,,
4FA43775AE4F3E65C12572E3002F72B6,Zarzuela,ND,s. Musiktheater,,,9DA1DE0B64E1F5BAC1256F230035BFD5
9799AD49B0AA71B9C1256F230035CC0D,"Zelenka, Jan Dismas",DS,Deutscher Barockkomponist böhmischer Herkunft (1679-1745).,Musik,,
6D9FD84AFA6AACD8C1256F230035CC12,"Zelter, Carl Friedrich",DS,Deutscher Komponist (1758-1832).,Musik,,
9022C248289ED66DC1256F2300360CD2,Ziehharmonika,ND,s. Tasteninstrument,,,A0B8DF0B1EEED8A8C1256F230035C773
B5A0FBEE82C2E920C1256F2300360CD1,Ziehharmonika,ND,s. Blasinstrument,,,4752D9808E33570BC1256F230035B0E1
7F2A35B275DD797EC1256F230035CC2F,"Zieritz, Grete von",DS,Österreichisch-deutsche Komponistin und Pianistin (1899-2001).,Musik,,
9F3ED47FEAF1D90FC1256F230035CC37,"Zimmermann, Udo",DS,"Deutscher Dirigent und Komponist, geb. 1943.",Musik,,
0FE2DE8E3A80A71EC1256F2300360CE4,Zither,ND,s. Zupfinstrument,,,8464B3FB36072896C1256F230035CC60
13ED5B0BFE93BAB1C1256F230035CC5B,"Zumsteeg, Johann Rudolf",DS,Deutscher Komponist (1760-1802).,Musik,,
E6B4C007CEA7C795C12572F7003C8375,"Zumsteeg, Johann Rudolph",ND,"s. Zumsteeg, Johann Rudolf",,,13ED5B0BFE93BAB1C1256F230035CC5B
774A55A61C3F874AC12572E60032A921,Zunge (Blasinstrument),ND,s. Blasinstrument,,,4752D9808E33570BC1256F230035B0E1
753E4850B5C23889C1256F2300360D02,Zungenpfeife,ND,s. Blasinstrument,,,4752D9808E33570BC1256F230035B0E1
8464B3FB36072896C1256F230035CC60,Zupfinstrument,DS,"Musikinstrumente, deren Saiten gezupft werden: Harfe, Mandoline, Laute, Gitarre, Zither u.a.",Musik,,
58C02FAC56661D82C1256F230035CC7D,Zwölftonmusik,DS,"Eine Kompositionsweise, die, von der chromatischen Tonleiter ausgehend, jeden der 12 Halbtöne als gleichwertig betrachtet.",Musik,,
808A1A3933D4C07FC1256F230035E50A,Zwölftonmusik,D,"s.a. Berg, Alban",,,F3A033FF4AAD6836C1256F230035B023
160DC6957AFBFE93C12583F6005DF330,"von Karajan, Herbert",ND,"s. Karajan, Herbert von",,,2DA51010A6F8F6E8C1256F230035BA74
