DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
84C55DFE9A49FB11C125825900542539,Säkularisierung,DS,"Die Säkularisierung bedeutet allgemein jede Form von Verweltlichung (Abkehr von der Religion), im engeren Sinne aber die durch den Humanismus und die Aufklärung ausgelösten Prozesse, welche die Bindungen an die Religion gelockert oder gelöst und die Fragen der Lebensführung dem Bereich der menschlichen Vernunft zugeordnet haben. Soziologisch wird dieser Prozess als ""sozialer Bedeutungsverlust von Religion"" interpretiert. Während eine Säkularisierung in der jüngeren Geschichte vor allem in westlichen Gesellschaften zu beobachten gewesen ist (""Entchristlichung""), sind säkularisatorische Tendenzen auch in vielen anderen Gesellschaften feststellbar.",Religion,,
573A0A526D6639C4C1257B97005C7923,"Sölle, Dorothee",DS,Dorothee Steffensky-Sölle (1929-2003); geb. Nipperdey; war eine deutsche evangelische feministische Theologin und Pazifistin. Eine Anerkennung im Universitätsbetrieb blieb ihr weitgehend versagt. Als theologische Schriftstellerin und Rednerin war sie weltweit bekannt und umstritten.,Religion,,
ACD8BB316B07157CC1256F230035C72D,Sünde,DS,"Abweichen vom göttlichen Gebot, nach Paulus, Augustin und den Reformatoren dem Menschen nach dem Sündenfall angeboren.",Religion,,
768D5D966763A22BC12572C0002E77BF,Tabu,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
A4DEC408C08DAD16C1256F230035C75B,Taizé,DS,"Gemeinschaft von Taizé, 1940 von Roger Schutz in Taizé (Departement Saône-et-Loire) gegründete evangelisch ökumenische Gemeinschaft. Die rund 70 Bürger aus mehr als 10 Ländern verpflichten sich zur Ehelosigkeit, Gütergemeinschaft und Anerkennung einer Autorität.",Religion,,
DF35415F90E94786C1256F230035E0C8,Taizé,D,"s.a. Schutz de Taizé, Frère Roger",,,B1576FB77275712CC1256F230035C51B
D2FE68F43D64864EC1258350003AC4D1,Talismann,ND,s. Aberglaube,,,4B92E719EA4F3ACAC1256F230035ACE4
59D16FF5B4B43EB0C1256F230036066F,Talmud,ND,s. Thora,,,ADE5AB8FB256BED0C1256F230035C7E2
77E1E73FF2EE0194C1256F2300360679,Tannenbaum,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
49F6BD84CBB69F87C1256F5B0034B6EA,Taoismus,ND,s. Daoismus,,,54E411235D77AC33C1256F230035C76A
CD52E53FDAD71483C12583550063906F,Tarnkappe,ND,s. Mystik,,,DBA1ACE4517227E8C1256F230035BFE5
EBA8A0E3CE9C75BFC125835700335400,Taufbecken,ND,s. Taufe,,,3C955CCA8B32356AC1256F23003606A9
3C955CCA8B32356AC1256F23003606A9,Taufe,DS,"Die Taufe ist ein christlicher Ritus, der seit der Zeit des Neuen Testaments besteht. Die Auffassungen über Voraussetzung, Durchführung und Wirkung der Taufe sind in den jeweiligen Konfessionen verschieden; sie kann die Eingliederung in die Gemeinschaft der Christen oder ein öffentliches Glaubensbekenntnis bedeuten. Vollzogen wird die Taufe durch Übergießen des Täuflings mit Wasser (Infusionstaufe) oder das Untertauchen im Wasser (Immersionstaufe). Dabei wird eine Taufformel gesprochen.",Religion,,
4305D56840D1C840C125835700337E4E,Taufkerze,ND,s. Taufe,,,3C955CCA8B32356AC1256F23003606A9
8EEF690FF9461E30C12583570033E891,Taufpate,ND,s. Taufe,,,3C955CCA8B32356AC1256F23003606A9
27DFDF5121FFE9E9C1256F230035C780,"Tayler, Hudson",DS,Englischer christlicher Missionar in China (1832-1905).,Religion,,
1978EA9C8D652F1EC1257507004225FE,"Taylor, James Hudson",ND,"s. Tayler, Hudson",,,27DFDF5121FFE9E9C1256F230035C780
28B19FDD9E4C48C0C1256F23003606E7,"Teilhard de Chardin, Pierre",ND,"s. Chardin, Pierre Teilhard de",,,1783CC3E59F05BD7C1256F230035B223
B04B894AF1EE0514C1256F23003606F2,Telefonseelsorge,ND,s. Seelsorge,,,8B3F5C2176E997F0C1256F230035C553
8B289D34E568B526C1256F23003606F8,Telepathie,ND,s. Okkultismus,,,666C5B43A29776DFC1256F230035C0CF
0DF934F5E94BBC5BC1256F230035C798,Tempel,DS,Allgemein ein nichtchristlicher Kultbau.,Religion,,
0D82FE51150272E2C1256F23003606FB,Tempelaltar,ND,s. Altar,,,BB869763A055E934C1256F230035ADFB
EEB8B5E7554399D8C1257880005AE4BB,Tempelstadt,ND,s. Tempel,,,0DF934F5E94BBC5BC1256F230035C798
56CACA214D764B24C125835C00616939,Tempelzerstörung,ND,s. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
47241F6DDD1ACCF5C12571EF0030B2C8,Teresa,ND,s. Mutter Teresa,,,87F08BEC3CE24B4BC1256F230035BFE0
79A2EB9ECAEF1BCFC1256F230035C7B9,"Tetzel, Johannes",DS,Deutscher Dominikanermönch (um 1465-1519); veranlasste 1517 durch seine Ablasspredigten Luther zum Thesenanschlag.,Religion,,
875A00D2E99D3C4AC12575F4005315A7,"Tetzel, Johannes",D,s.a. Dominikaner (kirchlicher Orden),,,AB67C2DDA3D4C865C125732300316D1D
2BACA3EDDA7FA609C125836100664182,Teufel,ND,s. Satanskult,,,2E8E725054D14F51C1256F230035C44D
4BE44F6628D4262DC1256F2300360718,Teufelskult,ND,s. Satanskult,,,2E8E725054D14F51C1256F230035C44D
3DDE169F8E6F13B3C12581F7005F3A5E,Theodizee,DS,"Theodizee heißt ""Gerechtigkeit Gottes"" oder ""Rechtfertigung Gottes"". Gemeint sind verschiedene Antwortversuche auf die Frage, wie das subjektive Leiden in der Welt vor dem Hintergrund zu erklären sei, dass ein (zumeist christlich aufgefasster) Gott einerseits allmächtig, andererseits gut sei. Konkret geht es um die Frage, warum ein Gott oder Christus das Leiden zulässt, wenn er doch die Omnipotenz (""Allmacht"") und den Willen (""Güte"") besitzen müsste, das Leiden zu verhindern. Die Bezeichnung théodicée (später deutsch ""Theodizee"") geht auf den Philosophen und frühen Vordenker der Aufklärung Gottfried Wilhelm Leibniz zurück.",Religion,,
19F6E0F8FDD32702C1258366005D8ECD,Theodizeefrage,ND,s. Theodizee,,,3DDE169F8E6F13B3C12581F7005F3A5E
ADBF572234199999C1258366005DF17F,Theodizeeproblem,ND,s. Theodizee,,,3DDE169F8E6F13B3C12581F7005F3A5E
8795C1F1EFBB7E20C12576E00058AB37,Theologe,ND,s. Pastoralreferent,,,75B5BFFDB22FDA87C12576E000588B4E
DC511E52BD5ADE57C1256F230036072B,Theologe,ND,s. Pfarrer,,,84AE38111672D227C1256F230035C1AB
6688E2609D9F89FDC1256F230035C7D6,Theologie,DS,Wissenschaftliche Lehre von den Glaubensinhalten des Christentums.,Religion,,
C1D44E6C44144E06C12577FF005945F9,Theologie,D,s.a. Kirchengeschichte,,,191790E6741AE62DC1256F230035BB0A
C84CB668F0DC2435C12575720033DEA5,Theologie,D,s.a. Katholizismus,,,4F03ACDC2D901C68C1256F230035BAA2
EEE8F6D4832152A4C12575720033E72D,Theologie,D,s.a. Protestantismus,,,55DAC3B57D892C42C1256F230035C266
BAA7940954350A8FC12576ED003E73C2,Theologie der Befreiung,ND,s. Befreiungstheologie,,,F8814DB19BC79B52C1256F230035AFF8
51B305DF365CA989C12576E00058B14D,Theologin,ND,s. Pastoralreferent,,,75B5BFFDB22FDA87C12576E000588B4E
33DC2A9577A4BD9FC12576850054E407,Thomas Müntzer,ND,"s. Müntzer, Thomas",,,4CBD0BD5130E769DC1256F230035BFBD
A2AF60DF484BBDCAC12576850054FBD4,Thomas Münzer,ND,"s. Müntzer, Thomas",,,4CBD0BD5130E769DC1256F230035BFBD
FE7952A417CD1D1AC12575F40054986B,Thomas von Aquin,DS,"Thomas von Aquin (um 1225 -1274); auch Thomas Aquinas oder der Aquinat; war Dominikaner und einer der einflussreichsten Philosophen und Theologen der Geschichte. Er gehört zu den bedeutendsten Kirchenlehrern der römisch-katholischen Kirche und ist als solcher unter verschiedenen Beinamen wie etwa Doctor Angelicus bekannt. Seiner Wirkungsgeschichte in der Philosophie des hohen Mittelalters nach zählt er zu den Hauptvertretern der Scholastik. Er hinterließ ein sehr umfangreiches Werk, das etwa im Neuthomismus und der Neuscholastik bis in die heutige Zeit nachwirkt. In der römisch-katholischen Kirche wird er als Heiliger verehrt.",Religion,,
58EC59597BB4A5BDC1257AD0005F76A3,Thor,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
ADE5AB8FB256BED0C1256F230035C7E2,Thora,DS,"Im Judentum Bezeichnung für den Pentateuch, der als ""schriftliche Thora"" zusammen mit der im Talmud enthaltenen ""mündlichen Thora"" das jüdische Religionsgesetz bildet.",Religion,,
8F4832E6636B1A93C1256F2300360736,Tibetischer Buddhismus,ND,s. Lamaismus,,,EF314D3E4528D102C1256F230035BC6B
11390CABA969FB8CC1256F230035C7EE,"Tiele-Winckler, Eva von",DS,Oberschlesische Diakonisse und eine der ersten Frauen in einer Führungsposition in der Diakonie (1866-1930); gründete u.a. eine Schwesternschaft und bildete Diakonissen für die Krankenpflege und Kindererziehung aus.,Religion,,
EE5CC96BE231D61EC125836A00600DF5,Tiergott,ND,s. Gott,,,0ED7664BEB459EA1C1256F230035B73C
ACDEF4A7A75D0C03C125836A0060B5E0,Tierkult,ND,s. Kult,,,142199B1024C9D8FC1256F230035BC20
6FDA273349ED3E61C1257330005489AC,Titusbrief,ND,s. Neues Testament,,,3215E1F3DDC26915C1256F230035C04A
60237825DF1BF102C12573300051B353,Tobias (Tobit),ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
05DE5411D9134143C1256F2300360789,Todsünde,ND,s. Sünde,,,ACD8BB316B07157CC1256F230035C72D
5667620F20FBAB9FC1257F31004A0525,Toleranzedikt,ND,s. Konstantinische Wende,,,BDF5A980DFFAE43FC1257F310049964E
02DDF6EFE9609E92C1258376006115EF,Tora,ND,s. Thora,,,ADE5AB8FB256BED0C1256F230035C7E2
4AA91E1003005F4EC1256F230035C835,"Torres, Camilo",DS,"Kolumbianischer, katholischer Priester und Befreiungstheologe (1929-66). Wurde in seiner Heimat Kolumbien zum Untergrundkämpfer.",Religion,,
DA6B52B653E0A518C1256F23003607AE,Totem,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
DFB5223E03CDB939C125837600631407,Totengericht,ND,s. Totenkult,,,54CFA3BC9FA1B914C1256F230035C838
54CFA3BC9FA1B914C1256F230035C838,Totenkult,DS,"Kulturelle Bräuche, die sich mit dem als weiterlebend gedachten Toten befassen, im Glauben an die unheimliche Macht, die von ihm ausgeht.",Religion,,
254FB79E7067A8EFC1256F230035E180,Tradition,D,s.a. Religiöse Tradition,,,06D032F9761184E3C1256F230035C33B
E1E977EC4C2B5341C1256F23003607B8,Tradition (religiös),ND,s. Religiöse Tradition,,,06D032F9761184E3C1256F230035C33B
682F18F67DE6D47FC12571F4003435DA,Traditionelle Religion,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
C492F3D84F07F12BC12577EC004C2AB3,Transzendentale Meditation,ND,s. Jugendreligion,,,D498C60F22ACFBA9C1256F230035BA29
F41A18E96C0B012CC1256F23003607E5,Trinität,ND,s. Heiliger Geist,,,00A2E1936234E498C1256F230035B848
BDDCD04930CBE8A0C125838D0062E0E2,Turmbau zu Babel,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
6BA84BDAB2A33C27C1256F230035C899,"Tutu, Desmond",DS,"Südafrikanischer Bischof der anglikanischen Kirche, geb. 1931, erhielt 1984 den Friedensnobelpreis für seine Bemühungen um eine friedliche Lösung des Apartheidproblems.",Religion,,
F620D1F0B94615D6C1256F23003606AA,Täufer,ND,s. Wiedertäufer,,,5804CFA8DEF06F9AC1256F230035CB32
C3674B8D70FE511FC125834D005EBF7E,Täufling,ND,s. Sakrament,,,35657A2EDED4FF57C1256F230035C426
02C34C78AFE4D480C1256F230035C8BB,Umbanda,DS,"Neureligion in Brasilien, die religiöse Vorstellungen der ehemaligen, afrikanischen Sklaven, der einheimischen Indianer, Elemente vulgärkatholischen Aberglaubens und des Spiritismus enthält.",Religion,,
D334B060A3826E2CC12572CD005087AD,Unabhängige Kirche,ND,s. Kirche (Christenheit),,,F4104C3F899001E8C1256F230035BB06
227D57CD1A4CE622C125720200385171,Unierte Kirchen,ND,s. Ostkirchen,,,5FBAF2701C17A85AC1256F230035C11D
F7D6C840904CA9DCC12571AE002D82C4,Unsere Liebe Frau,ND,s. Maria (biblische Gestalt),,,D51F848885DD0CAAC1256F230035BE33
44783C994BCCF4F3C12583AC00619811,Upanischaden,ND,s. Upanishaden,,,054F5C8E402F7D37C12583AC00616C9E
B9969A4616F3E4BBC12583AC0061A034,Upanishad,ND,s. Upanishaden,,,054F5C8E402F7D37C12583AC00616C9E
054F5C8E402F7D37C12583AC00616C9E,Upanishaden,DS,Die Upanishaden (oder Upanischaden) sind eine Sammlung philosophischer Schriften des Hinduismus und Bestandteil des Veda (Spätvedische Zeit).,Religion,,
17BB54692CC40A4AC1256F230035C8F4,Urban II. (Papst),DS,"(1035-99), Papst von 1088 bis 1099; leitete die Kreuzzugsbewegung ein.",Religion,,
5B04F2DD288F0988C1256F230035C8F5,Urchristentum,DS,"Christentum z.Z. der Apostel, bis etwa 150 n. Chr.",Religion,,
BDDC7C5AC706F521C1256F230035E21A,Urchristentum,D,s.a. Apostel,,,1FAF8A45E5223126C1256F230035AE49
46A3338CEC5B7C46C1256F23003608C9,Urgemeinde,ND,s. Urchristentum,,,5B04F2DD288F0988C1256F230035C8F5
7CC1DC3653B3AF05C1256F23003608D9,Utrecht-Psalter,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
32F8CD606A4587E6C12572D1002ADA6A,VELKD,ND,s. Evangelische Kirche in Deutschland,,,97888DA0FFC0C8A8C1256F230035B4BD
793AD5402FF7124FC1256F230035E278,Varanasi,D,s.a. Hinduismus,,,961B086A1EDCA077C1256F230035B899
2017C2B5408BC3B7C12583B7005D7C0C,Vater Unser,ND,s. Vaterunser,,,F486860FD194CE72C1256F230035C91C
F486860FD194CE72C1256F230035C91C,Vaterunser,DS,"Im NeuenTestament das mit diesen Worten beginnende ""Gebet des Herrn"".",Religion,,
4D41A250B3574078C1256F230035C91D,Vatikan,DS,"Palast des Papstes in Rom, an die Peterskirche angegliedert in die Vatikanstadt, ein Stadtstaat im Nordwesten Roms.",Religion,,
918F51725BA4BF84C1256F230035E286,Vatikan,D,s.a. Katholizismus,,,4F03ACDC2D901C68C1256F230035BAA2
DBB4C676B478214FC12572D000500767,Vatikanische Konzile,ND,s. Konzil,,,D53635FA1EF9AADDC1256F230035BBA3
5992FA296AEB3FDFC1256F23003608F5,Vatikanisches Konzil,ND,s. Konzil,,,D53635FA1EF9AADDC1256F230035BBA3
A4A3759820FE18DEC1256F23003608F6,Vatikanstaat,ND,s. Vatikan,,,4D41A250B3574078C1256F230035C91D
83D26B5347931B13C12583B7005F62B4,Veda,DS,"Der Veda (auch Weda) oder die Veden ist eine zunächst mündlich überlieferte, später verschriftete Sammlung religiöser Texte im Hinduismus.",Religion,,
422420DB1B94DEE4C12583B7005F754B,Veden,ND,s. Veda,,,83D26B5347931B13C12583B7005F62B4
55BF65EF7AEC13C6C12572D1002ACB8B,Vereinigte Evangelisch-Lutherische Kirche Deutschlands,ND,s. Evangelische Kirche in Deutschland,,,97888DA0FFC0C8A8C1256F230035B4BD
3FD0B97A75324782C1256F230035C949,Vereinigungskirche,DS,"Bezeichnung für eine neureligiös-synkretische Sekte, deren Wurzeln im koreanischen Konfuzianismus und dem Christentum ruhen. Wurde von San Myung Mun gegründet. Stellt sich heute als Erlösung- und Offenbarungsbewegung mit universalem Anspruch dar.",Religion,,
1C9CB4C0F0A581C9C1256F230035C953,Vergebung,DS,"Vergebung ist ein Schlüsselbegriff des Christentums und zählt auch zu den menschlichen Tugenden. Eine besondere, offizielle Art und Weise der Vergebung ist die Begnadigung. Ein verwandter Begriff zur Vergebung ist die Versöhnung.",Religion,,
2203A4FD82C543FBC12583CF005C0865,Verkündigung,DS,"Verkündigung bzw. verkündigen ist das nachdrückliche Kundtun eines wichtigen Sachverhalts, Aussage. Das Wort wird vor allem im Bereich der Religion verwendet und ist dort gleichbedeutend mit dem Weitergeben der religiösen Überzeugung (religiös formuliert: des Wortes Gottes) durch die Gläubigen (Zeugnis) bzw. die Priester (Predigt). Verwandte Begriffe sind Kerygma, Prophetie und Evangelium (""frohe Botschaft"").",Religion,,
7B9EF9E058AD2B4DC125791A004EBF8F,Versöhnung,D,s.a. Vergebung,,,1C9CB4C0F0A581C9C1256F230035C953
C422EB7C839DFC2AC125825900548F14,Verweltlichung,ND,s. Säkularisierung,,,84C55DFE9A49FB11C125825900542539
BD01C4957B14CDF1C1256F230036097D,Verzeihung,ND,s. Vergebung,,,1C9CB4C0F0A581C9C1256F230035C953
4A64EC7EC484C2E3C12573300050937F,Viertes Buch Mose,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
C4F1D745F8C3231CC12572D5002EB973,Vishnu,DS,"Vishnu ist eine der wichtigsten Formen des Göttlichen im Hinduismus und kommt bereits in den Veden vor. Im Vishnuismus gilt er als die Manifestation des Höchsten. Seine Shakti, die weiblich gedachte Seite des Göttlichen, ist Lakshmi, die als seine Gattin gilt.",Religion,,
1E9C96F911EE81BCC12583EF0058B258,Vision (Religion),DS,"Als Vision (von lateinisch visio ""Erscheinung, Anblick"") wird ein subjektives bildhaftes Erleben von etwas sinnlich nicht Wahrnehmbarem bezeichnet, das aber dem Erlebenden – dem Visionär – als real erscheint und im religiösen Sinne von ihm auf die Einwirkung einer jenseitigen Macht zurückgeführt wird. Zusätzlich treten oft Höreindrücke auf, meist als gesprochene Worte.",Religion,,
DC28A774CAFF9EE7C12572D5003E349B,Volksreligion,ND,s. Religion,,,CB7C58B6BB051A03C1256F230035C337
3F8334117105A322C1257AAE006484CB,Volksreligion,ND,s. Stammesreligion,,,52C59050CCCD4A1DC1256F230035C01F
FAC969C92CC20C5FC1257AAE006490E7,Volksreligion,ND,s. Kult,,,142199B1024C9D8FC1256F230035BC20
614142D0EB09B906C1256F2300360A1D,Vorweihnachtszeit,ND,s. Advent,,,EEF4A221145F553AC1256F230035AD87
0D4C2E9393B49610C12576660052CC68,Wachturm-Gesellschaft,ND,s. Zeugen Jehovas,,,F68D0A4405C43362C12576660052693E
FDA5D33CCE55C1C4C1257B370047D1EE,Wahhabiten,ND,s. Salafismus,,,DF73B45CB9A97D9EC1257B37004766CF
7039BD13B5521851C125840B00337958,Wahrsagen,DS,"Als Wahrsagen oder Wahrsagung, abwertend Wahrsagerei, werden zahlreiche Praktiken und Methoden zusammengefasst, die dazu dienen sollen, zukünftige Ereignisse vorherzusagen und gegenwärtige oder vergangene Ereignisse, die sich der Kenntnis des Fragenden entziehen, zu ermitteln.",Religion,,
5DCAE66EE31044ABC125840B003392B4,Wahrsagerei,ND,s. Wahrsagen,,,7039BD13B5521851C125840B00337958
F7727C7C05EAC6DDC1256F2300360A36,Wahrsagung,ND,s. Wahrsagen,,,7039BD13B5521851C125840B00337958
35508BFD8F8DA0E4C1256F230035CA3A,Waldenser,DS,"Religiöse Laienbewegung in Südfrankreich, um 1200 durch Petrus Waldus gestiftet. Die Waldenser forderten Rückkehr zu apostolischer Armut und Einfachheit.",Religion,,
E1893778E063C47BC1256F2300360A46,"Waldus, Petrus",ND,s. Waldenser,,,35508BFD8F8DA0E4C1256F230035CA3A
12EBD57791C58FFFC125793B005AEAAB,Wallfahren,ND,s. Wallfahrt,,,4AB8C1271B8553F3C1256F230035CA4A
779100B75FC68F0EC1256F2300360A4D,Wallfahrer,ND,s. Pilger,,,9B7FD00E80FC2C03C1256F230035C1DF
0780D1C23C14ED3DC1256F230035E367,Wallfahrt,D,s.a. Pilger,,,9B7FD00E80FC2C03C1256F230035C1DF
4AB8C1271B8553F3C1256F230035CA4A,Wallfahrt,DS,Wanderung oder Reise nach durch Reliquien oder Gnadenbilder ausgezeichneten heiligen Stätten. Die Reiserouten der Wallfahrer aus dem Mittelalter; z.B. die Jakobswege.,Religion,,
D286754C58764C14C1256F2300360A9F,Wassermannzeit,ND,s. New Age,,,36D16507B9E10EF3C1256F230035C05C
AF3B7EC14635156BC12583B7005F7B7A,Weda,ND,s. Veda,,,83D26B5347931B13C12583B7005F62B4
71397A86E11C2D07C1257ED500512B02,Weg des Kreuzes,ND,s. Kreuzweg,,,785791D0B4F334E1C1256F230035BBF6
A98709676B3961D9C12572B30045B52C,Weihe (Religion),DS,"Eine Weihe (von urgermanisch weiha-, ""heilig, geweiht, numinos"") ist eine religiöse Zeremonie, die sich auf Menschen oder Dinge beziehen kann.",Religion,,
21B5093416F46531C1256F230035E3A7,Weihnachten,D,s.a. Krippe (Weihnachten),,,C23495459659D5CFC1256F230035BC08
2978C75BA70E4530C1256F230035E3A8,Weihnachten,D,s.a. Advent,,,EEF4A221145F553AC1256F230035AD87
CD59094A1741F6DCC1256F230035CAB3,Weihnachten,DS,"Fest der Geburt Jesu; volkstümliches Fest der christlichen Kirche, vorher Geburtstag der unbesiegbaren Sonnengottheit. Viel römisches und germanisches Brauchtum hat sich mit dem Heiligen Abend verbunden. Weihnachtsbaum seit ca. 1600.",Religion,,
EC1D39886586A479C1256F230035E3AA,Weihnachten,D,s.a. Weihnachtsgeschichte,,,F4D34CD18A19E591C1256F230035CAB4
EB6DDB6432FA3CBBC12584380057BC6F,Weihnachten,D,s.a. Weihnachtsmann,,,AAF4CED230800330C12584380057A74D
96A9971EE2513DCBC1256F2300360AD1,Weihnachtsbaum,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
AB2468C8F6631A8AC1256F2300360AD7,Weihnachtsbotschaft,ND,s. Weihnachtsgeschichte,,,F4D34CD18A19E591C1256F230035CAB4
F4D34CD18A19E591C1256F230035CAB4,Weihnachtsgeschichte,DS,Die Erzählung um Christi Geburt; der Ablauf der Ereignisse.,Religion,,
5B5EFDDBE0D0FEAEC1256F2300360AD9,Weihnachtskrippe,ND,s. Krippe (Weihnachten),,,C23495459659D5CFC1256F230035BC08
AAF4CED230800330C12584380057A74D,Weihnachtsmann,DS,"Der Weihnachtsmann ist eine Symbolfigur weihnachtlichen Schenkens, die in Deutschland vor allem in Nord-, Mittel- und Ostdeutschland sowie in der übrigen Welt besonders in evangelisch geprägten Regionen, wie in der französischsprachigen Westschweiz, den Niederlanden, Skandinavien, Estland, Lettland, Großbritannien und den Vereinigten Staaten, populär ist.",Religion,,
5489698F55A03F1EC1256F2300360ADB,Weihnachtsspiel,ND,s. Mysterienspiel,,,C85237FCA4FECA55C1256F230035BFE4
734DF0880A498DE6C12572DB00288642,Weihnachtsspiel,ND,s. Krippe (Weihnachten),,,C23495459659D5CFC1256F230035BC08
89A9CD878DE67C87C1256F2300360ADD,Weihnachtszeit,ND,s. Advent,,,EEF4A221145F553AC1256F230035AD87
D879CC897F188ABEC1256F2300360ADC,Weihnachtszeit,ND,s. Weihnachten,,,CD59094A1741F6DCC1256F230035CAB3
D0E51680FE89FE64C1256F230035CAB8,Weihrauch,DS,"Arabisch-ostafrikanisches Baumharz, das beim Erhitzen einen angenehmen Geruch verbreitet; in der katholischen Kirche Räuchermittel; ähnlich das Harz des Wacholders.",Religion,,
5AB464F9F6EF93B6C1256F2300360AEC,Weisen aus dem Morgenland,ND,s. Drei Könige,,,D2333575224C8ADAC1256F230035B39B
DEE8DF06812826E0C125733000526A56,Weisheit Salomos,ND,s. Altes Testament,,,C5B62CBC3B74B506C1256F230035AE03
F8A673C49346BE54C12571A400319F88,Weiße Magie,ND,s. Magie,,,B019910963BB604DC1256F230035BDE8
106A6A96AB574400C1256F230035E3CD,Weltreligion,D,s.a. Hinduismus,,,961B086A1EDCA077C1256F230035B899
7CC039FAE6DA2468C1256F230035E3CB,Weltreligion,D,s.a. Judentum,,,47DA70042B5FFDFCC1256F230035BA1C
891C3757FD0E39E2C12575720033034E,Weltreligion,D,s.a. Daoismus,,,54E411235D77AC33C1256F230035C76A
9150CAB5DCD07391C1256F230035CAE3,Weltreligion,DS,"Religionen, die eine universelle Geltung beanspruchen und/oder über weite Räume verbreitet sind: Christentum, Judentum, Islam, Hinduismus, Buddhismus.",Religion,,
A41590A4E14B259EC1256F230035E3CC,Weltreligion,D,s.a. Islam,,,A8A2EB21C1A0A3FEC1256F230035B9A1
AE6262BA3F7051B0C12572DB003616CB,Weltreligion,D,s.a. Religion,,,CB7C58B6BB051A03C1256F230035C337
AE6804325EECD6BFC1256F230035E3CA,Weltreligion,D,s.a. Christentum,,,D92EAAA6BD5D43F8C1256F230035B256
