DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
83C08B3C7D83D0ECC1256F230035C68C,"Steen, Jan",DS,Niederländischer Maler (1626-79).,Bildende Kunst,,
CADEB60CEF8C697CC12576810050DA9B,Stefan Lochner,ND,s. Stephan Lochner,,,DB2C95C97E9D2AAEC1256F230035BD7E
6A2C69054652C928C1257C7B0058EBEF,Stefano di Giovanni Sassetta,DS,"Der italienische Maler Il Sassetta, eigentlich Stefano di Giovanni di Consolo da Cortona (um 1400-1450) war in der ersten Hälfte des 15. Jahrhunderts einer der bedeutendsten Künstler der Schule von Siena. Er ist der spätgotischen, Internationale Gotik genannten Stilrichtung zuzuordnen, die sich aus der Buchmalerei entwickelte.",Bildende Kunst,,
ED12C881EACF8134C1256F230035C695,"Steinberg, Saul",DS,"Amerikanischer Graphiker, Karikaturenzeichner rumänischer Herkunft (1914-99).",Bildende Kunst,,
801D635AE07327EEC1256F230036052C,Steindruck,ND,s. Lithographie (Steindruck),,,5A3C80B56A9E4441C1256F230035BD76
991B305B552CABB7C1256F230035C698,"Steinert, Otto",DS,Deutscher Fotograf (1915-78).,Bildende Kunst,,
71AD083E707085F5C12572B300420637,Steingut,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
9ACBC289B02EE72FC1256F2300360535,Steinplastik,ND,s. Plastik (Bildende Kunst),,,0761613D5924C75CC1256F230035C1FB
5236ED9A848F958CC12572B30043D447,Steinzeug,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
DDA1EEC7DF2434CAC1256F230035C69E,"Stella, Frank",DS,Amerikanischer Maler; geb. 1936.,Bildende Kunst,,
00B48F2A049E16EEC1257B6B005EB383,"Stella, Joseph",DS,Joseph Stella (1877-1946) war ein US-amerikanischer Maler.,Bildende Kunst,,
38B04C7E03430847C1256F230035C69F,"Stelzmann, Volker",DS,Deutscher Maler und Grafiker; geb. 1940.,Bildende Kunst,,
42412E4FC76864AFC1256F230035C6A0,"Stelzner, Carl Ferdinand",DS,Bedeutendster deutscher Künstler der Frühgeschichte der Fotografie (1805-94). 1854 erblindet.,Bildende Kunst,,
DB2C95C97E9D2AAEC1256F230035BD7E,Stephan Lochner,DS,"Der bedeutendste Maler der Kölner Schule (um 1410-51); malte Altarwerke (Dreikönigsbild, Kölner Dom).",Bildende Kunst,,
ADA5D6D10DD0A25DC12575D100486FC0,"Stern, Grete",DS,"Genannt Ringl, deutsche Fotografin und Designerin (1904-99). ",Bildende Kunst,,
FC1726D56EB27D6EC12575D100490D05,"Stern, Grete",D,"s.a. Auerbach, Ellen",,,C267BBE252C8C4EFC12575D10048B64C
FE919A326863ADE5C1256F230035C6BA,"Stielow, Hartmut",DS,"Deutscher Bildhauer; geb. 1957; 1977-83 Studium der Bildhauerkunst an der HdK, Berlin. 1982 bei der Gruppe ODIOUS, 1983 Meisterschüler. Arbeitet mit Stein, auch Stahl, in Wiederverwendung ehemals gestalteten Materials.",Bildende Kunst,,
7B0F00D8FBE9D970C1256F2300360568,Stift (Kloster),ND,s. Kloster,,,7174840DFA839A97C1256F230035BB3C
1BFCD1E8482C45B3C1256F230035C6BC,"Stijl, De",DS,"Kunstrichtung, die in der Malerei jede Naturwiedergabe ablehnt, die Kunst von allen ""sekundären und schädlichen Beigaben"" befreien will und sich daher auf elementare Ausdrucksmittel beschränkt. Vertreter u.a.: Piet Mondrian, Theo von Doesburg.",Bildende Kunst,,
F569F0BB5F6460CBC1256F2300360569,Stilgeschichte,ND,s. Stilkunde,,,5154E1488A2A68C1C1256F230035C6BD
5154E1488A2A68C1C1256F230035C6BD,Stilkunde,DS,"Eigentümliche künstlerische Gestaltungsweise eines Meisters, einer Schule, einer Epoche.",Bildende Kunst,,
BB41BE03827E58C5C1256F230035C6BE,"Still, Clyfford",DS,Amerikanischer Maler (1904-80).,Bildende Kunst,,
E651B3E7DD48A970C1256F230036056B,Still-Leben,ND,s. Stillleben,,,A83BA0053A363650C1256F230035C6C0
A83BA0053A363650C1256F230035C6C0,Stillleben,DS,"Malerei: Darstellung von Dingen des täglichen Lebens: Blumen, Früchte usw.",Bildende Kunst,,
DEDC9D03F663FE6BC125768C004D43F5,"Stoss, Veit",ND,"s. Stoß, Veit",,,42FD9CDBE1DC6927C1256F230035C6D7
B589A6EADB799510C1256F2300360585,"Stowasser, Friedrich",ND,"s. Hundertwasser, Friedensreich",,,93A75F9FCF117A87C1256F230035B927
42FD9CDBE1DC6927C1256F230035C6D7,"Stoß, Veit",DS,"Nürnberger Bildhauer, Kupferstecher, Maler (um 1447-1533).",Bildende Kunst,,
6CF3CC1623CAFEF4C1256F230035C6F0,"Strathmann, Carl",DS,Deutscher Maler und Grafiker (1866-1979).,Bildende Kunst,,
24116FCF16444118C125832E0058DC47,Strebepfeiler,ND,s. Gotik,,,907C6D1F6DE86736C1256F230035B73B
1FDDE364FBA4D80CC125832E0058ECE4,Strebewerk,ND,s. Gotik,,,907C6D1F6DE86736C1256F230035B73B
8E6C5155CBF5CDA5C1256F230035C6FE,"Streile, Gabi",DS,Deutsche Malerin; geb. 1950.,Bildende Kunst,,
C699F7A610BDA631C1256F230035C702,"Striffler, Helmut",DS,"Deutscher Diplom-Ingenieur, geb. 1927; Architekt u.a. evangelischer Kirchenbau.",Bildende Kunst,,
BE1240AA205AAA48C12578360046E50C,Strukturalismus,ND,s. Moderne Architektur,,,F085D3BDB2AC8A68C1256F230035BF37
3814BA493CD406A3C1256F23003605BA,"Ströch, Gerhard",ND,"s. Altenbourg, Gerhard",,,7591D97C50FDBE4DC1256F230035ADFE
5ABC63CF8DCBC89AC12576E1004FFE85,"Stubbs, George",DS,Englischer Maler und Wissenschaftler (1724-1806).,Bildende Kunst,,
F96429C8D7447219C1256F230035C70B,"Stuck, Franz von",DS,"Deutscher Maler, Bildhauer, Radierer (1863-1928).",Bildende Kunst,,
8330DE51FEDBB054C1258340005F5974,Stuttgarter Staatstheater,ND,s. Theater,,,107B551F92198B29C1256F230035C7CC
3C448BF547D5BCF7C125768C004D3B9C,"Stwosz, Wit",ND,"s. Stoß, Veit",,,42FD9CDBE1DC6927C1256F230035C6D7
14B66783C799B42FC1256F23003604B6,Städelsches Kunstinstitut,ND,s. Museum,,,0C3FC41A42ACEA51C1256F230035BFC3
6B46011E27318B8EC1256F230035C6CE,"Stöhrer, Walter",DS,Deutscher Maler (1937-2000).,Bildende Kunst,,
E665DA50489DA7A4C1257E8800564216,"Sullivan, Catherine",DS,Amerikanische Künstlerin; geb. 1968.,Bildende Kunst,,
78E0675FDA38E26DC1256F230035C72F,Surrealismus,DS,"Richtung, die das ""Überwirkliche"" erstrebt.",Bildende Kunst,,
9B174708D79401A2C1256F230035E0C0,Surrealismus,D,"s.a. Chagall, Marc",,,D479B1FF16F824A3C1256F230035B215
A795DCBA7B590D0FC1256F230035E0C1,Surrealismus,D,"s.a. Chirico, Giorgio de",,,E70B05FAFD7AABD7C1256F230035B24B
EADDA1B3CD8B67DBC1256F230035E0C2,Surrealismus,D,"s.a. Dali, Salvador",,,F692B5FDDABEE095C1256F230035B2CC
FDB719E1D493B6F6C1256F230035E0C3,Surrealismus,D,"s.a. Ernst, Max",,,355AF171182F0C4DC1256F230035B48C
9ADD99AD47F0467CC1256F230035C734,"Sutherland, Graham",DS,Englischer Maler (1903-80).,Bildende Kunst,,
A0848D052991D69BC1256F230035C743,Symbolismus,DS,"Ende des 19.Jh. von Frankreich ausgehende Richtung, die dem Naturalismus absagte und in Sinnbildern und Wortklängen seelische Kräfte und Werte auszudrücken suchte.",Bildende Kunst,,
2592D6BE5626E55DC125790600330EA9,Szene (Theater),D,s.a. Inszenierung,,,6893F25F0C053AF4C1256F230035B97E
95BCCD4B75ECE4F7C1256F230035C74F,"Szymanski, Rolf",DS,Deutscher Bildhauer; geb. 1928.,Bildende Kunst,,
86AA0989BBD39FC9C1256F230036014D,Säurefarbstoff,ND,s. Farbmittel,,,5216F451770CDA8AC1256F230035B4FD
CB564EA48A86BE36C1256F230035C729,"Süli, Andras",DS,"Ungarischer Vertreter der naiven Malerei (1897-1969). Landarbeiter, Korbmacher. Zeichnete seit seiner Kindheit. Besondere Schaffensperiode 1933-38, dann Abbruch.",Bildende Kunst,,
4323A8AD2E4117ABC1256F230035C753,Tachismus,DS,"Eine nach dem zweiten Weltkrieg aufgekommene Richtung der informellen Kunst, die seelische Regungen unmittelbar, unter Ablehnung jeder bewussten Formgestaltung, in Farbflecken ausdrückt.",Bildende Kunst,,
E579013B68593E40C1256F230035E0C7,Tachismus,D,"s.a. Pollock, Jackson",,,B67793F433DE1B8DC1256F230035C21B
CC0814A429592AC3C1256F230035AFA6,Taddeo di Bartolo,DS,Italienischer Maler (1362/63-1422/23).,Bildende Kunst,,
2398699A4F4CAE00C125754D00592AAA,"Taeuber-Arp, Sophie",DS,"Schweizer Künstlerin, Malerin und Bildhauerin (1889-1943). ",Bildende Kunst,,
2B37B9AE12921FC8C125790600339195,Tafelbild (Malerei),ND,s. Tafelmalerei,,,980ADD81401A8A91C1256F230035C755
980ADD81401A8A91C1256F230035C755,Tafelmalerei,DS,Im Mittelalter Malerei auf Holztafeln.,Bildende Kunst,,
F89F428DBC0314BBC125796F00391A59,Taipeh 101,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
7E2622B8735150E0C125796F0039A021,Taj Mahal,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
E10F43AA66A3DDF6C1256F230035C75C,"Tajiri, Shinkichi",DS,Amerikanischer Bildhauer (1923-2009).,Bildende Kunst,,
C0FD6C8106F6CDCDC1256F230035C760,"Tange, Kenzo",DS,Japanischer Architekt (1913-2005).,Bildende Kunst,,
F618DE05737F6C95C1256F230035C761,"Tanguy, Yves",DS,Französischer Maler (1900-55); malte traumhafte surrealistische Bilder.,Bildende Kunst,,
0FB48BA4BE16B1DFC1256F230035C765,"Tannert, Volker",DS,Deutscher Maler; geb. 1955.,Bildende Kunst,,
4E542757B6753BA5C1256F230035E0D1,Tanz,D,s.a. Theater,,,107B551F92198B29C1256F230035C7CC
AB2985BA9326298CC1256F230035E0CD,Tanz,D,s.a. Ballett,,,5466162ECD274C1AC1256F230035AF80
F6266E72AA3E87CCC1256F2300360681,Tanztheater,ND,s. Ballett,,,5466162ECD274C1AC1256F230035AF80
AE6B1AAA5DBEEF51C1256F230035C76F,"Tarr, William",DS,Amerikanischer Bildhauer (1925-2006).,Bildende Kunst,,
3F0625F408D95C25C1256F2300360695,Tatauieren,ND,s. Tätowierung,,,485DBDDE428F20A2C1256F230035C777
46FF6A82913DA821C1256F2300360696,Tate Gallery London,ND,s. Museum (Großbritannien),,,DDF929ED75516707C1256F230035BFC6
F4C65EC5751DBC35C12572C1002BCAC1,Tattoo,ND,s. Tätowierung,,,485DBDDE428F20A2C1256F230035C777
4E51FA4D2C94675CC125835A00632A81,Technisches Museum,ND,s. Museum,,,0C3FC41A42ACEA51C1256F230035BFC3
EE19C3987D0B578BC125835A006321B2,Technisches Museum,ND,s. Deutsches Museum München,,,2AA121E41054C316C1256F230035B334
1D3E5675CCF63C41C1256F230035E0EA,Technologie,D,s.a. Design,,,B903A0D3EC4BA9BCC1256F230035B319
5AD7D5CF14181876C1256F230035C797,"Tellesch, Göta",DS,"Deutscher Künstler; geb. 1932; 1968 ""Bewegliches Objekt"" (pop-artige farbige Plastik).",Bildende Kunst,,
E0B4C51B13B53EBEC125796F003883ED,Tempel der Artemis in Ephesos,ND,s. Weltwunder,,,E279B3A950F778F8C1256F230035CAE7
02AC4E9BE33E718AC1256F23003606FC,Tempera,ND,s. Maltechnik,,,4A3DEFD60D2481F6C1256F230035BE09
8828797F8C556EDAC1256F23003606FD,Temperamalerei,ND,s. Maltechnik,,,4A3DEFD60D2481F6C1256F230035BE09
0CAE40B2ECE6BEA8C1256F230035C79E,Teppich von Bayeux,DS,Darstellung der normannischen Eroberung Englands (11.Jh.); ältester bekannter Wandteppich des Mittelalters; hängt im Museum von Bayeux.,Bildende Kunst,,
A3624817F9B67178C1256F2300360709,"Ter Borch, Gerard",ND,"s. Terborch, Gerard",,,7A1463816AA7E399C1256F230035C79F
7A1463816AA7E399C1256F230035C79F,"Terborch, Gerard",DS,"Auch Gerard Ter Borch, niederländischer Maler (1617-81); Schüler seines Vaters Gerard Terborch der Ältere (1584-1662).",Bildende Kunst,,
FEC9492A56909DC6C12572C1003304E1,Terrakotta,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
968E086F8458B187C1256F230036071D,Textiles Gestalten,ND,s. Textilkunst,,,9B61FE0DEB4FCD38C1256F230035C7BF
4DC9BEA8CA364035C1256F230036071E,Textilfarbe,ND,s. Farbmittel,,,5216F451770CDA8AC1256F230035B4FD
B86BF835F2757B10C1256F230035E116,Textilie,D,s.a. Textilkunst,,,9B61FE0DEB4FCD38C1256F230035C7BF
9B61FE0DEB4FCD38C1256F230035C7BF,Textilkunst,DS,"Sammelbegriff für alle Techniken, die geschmeidige Fäden kunstvoll verarbeiten.",Bildende Kunst,,
0096512B6A802B5BC125754300544DA3,Theater,D,s.a. Festspiel,,,E96341B11C5179DCC1256F230035B52D
0371D1A76292274DC12575430054669D,Theater,D,s.a. Theaterwerkstatt,,,0A2DDCE9A8CCF7BDC1256F230035C7CF
107B551F92198B29C1256F230035C7CC,Theater,DS,"Die Gesamtheit der darstellenden Künste (Schauspiel, Oper, Operette, Ballett, Pantomime, Kabarett). Auch die geschichtliche Entwicklung des Theaters.",Bildende Kunst,,
25D1FA02314D42FCC1256F230035E12D,Theater,D,s.a. Inszenierung,,,6893F25F0C053AF4C1256F230035B97E
3228397AFE7A907CC1256F230035E127,Theater,D,s.a. Ballett,,,5466162ECD274C1AC1256F230035AF80
4A754D2627077537C1256F230035E122,Theater,D,s.a. Theaterarchitektur,,,EFA0DF136721FA1EC1256F230035C7CD
6C85406CFB4648D1C1256F230035E12B,Theater,D,s.a. Wajang-Spiel,,,CE9C6C2C3B6FC9B3C1256F230035CA33
7326ED0272DBC462C125754300545E10,Theater,D,s.a. Probe (Kunst),,,0A3DD262973AD929C1256F230035C251
775222A63809B5ECC1256F230035E133,Theater,D,s.a. Puppenspiel,,,0706D89D81F7AE4BC1256F230035C27D
9AD4B5BF32524E77C1256F230035E128,Theater,D,s.a. Pantomime,,,6821EB084C5BEDC6C1256F230035C145
B620AFCEE3ABEE79C1256F230035E132,Theater,D,s.a. Zirkus,,,0AE1FCA7CB404D9FC1256F230035CC3D
CE8449B17AD4112CC1257543005457B2,Theater,D,s.a. Maske,,,D53243EECCFF3A63C1256F230035BE5A
E84A0C01DAEE148BC1256F230035E12E,Theater,D,s.a. Kunst,,,2E18AC8807AD342BC1256F230035BC2E
F9636634D0DE47C9C1256F230035E121,Theater,D,s.a. Kinder- und Jugendtheater,,,46E4B65A51B6BA77C1256F230035BAF1
BD4A761C1F65AD10C12582E1005B5C60,Theater,D,s.a. Kostüm (Darstellende Kunst),,,A833DFB84BBD4759C12582E1005B48E9
EFA0DF136721FA1EC1256F230035C7CD,Theaterarchitektur,DS,"Teilgebiet der Architektur (Baukunst), das sich mit der Planung, Ausführung und Gestaltung von Theaterbauten befasst.",Bildende Kunst,,
1F6952D3CA113DD6C1256F2300360726,Theaterdarstellung,ND,s. Theater,,,107B551F92198B29C1256F230035C7CC
A4E4336AC24DC164C1258366005C5ACE,Theaterinszenierung,ND,s. Inszenierung,,,6893F25F0C053AF4C1256F230035B97E
A5A3DFD3E7DADC8DC1256F2300360728,Theaterprobe,ND,s. Probe (Kunst),,,0A3DD262973AD929C1256F230035C251
7E9AC22856814EA8C1256F230036072A,Theatertanz,ND,s. Ballett,,,5466162ECD274C1AC1256F230035AF80
085D121585628BA0C1256F230035E136,Theaterwerkstatt,D,s.a. Maske,,,D53243EECCFF3A63C1256F230035BE5A
0A2DDCE9A8CCF7BDC1256F230035C7CF,Theaterwerkstatt,DS,"Alle Werkstätten, die innerhalb eines Theaters anzutreffen sind und die zum gelingen bzw. produzieren eines Theaterstückes beitragen (z.B. Bühnenbildnerwerkstatt, Maske, Requisite etc.).",Bildende Kunst,,
BC67926D6602E7ECC12575430054B77E,Theaterwerkstatt,D,s.a. Bühnentechnik,,,05D91D5B76E4A8FEC1256F230035B1B4
DDAF8D1F93F22261C1256F230035E135,Theaterwerkstatt,D,s.a. Bühnenbild,,,F995C26919E20DD9C1256F230035B1B0
0A8D7BE4DF57D8C5C1256FE8002AA0CC,"Theotokopulos, Dominikos",ND,s. El Greco,,,1CCCF01D391FC1DCC1256F230035B761
C44FA70E27CEA791C1256F230035C7DE,"Thieler, Fred",DS,Deutscher Maler (1916-99).,Bildende Kunst,,
1C4C2A0D6E1A3DF7C1256F230035C7DF,"Thoma, Hans",DS,Deutscher Maler und Graphiker (1839-1924).,Bildende Kunst,,
97FA2BA9C8746B69C1256F230035C7E4,"Thumb, Peter",DS,Deutscher Baumeister (1681-1766).,Bildende Kunst,,
C7A9D23C400B551DC1256F230035C7EF,"Tiepolo, Giovanni Battista",DS,Italienischer Maler (1669-1770).,Bildende Kunst,,
5E89E10163A53511C1256F230035C7F3,Tierbild (Kunst),DS,"Bilder, Plastiken und sonstige Darstellungen mit künstlerischem Wert von Tieren.",Bildende Kunst,,
3D7767DE24B14C56C12573FE003ECC78,Tierfarbstoffe,ND,s. Farbmittel,,,5216F451770CDA8AC1256F230035B4FD
1BBED4CD60A33F74C1256F2300360771,Tierplastik,ND,s. Tierbild (Kunst),,,5E89E10163A53511C1256F230035C7F3
AE63E2CD55F802A4C1256F230035C7FF,"Tiffany, Louis Comfort",DS,Amerikanischer Kunsthandwerker des Jugendstils (1848-1933).,Bildende Kunst,,
B1289281892FEA6FC125768A0052F940,Tilman Riemenschneider,ND,"s. Riemenschneider, Tilman",,,25146D65733DFF84C1256F230035C387
FE0E8950D20D1006C1256F230035C800,"Timmermanns, Felix",DS,Flämischer Maler und Dichter (1886-1947).,Bildende Kunst,,
A05D15BC8DBF5B43C1256F230035C802,Tintoretto,DS,"Italienischer Maler, eigentlich Jacopo Robusti (1518-94).",Bildende Kunst,,
F612BF715F89D9AAC1257B6B0060A053,Titian,ND,s. Tizian,,,3E89CA66C87FF17AC1256F230035C80F
3E89CA66C87FF17AC1256F230035C80F,Tizian,DS,"Eigentlich Tiziano Vecellio, italienischer Maler (um 1488-1576); Hauptmeister der Renaissance.",Bildende Kunst,,
2AD5F562C52F37B9C1256F230035C810,"Tobey, Mark",DS,Amerikanischer Maler (1890-1976).,Bildende Kunst,,
77B3D6EA6DDDCDA8C1256F230035E172,Ton (Rohstoff),D,s.a. Ton (Werkstoff),,,7BFF1B13149E1081C1256F230035C81F
7BFF1B13149E1081C1256F230035C81F,Ton (Werkstoff),DS,Ausgangsmaterial für keramische Produkte und die Produkte selber. Beschreibung des Rohstoffes als solcher s. Ton (Rohstoff).,Bildende Kunst,,
EA8BD575388B6404C1256F230036079C,Tonplastik,ND,s. Plastik (Bildende Kunst),,,0761613D5924C75CC1256F230035C1FB
ACE526C20F271121C12572B30041FF14,Tonwaren,ND,s. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
FD3F3C72B24DC872C1256F230035C82D,"Toorop, Jan",DS,Holländischer Maler und Grafiker (1858-1928).,Bildende Kunst,,
B83DE53ACE053F56C125837600606A23,Tor (Architektur),ND,s. Architektur,,,36A352B5D5AB298DC1256F230035AE9F
2D27A7132B38D7B9C1256F230035C833,"Toroni, Niele",DS,Schweizerischer Maler; geb. 1937.,Bildende Kunst,,
2FB7D97059D6AEEDC1256F230035C83A,"Toulouse-Lautrec, Henri de",DS,"Französischer Maler, Graphiker (1864-1901).",Bildende Kunst,,
1E939C30AB862F7FC1256F23003607B2,"Tour, Georges de la",ND,"s. La Tour, Georges de",,,A7DFED16BB5F58CDC1256F230035BC56
132D8D9F00613912C1256F230035C84E,"Trantenroth, Arthur Dieter",DS,Deutscher Plastiker; geb. 1940. Farbobjekte; Arbeiten mit dem Raum.,Bildende Kunst,,
4548ED5BFC4D64A7C1256F230035C85D,"Trillhaase, Adalbert",DS,Deutscher Maler (1859-1936).,Bildende Kunst,,
1D36C92A31736947C1256F23003607EC,"Trippenmeker, Heinrich",ND,"s. Aldegrever, Heinrich",,,5CC630A1A15815ECC1256F230035ADE1
308A5BCDD17A5761C1256F230035C860,Triptychon,DS,Dreiteiliges Tafelbild.,Bildende Kunst,,
AD145FFF267F7677C1256F23003607F0,Trivialkunst,ND,s. Kitsch,,,E27F006F313E0D69C1256F230035BB15
5EC349D58DF74759C1256F230035C86B,"Troost, Paul Ludwig",DS,Deutscher Architekt (1878-1934).,Bildende Kunst,,
A795C7A0A20B3742C1256F230035C869,"Trökes, Heinz",DS,Deutscher Maler und Graphiker (1913-97).,Bildende Kunst,,
9AB077C8B5076EB8C1256F230035C870,"Trübner, Wilhelm",DS,Deutscher Maler (1851-1917).,Bildende Kunst,,
F2F423A0E53FB66BC1256F230035C88D,"Turner, William",DS,Englischer Maler (1775-1851).,Bildende Kunst,,
5442A57217D50FA6C1256F230036082B,Tuschmalerei,ND,s. Maltechnik,,,4A3DEFD60D2481F6C1256F230035BE09
485DBDDE428F20A2C1256F230035C777,Tätowierung,DS,Einbringen von Farbstoffen unter die menschliche Haut in Mustern oder Zeichnungen.,Bildende Kunst,,
32B876DA7BF84BE6C1256F230035E176,Töpferei,D,s.a. Plastik (Bildende Kunst),,,0761613D5924C75CC1256F230035C1FB
E5402E1E090D4887C1256F230035E175,Töpferei,D,s.a. Keramik (Produkt),,,8EAEFB9FBEAB825DC1256F230035BACF
04324D872A1FDCC8C1256F230035C87E,"Tübke, Werner",DS,"Deutscher Maler, Graphiker, Zeichner (1929-2004).",Bildende Kunst,,
69AF5AC2502BAFD5C12576660053F329,UNESCO,D,s.a. Welterbe,,,D4E0215A2E9803BFC125766600537C88
097DF9E2D4D2D174C1256F230035E21F,US-amerikanische Kunst,D,s.a. Moderne Malerei,,,BC6D6D69D28B7248C1256F230035BF39
A6DF865B8838B502C1256F230035E21D,US-amerikanische Kunst,D,s.a. Moderne Kunst,,,5731587B9EAD72FBC1256F230035BF38
C552E55DC5E62196C1256F230035C8FD,US-amerikanische Kunst,DS,Kunst in den USA.,Bildende Kunst,,
5C452E5729CD79E7C1257B670058AB73,US-amerikanische Kunst,D,s.a. Amerikanische Malerei,,,409AD6708C833C95C1257B6700587D5D
11FACC11F59C1D92C1256F230035E24E,USA (Staat),D,s.a. US-amerikanische Kunst,,,C552E55DC5E62196C1256F230035C8FD
0947EF5226B5231DC1256F230035C8A8,"Uccello, Paolo",DS,Italienischer Maler (1397-1475).,Bildende Kunst,,
2971B6D2B6057867C1256F230035C8A9,"Uecker, Günther",DS,Deutscher Maler und Objektkünstler; geb. 1930.,Bildende Kunst,,
F1FBAEED34DB23BFC1256F230035C8AC,"Uhde, Fritz von",DS,Deutscher Maler (1848-1911).,Bildende Kunst,,
E4A63FE4EEAB7AFDC1256F230035C8AF,"Uhlmann, Hans",DS,Deutscher Bildhauer (1900-75).,Bildende Kunst,,
154748C37AC4D9B0C1256F230035C8B5,"Ullrich, Dietmar",DS,Deutscher Maler; geb. 1940.,Bildende Kunst,,
D3266DA58A22CDB7C1256F230035C8B6,"Ullrich, Heinz",DS,Künstler und Fotograf. Teilnehmer am Kunstpädagogik-Kongress 1976.,Bildende Kunst,,
CC444DCE69A0EBA3C1256F230035C8D4,"Ungerer, Tomi",DS,"Französischer Zeichner und Karikaturist, geb. 1931.",Bildende Kunst,,
2DEF605969C255A0C1256F230035C8D5,"Ungers, Oswald Mathias",DS,Deutscher Architekt (1926-2007).,Bildende Kunst,,
6A37C2E4D2C419C8C1256F230035C8DC,"Unruh, Modeste von",DS,Deutsche Malerin; geb. 1955.,Bildende Kunst,,
785460C71F7AB6AAC1256F23003608C0,Unverbildete Kunst,ND,s. Art brut,,,BD23D2F4EA82ED82C1256F230035AEB4
E347A9F929731DD8C1257B6B005D6C09,"Urbino, Raffael da",ND,s. Raffael,,,F31EADD4FAE911A8C1256F230035C2A2
DAD087189701D72CC1256F23003608D8,Utagawa,ND,"s. Hiroshige, Ando",,,1FF4D6A3FC419937C1256F230035B89B
5EF745A47E1019CAC1256F230035C904,Utamaro,DS,"Familienname Kitagawa, japanischer Holzschnittmeister (1753-1806).",Bildende Kunst,,
168836CA1541F012C1256F230035C906,"Utrillo, Maurice",DS,"Französischer Maler (1883-1955); farbenkräftige, klar gebaute Bilder von Straßen.",Bildende Kunst,,
D81F9A09EC013955C1256F230035C910,"Vallotton, Felix",DS,"Schweizer Maler, Graphiker (1865-1925).",Bildende Kunst,,
B2182FAAF6A5E093C125818C005EAF2C,Van Bo Le-Mentzel,ND,"s. Le-Mentzel, Van Bo",,,14CBBCCA811CBA5EC125818C005E7D66
09796CF38DBCC532C1256F23003608E9,"Vannucci, Pietro",ND,s. Perugino,,,793AB8468A6EFD98C1256F230035C198
CC08B163EF5BFF8CC1256F230035C915,"Vasarely, Victor de",DS,"Französischer Maler ungarischer Herkunft (1908-97); seit 1930 in Paris, führender Vertreter der auf reine Geometrisierung des Bildraumes gerichteten Gruppe Espace; trug zur Entwicklung der Op-Art bei.",Bildende Kunst,,
E502160DB08E52F9C1256F23003608F1,Vase (griechische),ND,s. Griechische Kunst,,,3C76C6A59BEF12E5C1256F230035B76D
D381D7B03FB46FE2C1256F230035C91F,"Vautier, Ben",DS,Französischer Künstler; geb. 1935.,Bildende Kunst,,
C5BEB1FF5B895958C1256F23003608FA,"Vecellio, Tiziano",ND,s. Tizian,,,3E89CA66C87FF17AC1256F230035C80F
