DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
03D95CC2BB299399C1256F230035DDF4,Rekultivierung,D,s.a. Kiesgrube,,,73203CF57CF9FE0BC1256F230035BAEA
4EC43A6DE23DD3F8C1256F230035C332,Rekultivierung,DS,Maßnahmen zur Wiedereingliederung der durch wirtschaftliche Aktivitäten gestörten Landschaftsteile in eine ausgewogene Kulturlandschaft. Rekultivierungen werden z.B. in ehemaligen Bergbaulandschaften durchgeführt.,"Umweltgefährdung, Umweltschutz",,
D4E86093AB9A8920C1256F230035DDF6,Rekultivierung,D,s.a. Renaturierung,,,6F94418C59FD1FBEC1256F230035C341
509CA2D92403E15FC1256F230035DE07,Renaturierung,D,s.a. Rekultivierung,,,4EC43A6DE23DD3F8C1256F230035C332
6F94418C59FD1FBEC1256F230035C341,Renaturierung,DS,"Wiederherstellen der natürlichen, ursprünglichen Gegebenheiten der Landschaft, z.B. Revidieren einer Flussbegradigung.","Umweltgefährdung, Umweltschutz",,
01C65D802B0C948EC12580F8005A3B2C,Reservat (Natur),ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
56F052CA944708D3C1258221005E2935,Ressourcenschonung,ND,s. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
6EDCD3A682B4B674C12578B30036F2F6,Rezyklierung,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
3F3ACE3DA136DCB8C125723C00395AC4,Robin Wood,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
4140F600AEF41C98C1256F230035DE30,Rodung,D,s.a. Umweltgefährdung,,,0774E066C6F4F270C1256F230035C8C6
0E4AA3524D57FA79C125723E003AF6AC,Rohstoff,D,s.a. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
CD40058F5E0F6EE3C1256F230035DE3F,Rohstoff,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
594D98F01B2428B4C12581EE0050F6B0,Rohstoff,D,s.a. Übernutzung,,,DA44D518356FBD73C12581EE0050D57A
34D494FDC7130E43C125824400603F89,Rohstoffliches Recycling,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
EE77BF7DF447C829C12582500061B071,Rückgangsinsel,ND,s. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
D0BA3EA53477B491C1258252005B6609,Ruhezone,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
036090FD5BEFEF15C1257243003645C2,Rußfilter,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
BCC5CFF7DA77701DC125724300363B2C,Rußfilter,ND,s. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
B1B4881667C6395BC1256F2300360121,Sandgrube,ND,s. Kiesgrube,,,73203CF57CF9FE0BC1256F230035BAEA
D140D2654EB4BF0CC125826E0059A43A,Sandvorspülung,ND,s. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
60E934902388C700C12582720056851E,Sauerstoffdefizit,ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
F79396415508A824C12582720056A885,Sauerstoffsättigung,ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
037B124C2D1BD5D7C1256F230035DEC4,Saurer Regen,D,s.a. Immission,,,35DAF37D07D014D7C1256F230035B945
4D48CD27E09EB9A5C1256F230035C45F,Saurer Regen,DS,"Durch Schwefel- und Salpetersäure sowie saure Sulfate und Nitrate angereicherter Niederschlag. Quellen saurer Substanzen sind u.a. die Verbrennung fossiler Energieträger, Ölverarbeitung, Prozesse in der chemischen Industrie.","Umweltgefährdung, Umweltschutz",,
5F5F178092376F54C1256F230035DEC3,Saurer Regen,D,s.a. Waldsterben,,,4C6C5C533A3F7921C1256F230035CA43
381723CB72766CEAC12582720059900C,Schadgas,ND,s. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
11DF07F598A7ECEFC1256F230035DED3,Schadstoff,D,s.a. Immission,,,35DAF37D07D014D7C1256F230035B945
97B0C5355BF3C21EC1256F230035DED2,Schadstoff,D,s.a. Emission (Umwelt),,,0450AAC6AF5A0DA1C1256F230035B43C
E6C9012D8253F94AC1256F230035C469,Schadstoff,DS,"Sammelbezeichnung für chemische Stoffe, die Mensch und Umwelt schädigen können, z.B. organische Giftstoffe, Abgase, Schwermetalle, radioaktive Stoffe.","Umweltgefährdung, Umweltschutz",,
EECB3BEA83C91065C1256F230036015B,Schadstoffemission,ND,s. Emission (Umwelt),,,0450AAC6AF5A0DA1C1256F230035B43C
BCFDB8C1BEA01895C1256F230036015C,Schadstoffnachweis,ND,s. Bioindikator,,,73D142D01C891625C1256F230035B0C3
B495FB4DC8BD4A37C1256F2300360169,Schalldämmung,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
E0E502DC7AC8F91CC1256F230036016A,Schallschutz,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
074976A258064DCBC12582780059D9F3,Schaum,ND,s. Tenside,,,591C2BB85ECAA7FFC1256F230035C79C
32071482DEA0D798C1256F23003601D3,Schmutzwasser,ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
960D0C968D61D5A7C1258146005B4BA0,Schrott,D,s.a. Weltraummüll,,,83F04E3560464607C1258146005B19FD
E4FC7A2B7942396BC1258297005D94C6,Schutt,ND,s. Müll,,,8EFDDEBA26CFBB61C1256F230035BF9F
50AA2186F349E120C1258297005DECD0,Schutz,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
A1F096C8C11D7378C125829A002EADFC,Schutzmaßnahme (Umwelt),ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
F0ABC0A3809386F2C125829A002E9069,Schutzmaßnahme (Wasser),ND,s. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
D2281FC68EDE7ECCC125829A003112F5,Schutzzone,ND,s. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
5B9777B45521F0DFC125725F0037ECFB,Schwermetalle,D,s.a. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
0CBD951B8F42308AC12582A5005733E6,SCR-Technologie,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
6E2FEAA6D0296F43C125723E003B05F0,Sekundärrohstoff,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
75A0601266B93EC9C12582A50057590D,Selektive katalytische Reduktion,ND,s. Abgaskatalysator,,,630FC2C84892EF74C1256F230035ACED
9258CD22E6DA807DC12582B1005D1D31,Serengeti,ND,s. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
F67D3E96F251047DC12582B5003BD71A,Shredder,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
85675294F2CAB1BCC1256F230035DF80,Sierra Nevada (USA),D,s.a. Yosemite,,,BA6596C84B3D6F5BC1256F230035CBCD
BE1BC1449381CFD9C1256F230035C5E7,Smog,DS,"Gefährliche Anreicherung von Verbrennungsprodukten (Kohlenwasserstoffe, Kohlenmonoxid, Schwefeldioxid, Stickoxide, Ruß, Flugasche) in der Luft, besonders bei Nebel.","Umweltgefährdung, Umweltschutz",,
C2C3671C027C37A8C12582C90053560E,Solaranlage,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
DAB311B439134E54C1256F230035C5F3,Solarenergie,DS,"Die neben anderen Energieformen zur Deckung des Energiebedarfs dienende, in Sonnenkraftwerken genutzte Strahlungsenergie der Sonne.","Umweltgefährdung, Umweltschutz",,
E521D4A694B5D1F7C12582C90053AE58,Solarstrom,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
D8FA46DF917CD6BDC12584540057D8F8,Solartechnik,D,s.a. Photovoltaik,,,59A8488D325727B0C1256F230035FDBD
62515EA9B269E4E6C1257478003561F7,Solarthermie,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
7CEAAEE0F5465227C12574780035961D,Solarthermie,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
AFE32DB5382057C9C12582C90053D1A1,Solarthermik,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
8EC5FF2978B7E82CC12572B100290F53,Solarthermisches Sonnenkraftwerk,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
72CE2E746CE45A2CC12582C90053E262,Solarwärme,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
984C748EE8DF8EAFC125815C0059444E,Solarwärmekraftwerk,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
3AEF8ECE4A0E30DCC12582CD005B9939,Sommersmog,ND,s. Smog,,,BE1BC1449381CFD9C1256F230035C5E7
4CF616DA1F6327EDC1256F230035C5FE,Sondermüll,DS,"Abfallstoffe, die wegen ihrer toxischen Wirkung nicht zusammen mit dem normalen Haus- und Gewerbemüll beseitigt bzw. behandelt werden dürfen. Sondermüll unterliegt einer speziellen Behandlung und ist auf Ssondermülldeponien zu lagern.","Umweltgefährdung, Umweltschutz",,
79E23875A0B9AA0CC1256F23003603A4,Sonnenenergie,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
FCFE0954E3F40B46C1256F23003603A8,Sonnenkraftwerk,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
FC7618CBFA209C24C125815C00593862,Sonnenwärmekraftwerk,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
B8742E40EECFC1BCC12572B2004C7A0B,Stadtentwässerung,ND,s. Abwasser,,,244569E7D64B9A37C1256F230035AD72
B6B4165B24E96D19C125830C00582F54,Stand-by-Zustand,ND,s. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
30D5437C7B11D9ACC1256F230036052A,Steinbruch,ND,s. Kiesgrube,,,73203CF57CF9FE0BC1256F230035BAEA
269223839EFFBB51C1256F2300360580,Störfall,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
783C3F8B7FD6B463C12572AA0030BA4E,Strahlungsenergie,ND,s. Solarenergie,,,DAB311B439134E54C1256F230035C5F3
64E18783DD17DA27C125832F00561932,Strömungskraftwerk,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
569DD9A837F6511DC125833D00646DA0,Stromnutzung,ND,s. Energieeffizienz,,,1C8D8192A8A16E03C1257C89005D07A4
3390BC873FF5EE7AC125833D00652299,Stromspeicher,ND,s. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
58A1DD58D5B70375C1256F2300360629,Super-GAU,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
A64037CC3BC8F00BC1257B760035D803,Synthetischer Kraftstoff,ND,s. Biokraftstoff,,,A29CB6678CE08F97C1257A9E0030295D
ABAC1BA93271DAA6C125835100641FC3,Tankerunglück,ND,s. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
FE1B6E899EB166F9C1256F230035C779,Taubergießen,DS,Das heutige Naturschutzgebiet Taubergießen erstreckt sich auf einer Länge von 12 km und einer Breite von bis zu 2 km. 1955 wurde es unter Landschaftsschutz und  1979 unter Naturschutz gestellt.,"Umweltgefährdung, Umweltschutz",,
5E874456BB807AD5C1256F23003606D0,Technologie (Umwelt),ND,s. Umwelttechnologie,,,0AACEB9FE5AE1486C1256F230035C8CA
591C2BB85ECAA7FFC1256F230035C79C,Tenside,DS,"Grenzflächenaktive chemische Verbindungen: seidenartige Substanzen, die die Oberflächenspannung des Wassers herabsetzen und Schmutzstoffe lösen.","Umweltgefährdung, Umweltschutz",,
DCB4633A8758C07BC12583610065BA55,Tetrapode,ND,s. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
E2B72CEDF709346FC1258366005ED0A5,Thermisches Recycling,ND,s. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
BDD5707BC2C6FE2CC125836700618290,Tiefengeothermie,ND,s. Geothermie,,,84B5FEFE3BCDAE3DC125747800347CBA
2993AD2C4556DE25C1256F230035E18C,Treibhauseffekt,D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
7D231C74AF16729AC1256F230035E18A,Treibhauseffekt,D,s.a. Ozonloch,,,51765F1E1D067561C1256F230035C12D
FF067AF52B34C2D2C1256F230035C854,Treibhauseffekt,DS,"Bezeichnung für die Erscheinung, dass sich die Atmosphäre erwärmt, da Wasserdampf und Treibhausgase (CO2, Methan, Ozon, FCKW u.a.) sichtbares Licht der Sonne zwar durchlassen, die von der Erdoberfläche emittierte Wärmestrahlung jedoch absorbieren.","Umweltgefährdung, Umweltschutz",,
78D8814FB233FBE9C12583840060BBA9,Treibhausgas,ND,s. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
5A2B683EDA262FC9C1256F230035E198,Trinkwasser,D,s.a. Wasserverschmutzung,,,22A971E73B4F86BAC1256F230035CA8C
BBF3518A1185FCEBC1256F230035E194,Trinkwasser,D,s.a. Abwasser,,,244569E7D64B9A37C1256F230035AD72
0EBD8E5F223902A3C1258386005F56DA,Trinkwasserschutz,ND,s. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
B0D358B91A3C1019C1256F23003607EF,Trittschall,ND,s. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
A3280096EEF9BE2CC1256F230035E19A,Trockengebiet,D,s.a. Desertifikation,,,3F540FBCFF2F6443C1256F230035B318
06CF411E6F2AC9A0C1256F2300360812,Tschernobyl,ND,s. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
9CD25A23E8F9C185C1256F230035E1AF,Überdüngung,D,s.a. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
A5B689922C42E59AC1256F230035C89D,Überdüngung,DS,"Übermäßige Gaben von Pflanzennährstoffen in Form der Düngung mit dem Effekt der Übermineralisierung des Bodens u. der Gewässer, die mit Äckern durch den Bodenwasserhaushalt verbunden sind. Eine Folge ist Eutrophierung Oberflächengewässer.","Umweltgefährdung, Umweltschutz",,
C5DFF08340B495F0C1258392006518A5,Überflutung,ND,s. Überschwemmung,,,28C5F731DEA03176C12581DC00566D7D
10E2A5ECB7A6DB81C12581EE00512ECF,Übernutzung,D,s.a. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
76158545EB2B1CEFC12581EE00513D2F,Übernutzung,D,s.a. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
DA44D518356FBD73C12581EE0050D57A,Übernutzung,DS,"Unter Übernutzung versteht man die Nutzung von Ressourcen in einem Übermaß ohne Rücksicht auf die Folgewirkungen. Beispiele für eine Übernutzung sind Überweidung oder Überfischung, aber auch irreversible Bodenerosion, Entwaldung oder Grundwasserabsenkung. Auch die Eutrophierung und andere Umweltverschmutzungsarten stehen in engem Zusammenhang mit einer Landschaftsübernutzung. Im Gegensatz zur Übernutzung steht die Nachhaltigkeit. Übernutzung kann eine direkte Folge von lokaler und globaler Überbevölkerung und der Notwendigkeit zur Ernährungssicherung sein, sie kann aber auch durch Profitstreben ohne unmittelbar drängende menschliche Bedürfnisse verursacht werden.","Umweltgefährdung, Umweltschutz",,
ED1D986F25028C05C12581EE00510564,Übernutzung,D,s.a. Überweidung,,,1904A17DFF721E61C1256F230035C8A6
28C5F731DEA03176C12581DC00566D7D,Überschwemmung,DS,"Als Überschwemmung bezeichnet man einen Zustand, bei dem eine normalerweise trockenliegende Bodenfläche vollständig von Wasser bedeckt ist. Überschwemmungen können hervorgerufen werden durch: über die Ufer tretende Gewässer (Hochwasser oder Tsunami); zu langsam abfließendes Wasser, zum Beispiel nach Starkregen, Wasserrohrbrüche, Bruch von Dämmen oder Talsperren; absichtliches Unterwassersetzen/Fluten; Gletscher, die Wasser am Abfließen hindern (Eisstausee); Verklausung; Bodenverdichtung.","Umweltgefährdung, Umweltschutz",,
1904A17DFF721E61C1256F230035C8A6,Überweidung,DS,"Folge der Überstockung infolge zu starken Beweidens der Vegetation semihumider bis arider Geoökosysteme, oft zentriert um eine Wasserstelle, um die sich dann letztlich anthropogen verursachte Wüstenbereiche ausbilden.","Umweltgefährdung, Umweltschutz",,
7D2685924F2B25CEC12581310059FE5A,Umgehungsgewässer,ND,s. Renaturierung,,,6F94418C59FD1FBEC1256F230035C341
4BF415137197484CC12572CD004E4B09,Umkippen (Gewässer),ND,s. Eutrophierung,,,F8C4780273F77E89C1256F230035B4BA
1A7BFA2DEC6EBB1BC1256F230035E1C1,Umwelt (allgemein),D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
889F1676D2891B4FC1256F230035E1BB,Umwelt (allgemein),D,s.a. Umweltbelastung,,,E168B8041C669169C1256F230035C8C2
8A0E5DCB731CEED2C1256F230035E1C2,Umwelt (allgemein),D,s.a. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
8D410FC2F5166A28C1256F230035E1C0,Umwelt (allgemein),D,s.a. Umweltveränderung,,,9CAE13A6A2A7F09BC1256F230035C8CB
CCC401BBE9DC9635C1256F230035E1BF,Umwelt (allgemein),D,s.a. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
DC6C36519F0D8AE0C1256F230035E1BD,Umwelt (allgemein),D,s.a. Umweltgefährdung,,,0774E066C6F4F270C1256F230035C8C6
0F7C743198EBD2F0C125757700558943,Umweltbelastung,D,s.a. Emission (Umwelt),,,0450AAC6AF5A0DA1C1256F230035B43C
170704402EAEE679C12575770055BE97,Umweltbelastung,D,s.a. Überdüngung,,,A5B689922C42E59AC1256F230035C89D
4526C8D4B9A80802C12575770055908B,Umweltbelastung,D,s.a. Immission,,,35DAF37D07D014D7C1256F230035B945
4AE26A5FD83A3073C125757700559E15,Umweltbelastung,D,s.a. Saurer Regen,,,4D48CD27E09EB9A5C1256F230035C45F
4E13E28D88751FFBC12575770055B173,Umweltbelastung,D,s.a. Tenside,,,591C2BB85ECAA7FFC1256F230035C79C
4FD4C3CC0A1716B5C1256F230035E1C7,Umweltbelastung,D,s.a. Umweltgefährdung,,,0774E066C6F4F270C1256F230035C8C6
58DF4692BEA18AA1C12575770055A47B,Umweltbelastung,D,s.a. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
6684AFFA33B3ECBCC125757700559840,Umweltbelastung,D,s.a. Ölpest,,,953A4D69A421C26FC1256F230035C0DF
6F7B0AD792773B56C125757700558185,Umweltbelastung,D,s.a. Bebauungsplan,,,D951E1A122805FF3C1256F230035AFE4
91946A284BCD99C4C1256F230035E1C6,Umweltbelastung,D,s.a. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
BEC0018DB3B14CADC125757700557608,Umweltbelastung,D,s.a. Abwasser,,,244569E7D64B9A37C1256F230035AD72
D217DEEF01C7FD9FC12575770055C76C,Umweltbelastung,D,s.a. Überweidung,,,1904A17DFF721E61C1256F230035C8A6
DB82B3E3A851E701C12575770055B7FB,Umweltbelastung,D,s.a. Treibhauseffekt,,,FF067AF52B34C2D2C1256F230035C854
E168B8041C669169C1256F230035C8C2,Umweltbelastung,DS,Im Sinne der Belastung von Ökosystemen technogene bzw. anthropogene Eingriffe in die Umwelt. Sie führen meist zu Umweltschäden.,"Umweltgefährdung, Umweltschutz",,
E604548C20401488C12575770055AB28,Umweltbelastung,D,s.a. Smog,,,BE1BC1449381CFD9C1256F230035C5E7
026F8A141750CEA9C12583A30054E9F1,Umweltbelastung,D,s.a. Umweltschaden,,,B04DD1A493285A5CC12583A30054B034
70CD826257A91EDFC12583D700594758,Umweltbelastung,D,s.a. Flächenversiegelung,,,6DC54EF523AEC256C12583D700591BDA
5F35ED8C69456C72C1256F2300360865,Umweltbewusstsein,DS,"Das Umweltbewusstsein ist die Einsicht eines Menschen in die Tatsache, dass Menschen die natürliche Umwelt – und damit die Lebensgrundlage der Menschen – durch ihr Tun und Lassen bzw. durch Eingriffe in die Umwelt schädigen oder ihr natürliches Gleichgewicht gefährden.","Umweltgefährdung, Umweltschutz",,
8D59160FBAB2E92BC1256F230035E1D3,Umwelterziehung,D,s.a. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
EC741F8943393DACC1256F230035E1CF,Umwelterziehung,D,s.a. Müllvermeidung,,,7ED5B62625C10ADDC1256F230035BFAA
F04C1002218AA1CBC12583A2005DCA7C,Umwelterziehung,D,s.a. Umweltbewusstsein,,,5F35ED8C69456C72C1256F2300360865
595B711182717D21C1256F230035C8C5,Umweltforschung,DS,Im soziologischen Sinne die Untersuchung und Erforschung der durch die Tätigkeit des Menschen auftretenden Veränderungen seiner Umwelt und der komplexen Wechselwirkungen zwischen dieser künstlichen Umwelt und dem natürlichen Ökosystem.,"Umweltgefährdung, Umweltschutz",,
053A5957DA68D127C12575770055E9A4,Umweltgefährdung,D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
0774E066C6F4F270C1256F230035C8C6,Umweltgefährdung,DS,"Erfolgt durch anthropogene bzw. technogene Eingriffe in die Ökosysteme der Umwelt, so dass die Umweltqualität Schaden nimmt.","Umweltgefährdung, Umweltschutz",,
182053F04EB772F7C1256F230035E1D5,Umweltgefährdung,D,s.a. Umweltbelastung,,,E168B8041C669169C1256F230035C8C2
5DF5C35E84D9EF74C1256F230035E1D4,Umweltgefährdung,D,s.a. Greenpeace,,,81A22E5600556F8CC1256F230035B765
81BCB9EAF35278F4C1256F230035E1D6,Umweltgefährdung,D,s.a. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
5A375F4532534CD8C1257797005532F2,Umweltgefährliche Stoffe,D,s.a. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
C0C76C82963D8BF8C12583A2005ED8F0,Umweltgefährliche Stoffe,DS,"Als umweltgefährliche Stoffe werden im Chemikalien- und Verkehrsrecht Stoffe oder Zubereitungen verstanden, die selbst oder deren Umwandlungsprodukte geeignet sind, die Beschaffenheit des Naturhaushaltes, von Wasser, Boden oder Luft, Klima, Tieren, Pflanzen oder Mikroorganismen derart zu verändern, dass dadurch sofort oder später Gefahren für die Umwelt herbeigeführt werden können.","Umweltgefährdung, Umweltschutz",,
9983B8C6F44E5244C12583A2005F2E05,Umweltgift,ND,s. Umweltgefährliche Stoffe,,,C0C76C82963D8BF8C12583A2005ED8F0
2138C9294A66992BC1256F230035C8C7,Umweltkatastrophe,DS,"Beschreibung von Umweltschäden, die zu katastrophalen Folgen (meist für Menschen) geführt haben (z.B. Bergrutsch, Überschwemmungen).","Umweltgefährdung, Umweltschutz",,
B47380EE0AC4C089C125757700561D21,Umweltkatastrophe,D,s.a. Reaktorkatastrophe,,,254D2C5F291CE1ADC1256F230035C2CF
CED2E8AB4719D9A2C12572CD004FFE6A,Umweltkriminalität,ND,s. Umweltgefährdung,,,0774E066C6F4F270C1256F230035C8C6
87A0CB9BCB750662C12583A30053D211,Umweltmanagement,DS,"Das Umweltmanagement ist der Teilbereich des Managements einer Organisation (Unternehmen, Behörde etc.), der sich mit den betrieblichen und behördlichen Umwelt(schutz)belangen der Organisation beschäftigt. Es dient zur Sicherung einer nachhaltigen Umweltverträglichkeit der betrieblichen Produkte und Prozesse einerseits sowie der Verhaltensweisen der Mitarbeiter und Stakeholder andererseits.","Umweltgefährdung, Umweltschutz",,
36A3BCEE6F9B213CC1256F2300360867,Umweltproblem,ND,s. Umweltbelastung,,,E168B8041C669169C1256F230035C8C2
58BBED2324F9BED8C1256F2300360868,Umweltproblem,ND,s. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
7A9EC39276F8DD16C12583A30054C51A,Umweltschaden,D,s.a. Umweltzerstörung,,,3BC91EF44508CD80C1256F230035C8CE
987AA6D6C051CA32C12583A30054E31D,Umweltschaden,D,s.a. Umweltbelastung,,,E168B8041C669169C1256F230035C8C2
B04DD1A493285A5CC12583A30054B034,Umweltschaden,DS,Ein Umweltschaden ist ein von Menschen ausgehender direkter oder indirekter Schaden für die Umwelt und die menschlichen Lebensräume und Siedlungsgebiete. Zu den indirekten Schadensauswirkungen gehören durch Emissionen und Klimaveränderung ausgelöste Elementarschäden.,"Umweltgefährdung, Umweltschutz",,
3CFC2A0F2A805D16C125725F0037C5B9,Umweltschadstoff,ND,s. Schadstoff,,,E6C9012D8253F94AC1256F230035C469
CE916C248C71A063C12583A30054BBFF,Umweltschäden,ND,s. Umweltschaden,,,B04DD1A493285A5CC12583A30054B034
075DA7C049E3156FC12575770054EDFC,Umweltschutz,D,s.a. Biotop,,,742F14EC34FA7AC4C1256F230035B0CF
0DA25F4437B8ECC6C1256F230035E1DF,Umweltschutz,D,s.a. Umwelttechnologie,,,0AACEB9FE5AE1486C1256F230035C8CA
19E5B10B3C787647C125757700550B4E,Umweltschutz,D,s.a. Küstenschutz,,,DADDFBCE7D666FB5C1256F230035BC51
234A37E090294E10C1256F230035E1DC,Umweltschutz,D,s.a. Umweltveränderung,,,9CAE13A6A2A7F09BC1256F230035C8CB
2C73BC224DC2997BC1256F230035E1E3,Umweltschutz,D,s.a. Nationalpark,,,3B8C871EA49958FDC1256F230035C016
4FB6270AF987F766C12575770054F654,Umweltschutz,D,s.a. Energiesparen,,,754913BDE042F9FCC1256F230035B44A
5B5BEACF9FB732A3C12575770054E47B,Umweltschutz,D,s.a. Erneuerbare Energie,,,89868840F261C7EEC1256F230035B48A
6666D59D4484BE82C12575770055045A,Umweltschutz,D,s.a. Kompost,,,22E95385D1F2DE16C1256F230035BB81
6ADFCCE7D731ADEEC1256F230035E1DA,Umweltschutz,D,s.a. Landschaftsschutz,,,B7CD39126ABB3BCDC1256F230035BCA2
6CAB7FAFF3596DC8C1256F230035C8C8,Umweltschutz,DS,"Sammelbegriff für alle Maßnahmen zur Erhaltung und Schaffung lebensgerechter Umweltbedingungen. Zum Umweltschutz zählen besonders Luft- und Wasserreinhaltung, geordnete und sachgerechte Abfallbeseitigung, Recycling, Lärm-, Pestizid- und Herbizideinschränkung.","Umweltgefährdung, Umweltschutz",,
6FF0B90F0EE06E3CC1256F230035E1D8,Umweltschutz,D,s.a. Müllbeseitigung,,,A5E49E28ACDCDB7DC1256F230035BFA1
85A6527E82C0AFBCC1256F230035E1DD,Umweltschutz,D,s.a. Lärmschutz,,,715A17120D3E399BC1256F230035BCB9
983D4A727D75DE81C125723C00395183,Umweltschutz,D,s.a. Greenpeace,,,81A22E5600556F8CC1256F230035B765
9BDE672AEED8F6DBC1256F230035E1EC,Umweltschutz,D,s.a. Umweltverschmutzung,,,FCFB21BBF513FA64C1256F230035C8CD
A14D3A474180D51DC1256F230035E1D7,Umweltschutz,D,s.a. Luftreinhaltung,,,E4B4FEEE0DE32E3BC1256F230035BDBF
B23DE8D159E57583C125757700551196,Umweltschutz,D,s.a. Landschaftspflege,,,A5A6E52223222A56C1256F230035BCA1
BB62C78FF3E191D1C1256F230035E1D9,Umweltschutz,D,s.a. Recycling,,,BC0E5C6D7FD5B396C1256F230035C2DE
C9ECA421A2E0EB6EC125757700551A05,Umweltschutz,D,s.a. Nachhaltige Entwicklung,,,7D219AA12A2025CAC1256F230035BFEA
F4728945BDDCEE18C12575770054FD3B,Umweltschutz,D,s.a. Gewässerschutz,,,7A81ACE9C001DE6BC1256F230035B6C4
6FFC3BEF76655085C1258422003866D5,Umweltschutz,D,s.a. Wasserverbrauch,,,6AB9E6082F831E16C1256F2300360AB1
CA0BF0276252641EC12571FB002F79AB,Umweltschutzorganisation,ND,s. Greenpeace,,,81A22E5600556F8CC1256F230035B765
A5852A32239B19A3C12573FA003F803D,Umweltschutzverband,ND,s. Umweltschutz,,,6CAB7FAFF3596DC8C1256F230035C8C8
