DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
832C4F4C3CF388F6C1257A4200462E07,Abakus,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
4D514208DFDABE40C12576CA005427CF,Abbildung (lineare),ND,s. Achsensymmetrie,,,D12E4C1DC6AC9DAAC1256F230035AD74
E9547CF6B621F3F1C12576CA005430C0,Abbildung (lineare),ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
8094A09FA51DF206C1256F230035AC7F,Abbildung (Mathematik),ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
60E17202BAA8A4A5C1257A44005BAD0E,Abbildungsgeometrie,ND,s. Symmetrie,,,EB2C98FA9245AC68C1256F230035C744
BEF3503F7EDEE1F6C1257A44005B9F13,Abbildungsgeometrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
CA4A4E99CBCB8523C1257A4E0054A9EA,Absorptionsgesetz,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
7E3996A99C5A7B08C12572F8002F418B,Abszisse,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
8BFB29F5027C58FDC1257A560057621D,Abweichung,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
3FD0500C5AF6FEF0C1257A56005811CF,Abwicklung,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
4DD90545736B166EC12572F80030C1EE,Achse (Symmetrie),ND,s. Symmetrie,,,EB2C98FA9245AC68C1256F230035C744
96577FCA460487C7C12572F80030D374,Achse (Symmetrie),ND,s. Achsensymmetrie,,,D12E4C1DC6AC9DAAC1256F230035AD74
8770A11AC59B6F87C1256F230035E56C,Achsenspiegelung,ND,s. Achsensymmetrie,,,D12E4C1DC6AC9DAAC1256F230035AD74
D12E4C1DC6AC9DAAC1256F230035AD74,Achsensymmetrie,DS,"In der Geometrie Bezeichnung für die Eigenschaft eines ebenen oder räumlichen, ggf. aus mehreren Figuren oder Körpern zusammengesetzten Gebildes, so geformt zu sein, dass es durch eine bestimmte geometrische Bewegung in sich selbst übergeht.",Mathematik,,
4C99DA2250C2C97FC1256F230035E572,Addition,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
4D0DAD435870990EC1257A5D005B62CB,Addition von Brüchen,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
76D02B83DF282654C1257A5D005B7EC1,Addition von Dezimalzahlen,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
D8A3274FE5382F7DC1257A5E00368D2C,Additive Verknüpfung,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
AF0DFF0E5A0B7EA0C1257A5E0036A1F1,Additive Zahlengleichung,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
33E95932BDF6B23CC1257A5E0036C03D,Additive Zerlegung,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
E10930D2E74F737FC1257A5E0037AC24,Adjunktion,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
EE5AADC068E84C45C1257A660036AC8B,Äquatoriales Koordinatensystem,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
B414E1173BC63728C1257A6600366889,Äquatorsystem,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
E98A573244560D1AC1256F230035E6A3,Äquivalenz (Mathematik),ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
03C35540F8308F70C1257A660037786F,Äquivalenzumformung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
5D0346C179CD0F70C1257CE4005D1594,Affinität (Mathematik),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
144FD9D42319BFD6C1256F230035CCC6,Algebra,D,s.a. Kommutativgesetz,,,E6A5BAFC90351033C1256F230035BB7D
461C385BA2C6AE0CC1256F230035ADE7,Algebra,DS,"Im ursprünglichen Sinne die Lehre von den Gleichungen und ihrer Auflösung; heute versteht man unter (moderner) Algebra darüber hinaus den Teil der Mathematik, der sich mit den durch Verknüpfung definierten mathematischen Strukturen befasst.",Mathematik,,
59A247A62F62C1FDC1256F230035CCC8,Algebra,D,s.a. Schaltalgebra,,,55EF0331867BE3E2C1256F230035C475
5E800CA08B66E4ABC1256F230035CCC9,Algebra,D,s.a. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
A26222F5E4029F7EC1256F230035CCC7,Algebra,D,s.a. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
C56D4526EDD12CBBC1257568004F8FB5,Algebra,D,s.a. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
54CCB6D04859CB46C12583A50060465F,Algebra,D,s.a. Ungleichung (Mathematik),,,7FDD3FD7DFF6AFF0C1256F230036087D
06B0DF4250BFFC7DC1257568004FE0E3,Algorithmus,D,s.a. Prozentrechnung,,,6894466D06E81008C1256F230035C268
0CB63FD5C7B8619CC1257568004FD75B,Algorithmus,D,s.a. Kommutativgesetz,,,E6A5BAFC90351033C1256F230035BB7D
441AF674705385ACC1256F230035CCCB,Algorithmus,D,s.a. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
50FCBEE63B02AA70C1257568004FCD87,Algorithmus,D,s.a. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
6F947F783DDD2EA1C1256F230035ADEA,Algorithmus,DS,"Rechenverfahren, das nach endlich vielen eindeutig festgelegten Schritten die Lösung eines gegebenen Problems liefert. Z.B. die schriftlichen Rechenverfahren zur Bestimmung der Summe, Differenz, des Produkts oder Quotienten zweier Zahlen.",Mathematik,,
4C9D44CA7816A771C1256F230035CD3E,Analysis,D,s.a. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
4E686B029E7A907DC1256F230035AE1C,Analysis,DS,"Teilgebiet der Mathematik, baut auf den Grundbegriffen Zahl, Funktion und Grenzwert auf; umfasst Infinitesimalrechnung, Funktionentheorie (komplexe Analysis), Differenzial- und Integralgleichungen.",Mathematik,,
3F49CE56077A48FFC1256F230035CD3F,Analytische Geometrie,D,s.a. Koordinate,,,DD7F332334074699C1256F230035BBA6
49BBA93D3D11D975C1256F230035CD40,Analytische Geometrie,D,s.a. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
82633FA07BF4847BC1256F230035AE1D,Analytische Geometrie,DS,Nennt man die Behandlung geometrischer Sachverhalte mit Hilfe von Koordinatensystemen. Hierbei werden auch Methoden und Begriffe der linearen Algebra eingesetzt.,Mathematik,,
BF4E4D7396FAE355C1257568004FA0A1,Analytische Geometrie,D,s.a. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
4D85932B2A2482FBC1257BE40054A025,Analytische Geometrie,D,"s.a. Descartes, René",,,8B7324766D01C476C1257BE4005458A4
ECB35B23123A8FF7C1256F230035E65C,Angewandte Mathematik,ND,s. Mathematik,,,0E53C7505122B395C1256F230035BE6A
799BD16694E31C72C1256F230035CD6C,Anwendersystem,D,s.a. Tabellenkalkulation,,,3C9386E7D09B329FC1256F230035C751
B4632C7D7559A0CCC12572E4002B101D,Arabische Ziffern,ND,s. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
1A5591ED4A781858C1257ADD004501C5,Archimedes,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
BD861B4709027A64C1256F230035E6E3,Arithmetik,ND,s. Mathematik,,,0E53C7505122B395C1256F230035BE6A
E42523A70529C3BBC125772C0032ECC4,Arithmetik,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
9452BE4414D1AAD0C1257AE20054BC66,Arithmetisches Mittel,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
A794C3165650700AC1257AE20054D123,Arithmetisches Mittel,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
5D0313EB2DEA89EBC1256F230035E718,Assoziativgesetz,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
23BA94061577FDECC125730900328686,Aufriss,ND,s. Projektion (Mathematik),,,BFEB1602CC758810C1256F230035C25A
E01077E979F8FCF2C1256F230035E7B6,Aussageform,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
C8AF0C73A938CA59C1256F230035E7B7,Aussagevariable,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
7A1385F5667EDC9DC1256F230035AF29,"Babbage, Charles",DS,"Britischer Mathematiker (1792-1871); seit 1828 Professor Cambridge; Mitbegründer der Royal Astronomical Society (1820), der British Association for the Advancement of Science (1831). Arbeitete an Entwicklung von Rechenanlagen zur Erstellung von Funktionstabellen.",Mathematik,,
7E8BC6CD92DEC114C12574BE0047ED09,"Barlow, Peter",DS,Britischer Mathematiker und Physiker (1776-1862). ,Mathematik,,
4C9A78E39B426B02C1256F230035E858,Barrel,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
43A8ED670EA82F3BC1257B21005028EC,Baumdiagramm,ND,s. Diagramm,,,65A5274077D9278FC1256F230035B340
DBA93A05DA79A0E3C1257B27005BB02B,Bedingte Wahrscheinlichkeit,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
18346C6E4132B8E6C1257B3A005F358A,Bernoulli-Effekt,ND,"s. Bernoulli, Daniel",,,E1A2ACAD8CA679FFC12574C00052A90A
0BA3C390065D6E1AC1257B3A005F1FDD,Bernoulli-Station,ND,"s. Bernoulli, Daniel",,,E1A2ACAD8CA679FFC12574C00052A90A
E1A2ACAD8CA679FFC12574C00052A90A,"Bernoulli, Daniel",DS,"Schweizerischer Mathematiker und Physiker aus der Gelehrtenfamilie Bernoulli (1700-82). Er arbeitete mit Leonhard Euler an den Gleichungen, die ihre Namen tragen. Der Bernoulli-Effekt ist von überragender Bedeutung in der Aerodynamik.",Mathematik,,
F812F09C9B62AF24C1256FE40033D14B,Bestimmungsgleichung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
C71841825B1E6E60C125772B00507100,Bewegung (Mathematik),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
EF696BBF33999273C1257B4A00598193,Bewegungsdiagramm,ND,s. Diagramm,,,65A5274077D9278FC1256F230035B340
03B5FCDE322A0A39C1257B4F00596A63,Bewegungsgleichung,ND,s. Gleichung (Mathematik),,,1B59A875087CAD44C1256F230035B706
2F8AB359A00EAD66C1257B5D005DF8A3,Bijektion,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
79B2AF25EA971783C1257B600059EFBC,Bijektive Abbildung,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
2FA3A8EE689773FCC1257B60005A2833,Bijunktion,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
5D94E481ED91C097C1257B64005EB808,Bildpunkt,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
BDA6F773C75D988FC125772F004D7929,Binärsystem,ND,s. Dualsystem,,,1A3D73FC76247F81C1256F230035B3B3
45E82B02037DDB0DC1257B740056F4A6,Binominalverteilung,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
701808AB13CA62CFC1257B860059F33B,Bogenmaß,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
3E1056D3AC73D0EFC1257B87005D67CE,Bonaventura Cavalieri,ND,"s. Cavalieri, Bonaventura",,,AC66DCC5E4800E05C1257B87005CEF9D
F957C5C69A329869C12573F0003B464E,Bruch (Mathematik),ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
C6C0F9F26B432317C1257BD000548887,Bruch (Rechnen),ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
3AD0D99F6B6B6FADC1256F230035B188,Bruchrechnung,DS,"Verhältnis zwischen 2 ganzen Zahlen, z.B. 4:3=4/3. Die Zahl über dem Bruchstrich heißt Zähler, die darunter Nenner.",Mathematik,,
832D24999E0DA52EC1256F230035EA9F,Bruchzahlbegriff,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
2BE229AB6501D772C1257BD300524F96,Brutto,ND,s. Prozentrechnung,,,6894466D06E81008C1256F230035C268
37D1EA937957C407C1256F230035B1B6,Bündelung (Mathematik),DS,"Das Zusammenfassen von Einern zu Zehnern, Zehnern zu Hunderten usw. Natürlich kann man nicht nur im Zehnersystem, sondern auch in jedem anderen Stellenwertsystem bündeln.",Mathematik,,
202554273E492829C1257BE4005485B6,"Cartesius, Renatus",ND,"s. Descartes, René",,,8B7324766D01C476C1257BE4005458A4
AD025A3E064CD90AC1257B87005D75A5,Cavalerius,ND,"s. Cavalieri, Bonaventura",,,AC66DCC5E4800E05C1257B87005CEF9D
AC66DCC5E4800E05C1257B87005CEF9D,"Cavalieri, Bonaventura",DS,"Bonaventura Francesco Cavalieri (1598-1647) mit Gelehrtennamen Cavalerius; war ein italienischer Jesuat, Mathematiker und Astronom.",Mathematik,,
8B4F513952DC63D6C125772C0034596D,Chaosforschung,ND,s. Chaostheorie,,,7284FF5950F88749C1256F230035B220
7284FF5950F88749C1256F230035B220,Chaostheorie,DS,"Sie klärt die Natur des Chaos, ihre messbaren Eigenschaften und den Übergang von Ordnung ins Chaos.",Mathematik,,
B021E6C8FB94AE58C1256F230035D168,Chaostheorie,D,s.a. Fraktalgeometrie,,,8C14CFD7A605D866C1256F230035B5B1
7BE5A642C17F9374C12574980040C414,"Coriolis, Gaspard Gustave de",DS,Französischer Mathematiker und Physiker (1792-1843).,Mathematik,,
DB0FD61F792DCEF0C1257C1600410A74,Dandelinkugel,ND,s. Kegelschnitt,,,E106D19A3F47474DC1256F230035BAB8
A16C4921EEB7E8AFC1257C1600411358,Dandelinsche Kugel,ND,s. Kegelschnitt,,,E106D19A3F47474DC1256F230035BAB8
0E7CF1E88A60F501C1256FE1002BB176,Darstellende Geometrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
513FBC3529E8C0F9C1256FE1002BC544,Darstellende Geometrie,ND,s. Projektion (Mathematik),,,BFEB1602CC758810C1256F230035C25A
3A5183F54452548FC1256F230035EBAF,Darstellung (Grafik),ND,s. Diagramm,,,65A5274077D9278FC1256F230035B340
CB004172B147B681C1257C1B005A1AE2,De Morgansche Gesetze,ND,s. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
190095EB2BCDA5CCC1257C1B005BBF1F,Deckfläche,ND,s. Rauminhalt,,,7660A564B4DC74ABC1256F230035C2C2
B581F5EC40290D2BC1257C1C005BE099,Definitionsbereich,ND,s. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
AFE351ECBFBBC94BC1256F5C00350A44,Dekadisches System,ND,s. Zahlensystem,,,EE6177A112F00EF6C1256F230035CBD8
8B7324766D01C476C1257BE4005458A4,"Descartes, René",DS,"René Descartes, latinisiert Renatus Cartesius (1596-1650) war ein französischer Philosoph, Mathematiker und Naturwissenschaftler. Descartes ist der Erfinder der analytischen Geometrie, welche Algebra und Geometrie verbindet.",Mathematik,,
8D21E3A85166C569C1257BE400549549,"Descartes, René",D,s.a. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
D686BCFF6F0ECA0FC1256F230035EC03,Dezimalbruch,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
2FFC426B9EE1B8A2C1256F230035EC04,Dezimalsystem,ND,s. Zahlensystem,,,EE6177A112F00EF6C1256F230035CBD8
790D4C7AEF3E1486C1257C3700625E7F,Dezimalzahl,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
D6651C24460D8762C1257C3700626C86,Dezimalzahl,ND,s. Zahlensystem,,,EE6177A112F00EF6C1256F230035CBD8
65A5274077D9278FC1256F230035B340,Diagramm,DS,"Das Schaubild, graphische Darstellung beobachteter oder errechneter Werte.",Mathematik,,
6979E6696B2E21C6C1257D8100596A5D,Differentialgeometrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
2E59AE361D18216EC1257D810059721C,Differentialgleichung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
B55DA2704D3C4729C1257D8100597ECF,Differentialrechnung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
25DE6B3273395C22C1256F8600360E85,Differenz,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
41C4516B117C8921C1256F230035EC1A,Differenzialgeometrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
EC5EBFFEF160BBCCC12572FF002E802F,Differenzialgleichung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
9178CBEAF0FB97C7C1256F230035EC1B,Differenzialrechnung,ND,s. Analysis,,,4E686B029E7A907DC1256F230035AE1C
02AA7205B3FE16F1C1256F230035D25E,Digitaltechnik,D,s.a. Schaltalgebra,,,55EF0331867BE3E2C1256F230035C475
E616BD8BCD956476C1257C3F005F461C,Dimension (Größensystem),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
06389C179E853472C1257C3F005F5EBF,Dimension (Mathematik),ND,s. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
59EA11AB672DC700C1257C45005FA2D4,Direkte Proportionalität,ND,s. Dreisatz,,,9E982122568C4F83C1257C45005F894A
AF424CB4B27E4D86C1256F230035EC2A,Distributivgesetz,ND,s. Algebra,,,461C385BA2C6AE0CC1256F230035ADE7
64FFCC5F6E5DDD0AC1256F230035EC2D,Division,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
E046DDA3415610DBC125846F0034A04F,Drehgeschwindigkeit,ND,s. Winkelgeschwindigkeit,,,DAEE1705A21D85E4C125846F00343A0A
4538F130F1D12436C1257F60004CAFA0,Drehimpuls,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
C0661B81165406CAC1256F230035EC59,Drehsymmetrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
38F879DEA5985CA7C1256F230035EC5A,Drehung (Mathematik),ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
AB057913624A3AB5C1257F60004EBD4A,Drehwinkel,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
F1F55D17F3F9626FC1257F60004EB781,Drehwinkel,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
71CAD3A54A69DC26C1257F60004F1E00,Drei-Finger-Regel,ND,s. Koordinate,,,DD7F332334074699C1256F230035BBA6
0CBAB2B6D48B19ADC1256F230035EC5B,Dreieck (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
0DD63DFA1EA7D157C1257C4600643D08,Dreisatz,D,s.a. Proportion (Mathematik),,,DC36DD0C65370383C1256F230035C261
9E982122568C4F83C1257C45005F894A,Dreisatz,DS,"Der Dreisatz, auch Verhältnisgleichung, Proportionalität, Schlussrechnung oder kurz Schlüsse genannt) ist ein mathematisches Verfahren, um aus drei gegebenen Werten eines Verhältnisses den unbekannten vierten Wert zu berechnen. Eine (einfachere) Variante ist der Zweisatz. Der Dreisatz ist kein mathematischer Satz, sondern ein Lösungsverfahren für Proportionalaufgaben. Er wird insbesondere in der Schulmathematik gelehrt. Man kann mit dem Dreisatz Probleme aufgrund einfacher Einsichten oder auch ganz schematisch lösen, ohne die zugrunde liegenden mathematischen Gesetzmäßigkeiten vollständig zu durchschauen. Wer mit Proportionalitäten vertraut ist, benötigt den Dreisatz nicht mehr, weil er dann die Ergebnisse durch einfache mathematische Operationen erhalten kann.",Mathematik,,
467F888695DC094CC1257C45005F9C6E,Dreisatzschema,ND,s. Dreisatz,,,9E982122568C4F83C1257C45005F894A
B3A276A6D33C1262C1257C57003E59B3,Dualität,ND,s. Schaltalgebra,,,55EF0331867BE3E2C1256F230035C475
1A3D73FC76247F81C1256F230035B3B3,Dualsystem,DS,"Zahlensystem mit der Grundzahl 2, baut mit 2 Zahlzeichen (0 und 1) alle Zahlen aus Potenzen von 2 auf.",Mathematik,,
45631A62F928BB96C1257C57003E9123,Dualzahl,ND,s. Dualsystem,,,1A3D73FC76247F81C1256F230035B3B3
68725F0D4A615692C1257AE20054F280,Durchschnitt,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
DC094746A8A33D8FC1257AE20054F955,Durchschnitt,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
AAD36B50F8B7685DC1256F230035EC8C,Dyadisches System,ND,s. Dualsystem,,,1A3D73FC76247F81C1256F230035B3B3
439707994DB275D4C12573F0003B5BAE,Echter Bruch,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
162D2679C006AA68C1257C62006026D9,Ecke,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
18E02EC90BB6947FC1256F230035ECB0,Einheit (Mathematik),ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
FB3F8FB2B417B758C1257C6900587B07,Einheitskreis,ND,s. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
D3E86110F24C20A1C1257C690059A656,Einmaleins,ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
FE475DFBDAC98F71C1257C7B005B8B43,Elektrische Ladung,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
8127591C1521B05AC1257C7F0058C171,Element (Mathematik),ND,s. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
4FB7ACF77B6E13CCC1256FE1002B7DE9,Elementare Geometrie,ND,s. Geometrie,,,8CAA8C0CA2175AA4C1256F230035B685
E55E851B6C3B2B94C1257C7F0059F871,Elementarmagnet,ND,s. Größe (Mathematik/Physik),,,EADA5C4975D1D5E4C1256F230035B77B
DFCECFD5F1F50ADFC1256F230035B432,Ellipse (Geometrie),DS,"Kegelschnitt; geschlossene ebene Kurve, bei der die Summe der Abstände jedes ihrer Punkte S von 2 festen Punkten (den Brennpunkten ) F1 und F2 stets den gleichen Wert hat.",Mathematik,,
A869F4CC141DCF89C1257C9A005CBFA0,Ereignis (Wahrscheinlichkeitstheorie),ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
7E5CEB1D05F4FC36C1257C9A005E63D1,Ergebnismenge,ND,s. Statistik,,,7B60C6AC70653F53C1256F230035C683
8435928788F55007C1257C9A005E581D,Ergebnismenge,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
1995FCA269620546C1257CA10062363F,Erweitern,ND,s. Bruchrechnung,,,3AD0D99F6B6B6FADC1256F230035B188
1252FBCEE20B69F9C1256F230035EDBD,Eulen-Diagramm,ND,s. Venn-Diagramm,,,4960F141795BDAB7C1256F230035C931
A8BAD8FEC5A07641C1256F230035EDD6,Evolvente,ND,s. Analytische Geometrie,,,82633FA07BF4847BC1256F230035AE1D
670AD1A2E4A30A85C1256F230035B4C6,Exponentialfunktion,DS,"Die Funktion f(x)=e hoch x, Basis der natürlichen Logarithmen.",Mathematik,,
8477FE6528369F5EC12571C400500541,Faktor (Grundrechenart),ND,s. Grundrechenart,,,B6E5D9CE626321CAC1256F230035B789
009F9A82AE58D325C1257767004FFB94,Familie (Mathematik),ND,s. Menge (Mathematik),,,CF7A2368BBDCCC47C1256F230035BEB4
E76FA8324D1403F0C1256F230035EE6B,Figur (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
169A76F7C50EAF6CC1257CFC00492F46,Fläche,ND,s. Flächeninhalt,,,35C4C0EA694097BCC1256F230035B55B
94F5BEB8546C9B64C1257D010054B998,Flächenberechnung,ND,s. Flächeninhalt,,,35C4C0EA694097BCC1256F230035B55B
819C87D261F6D1BEC1257D010054DE78,Flächenform,ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
35C4C0EA694097BCC1256F230035B55B,Flächeninhalt,DS,"Rechenaufgaben, -übungen zur Berechnung von Flächeninhalten.",Mathematik,,
7CB1AFDA58DAA0B6C125784F005EA5E2,Flächeninhalt,D,s.a. Oberfläche (Mathematik),,,B5977EACBBE76083C1256F230035C0AF
7C199ACC7D1D9268C1257D0E005BE931,Flussdiagramm,ND,s. Diagramm,,,65A5274077D9278FC1256F230035B340
6C05495D2DAAF74AC125777400458DA6,Form (Geometrie),ND,s. Geometrische Figur,,,115CAD0F5684721FC1256F230035B686
4F0292E85DAFCD72C1256F230035B598,Formel (Mathematik),DS,In Buchstaben ausgedrückte mathematische Regel.,Mathematik,,
9B7068EFA27F3DA6C1256FC40039ED22,Fraktale,ND,s. Fraktalgeometrie,,,8C14CFD7A605D866C1256F230035B5B1
4CCFDB78E047977FC1256F230035D422,Fraktalgeometrie,D,s.a. Chaostheorie,,,7284FF5950F88749C1256F230035B220
8C14CFD7A605D866C1256F230035B5B1,Fraktalgeometrie,DS,"Fraktale Geometrie ist in erster Linie eine neue Sprache, deren Elemente sich der direkten Anschauung entziehen. Sie sind Algorithmen, die sich mit Hilfe eines Computers in Formen und Strukturen verwandeln lassen.",Mathematik,,
0525087963CC9950C1256F230035B61A,Funktion (Mathematik),DS,"In der Mathematik ist eine Funktion oder Abbildung eine Beziehung zwischen zwei Mengen, die jedem Element der einen Menge (Funktionsargument, unabhängige Variable, x-Wert) genau ein Element der anderen Menge (Funktionswert, abhängige Variable, y-Wert) zuordnet. Das Konzept der Funktion oder Abbildung nimmt in der modernen Mathematik eine zentrale Stellung ein; es enthält als Spezialfälle unter anderem parametrische Kurven, Skalar- und Vektorfelder, Transformationen, Operationen, Operatoren und vieles mehr. ",Mathematik,,
0C68EC2A62935726C1257568004FBAA4,Funktion (Mathematik),D,s.a. Winkelfunktion,,,EEF7D2C69249BF32C1256F230035CB5B
B58CE7E39F26479CC1257568004FAF0F,Funktion (Mathematik),D,s.a. Exponentialfunktion,,,670AD1A2E4A30A85C1256F230035B4C6
A91B8A7549A00113C12572FF002E6B94,Funktionentheorie,ND,s. Funktion (Mathematik),,,0525087963CC9950C1256F230035B61A
EB232866FE013430C1257D6E00463AB0,Galton-Brett,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
8C8AE540771562C0C1257D6E00463426,Galtonbrett,ND,s. Wahrscheinlichkeit (Mathematik),,,332421FCDED604B2C1256F230035CA2F
AAD53D3CBFECC93EC12572E3002AA2D0,Ganze Zahlen,ND,s. Zahl,,,FC1C04FED864B34EC1256F230035CBD7
6FC7018FC9F11738C1257D7A0059BE8D,Gatter (Logik),ND,s. Mengenlehre,,,40DA9B5C475C710BC1256F230035BEB6
F632CFE07365D8F3C12574980042A725,"Gauß, Carl Friedrich",DS,"Deutscher Mathematiker, Astronom, Geodät und Physiker mit einem breit gefächerten Feld an Interessen (1777-1855).",Mathematik,,
2B798CFFBAE94148C12574980042D5C2,"Gauss, Carolus Fridericus",ND,"s. Gauß, Carl Friedrich",,,F632CFE07365D8F3C12574980042A725
05606A6165C49FB6C1256FE1002BF382,Geometrie,D,s.a. Projektion (Mathematik),,,BFEB1602CC758810C1256F230035C25A
1FFEEA3BA22C7098C12572C0002C0FA6,Geometrie,D,s.a. Symmetrie,,,EB2C98FA9245AC68C1256F230035C744
26C68676FD4EA86EC125756800500F58,Geometrie,D,s.a. Flächeninhalt,,,35C4C0EA694097BCC1256F230035B55B
3FC2BC04E7389B89C125756800502C7E,Geometrie,D,s.a. Oberfläche (Mathematik),,,B5977EACBBE76083C1256F230035C0AF
