DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
71F619EA77B9EDD3C12582D000575B9A,Sortiermerkmal,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
49689C979524195BC12582D000581299,Sortierverfahren,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
77233C5A64BBBDFBC1256F230035C60F,Sozialarbeit,DS,"Alle sozialhelferischen und -pädagogischen Maßnahmen; Ausbildung: in Höheren Fachhochschulen für Sozialarbeit, für Jugendhilfe, Sozialpädagogik sowie in besonderen Schulen.",Arbeitslehre,,
A72E8D4D66C30969C1256F23003603AE,Sozialarbeiter,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
D4E724455288DF60C1256F23003603AF,Sozialdienst,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
1FAEBA67595DCD35C12572B1002D32B1,Soziale Arbeit,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
2E4D289245420956C12582D3005AC6FD,Soziales Engagement,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
962E1ECAE504E340C1256F23003603BE,Soziales Jahr,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
8E251D96AC4AC21BC1256F23003603C9,Sozialpädagoge,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
FDF4B7BF33415F44C12572B1002D4458,Sozialpädagogik,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
016863D11034B20CC1256F230035DFD5,Spanen,D,s.a. Schleifen,,,CFB089CBA83804E1C1256F230035C4AC
19E3E05CF6C5AD8CC1256F230035DFD8,Spanen,D,s.a. Hobeln,,,A180E1FA5D669343C1256F230035B8A8
AAD8BF2CDDC1ACE4C1256F230035DFD6,Spanen,D,s.a. Drehmaschine,,,4F64A74078E857E2C1256F230035B399
DE38CFA0B0126879C1256F230035DFD9,Spanen,D,s.a. Zerspanung,,,86E362FF6CB0BC52C1256F230035CC24
F997C98CB3759EE0C1256F230035DFD7,Spanen,D,s.a. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
FC8DCCB9F7356F8BC1256F230035C620,Spanen,DS,"Spanabhebende Formung, Bearbeitungsverfahren, wie Drehen, Fräsen, Hobeln, Räumen, Schleifen, bei denen ein Werkstück durch Abnehmen von Spänen geformt wird.",Arbeitslehre,,
3EF830F9D6C011FEC1256F23003603E5,Spannbeton,ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
F9CA5349E12C7582C1256F230035C625,Spannen,DS,Ein Werkstück im Werkstückspanner oder ein Werkzeug im Werkzeugspanner lagegenau aufnehmen und zur Übertragung von Bearbeitungskräften befestigen.,Arbeitslehre,,
0DF54FD6B4029023C1257243003A3758,Spannsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
522229F3263537E8C1256F23003603E9,Spannvorgang,ND,s. Spannen,,,F9CA5349E12C7582C1256F230035C625
9E0866A238BADDD7C1256F230035C626,Spanplatte,DS,Holzspanplatte.,Arbeitslehre,,
5816524400E76C9EC1256F23003603EB,Spanvorgang,ND,s. Spanen,,,FC8DCCB9F7356F8BC1256F230035C620
433EBCC118C2AA36C12582D80037C610,Spanvorgänge,ND,s. Spanen,,,FC8DCCB9F7356F8BC1256F230035C620
B686B7BA4AC5345FC1256F23003603EC,Spanwinkel,ND,s. Spanen,,,FC8DCCB9F7356F8BC1256F230035C620
121F90993B4758FBC1256F2300360422,Spindelhülse,ND,s. Spannen,,,F9CA5349E12C7582C1256F230035C625
6A20D74A53146F8BC1256F2300360424,Spinnen (Fasernherstellung),ND,s. Spinnerei,,,3249A2C586F6BDA3C1256F230035C640
3249A2C586F6BDA3C1256F230035C640,Spinnerei,DS,"Technik der Herstellung von Garnen aus tierischen, pflanzlichen oder künstlichen Fasern, wobei mehrere Fasern zu einem Faden von beliebiger Länge zusammengedreht werden. Dazu benutzte man früher das Spinnrad, heute mechanische Spinnmaschinen.",Arbeitslehre,,
899C9DF0484D5304C125752700522B5A,Spinnerei,D,s.a. Seil (Element zur Übertragung von Zugkräften),,,08D7175AAEE915E1C1256F230035C562
A6F1C7E1254F1CECC12575270052378A,Spinnerei,D,s.a. Wolle,,,A783DEA7F26F1090C1256F230035CBA9
C92EF2226C5A659AC125752700522270,Spinnerei,D,s.a. Faser,,,529B6B4832809A85C1256F230035B503
10EE9FA6BE50D7EDC12582F6005DC844,Spinning Jenny,ND,s. Spinnerei,,,3249A2C586F6BDA3C1256F230035C640
B537D394DC279075C1256F2300360429,Spinnmaschine,ND,s. Spinnerei,,,3249A2C586F6BDA3C1256F230035C640
65DB934C7C4040F5C1256F230036042C,Spinnrad,ND,s. Spinnerei,,,3249A2C586F6BDA3C1256F230035C640
F976E2F1E53C3DC7C1257362002ABD2C,Spiralbohrer,ND,s. Bohren,,,7D7849C347849291C1256F230035B119
E1AF365E48536A70C1256F2300360435,Spitzenlage,ND,s. Drehmaschine,,,4F64A74078E857E2C1256F230035B399
01B88FFE273117E4C1257E3200458FA0,Spitzentechnologie,ND,s. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
2E72137F6230EB47C1257D7E004A52B6,Spitzer,ND,s. Schreibmaterial,,,BC2E71BE5EF2584AC1257D7E0049CF31
625C9D7C3594113DC1256F2300360437,Spitzgewinde,ND,s. Gewinde,,,F558BE7923B4B605C1256F230035B6CB
6B202C0724A32A22C1258087005F747E,Sprengmine,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
8A0093F8EDEDE6C1C1258087005FCEFB,Springmine,ND,s. Mine (Waffe),,,CDE9D76A0E76FDA5C1258087005EDB19
748A845FD5CF40BCC1256F23003604B0,Stab,ND,s. Betriebsorganisation,,,7A154BDA150261BCC1256F230035B074
386E6AADC045DF43C1256F23003604B3,Stacheldraht,ND,s. Draht,,,C21CD3BB23634FA7C1256F230035B391
153A4AD41552AD7EC12577D40054151B,Stahl,D,s.a. Härten (Metall),,,C4DC2564E26DC761C1256F230035B7FB
4DF7328C4E8AAC82C1256F230035E050,Stahlbeton,D,s.a. Bewehrung (Bauwesen),,,8584AC4F763F16AFC1256F230035B085
F36652E32381329FC1256F230035C676,Stahlbeton,DS,"Beton mit Stahleinlage. Beton nimmt nur Druckspannungen, die eingelegten Stahldrähte oder -stäbe die Zug- und Scherspannungen auf.",Arbeitslehre,,
531079D57C0E6AE8C125830B005B10D5,Stahlbetondecke,ND,s. Stahlbeton,,,F36652E32381329FC1256F230035C676
8D9463BEE68F84A1C1256F23003604E4,Stahleinlage,ND,s. Stahlbeton,,,F36652E32381329FC1256F230035C676
38DD81F1AE975C0AC1257805003B3FF3,Stahlhelm,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
4871F0E2E9E660DEC1256F23003604E8,Stahlindustrie,ND,s. Schwerindustrie,,,538BA0A28B33721DC1256F230035C53D
470BAB8B83FF8DBEC1256F23003604EB,Stahlleichtbeton,ND,s. Stahlbeton,,,F36652E32381329FC1256F230035C676
F2FFA9C29D8FE125C1256F23003604EA,Stahlleichtbeton,ND,s. Leichtbeton,,,06C129B00BC96BBCC1256F230035BD10
2E06EE192E06D731C125830B005C1F7B,Stall,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
A3B76F24E91B452FC1256F23003604F2,Stallhaltung,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
C0C7E147E9182470C1256F23003604F9,Stampfbeton,ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
AC66AA8444F33FD3C1257B20005E7F14,Standbagger,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
9D94215CF0A9E608C1256F230035C681,Stanzen,DS,"Mit Formmessern aus Blech, Leder u.a. Stücke ausschneiden.",Arbeitslehre,,
683BF57A0A77E5C2C1256F2300360509,Starrachse,ND,s. Kraftfahrzeugtechnik,,,F3B827B043A379C8C1256F230035BBD2
4CE74D89C953696DC1257B5C005DCACA,Statik,ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
AD30827A672C07ABC1256F230036053E,Stelle (Arbeit),ND,s. Arbeitswelt,,,DA4923089FE693A6C1256F230035AE98
796B148053E932E2C12579340052422E,Stellmacherei,ND,s. Wagnerei,,,FB222ED608864FE4C1256F230035CA26
7297998D5F0D41D8C1258319005A3F74,Stemmen,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
4097985CD527AABAC1258319005A7314,Stempel (Stanzen),ND,s. Stanzen,,,9D94215CF0A9E608C1256F230035C681
3F8A6442AB4DD87EC125831C005A6A90,Steuern,ND,s. Steuerung (Steuerungstechnik),,,B7AC67A4652A3A33C1256F230035C6B1
589E5320F3C8F982C125831C005A6330,Steuern,ND,s. Regelungstechnik,,,248233E0391E28C8C1256F230035C2E8
6DC7E003D2924E2CC1256F900035DB16,Steuertechnik,ND,s. Steuerung (Steuerungstechnik),,,B7AC67A4652A3A33C1256F230035C6B1
9D1123A21CE13160C1256F230035E060,Steuerung (Steuerungstechnik),D,s.a. Regelungstechnik,,,248233E0391E28C8C1256F230035C2E8
B7AC67A4652A3A33C1256F230035C6B1,Steuerung (Steuerungstechnik),DS,"Die Beeinflussung eines Vorganges, um die richtige Arbeitsweise einer Anlage sicherzustellen; unterschieden von der Regelung. Systeme: elektrische, mechanische, hydraulische, pneumatische Steuerung; Einzel- und Programmsteuerung.",Arbeitslehre,,
C5391F57A3860981C12575270053B4EA,Steuerung (Steuerungstechnik),D,s.a. Toleranzsystem,,,24CCE442F12FDC69C1256F230035C819
F831BF115DAE76CCC125831D005BEFBF,Steuerungstechnik,ND,s. Steuerung (Steuerungstechnik),,,B7AC67A4652A3A33C1256F230035C6B1
7AD4472C6CAE290FC1257243003A160E,Stichsäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
963276AA26682DD2C12572D6002D2D70,Stichwaffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
3D1BC5BD8EA5536AC1256F2300360564,Stickerei,ND,s. Handwerk,,,7D6D2E68A93EC613C1256F230035B7ED
D02667716794C66EC1256F2300360566,Stickstoffdünger,ND,s. Dünger,,,7A1B59DC621D3A8FC1256F230035B3BE
61DF2BD3D777C05AC125725D003ABF7C,Stiefel,ND,s. Schuh,,,DEE148F8AAFCE33DC1256F230035C4F7
6A0EBA4664D8B91BC1257D7E004A70EE,Stift (Schreibzeug),ND,s. Schreibmaterial,,,BC2E71BE5EF2584AC1257D7E0049CF31
8DCB6108A949715CC1256F2300360575,Stirnfräsen,ND,s. Fräsen,,,B835D9E5CA4042BBC1256F230035B5C9
6CD9FFDED3B906C6C1258322005B79B8,Stockwerk,ND,s. Hochhaus,,,F9FF686293F4DB20C1256F230035B8AB
0531445C379A1B11C1258322005CD14D,Stockwerkbau,ND,s. Hausbau,,,334B6E7C66541EAEC1256F230035B813
76DCF802FC505138C1256F230036057A,Stoff (Gewebe),ND,s. Weberei,,,85DFAAF0F3714DB8C1256F230035CA9E
7CE42378F1EA8141C1256F230035C6C5,Stoffdruck,DS,"Erzeugung farbiger Muster durch Aufbringen von Druckfarben auf Gewebe, Gewirke und Bänder aus Textilfaser. Techniken und Verfahren.",Arbeitslehre,,
6690E2E5D88BD4EFC1256F2300360582,Stoßart,ND,s. Schweißen,,,1DF6C68D858BBCC0C1256F230035C536
CA73BB8F5D83812BC1256F2300360591,Strahltriebwerk,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
7AA6923A1EC43D24C12572C7003FE69A,Strahlturbine,ND,s. Turbine,,,0273BEE67B244B6DC1256F230035C884
E8091FBDAA704C04C1256F2300360599,Stranggießen,ND,s. Walzen,,,CAC61E01C735CF54C1256F230035CA53
3429D5E88E3EFC99C125832D002F6F00,Stranggussverfahren,ND,s. Walzen,,,CAC61E01C735CF54C1256F230035CA53
09798D45BC984409C125832D002FAE07,Strangregulierventil,ND,s. Ventil,,,68071482D4FA2176C1256F230035C932
AC40A34033AB26CDC1256F23003605A6,Straußbinderei,ND,s. Blumenbinderei,,,0097441B0A8279D4C1256F230035B0F2
59114A4414A74C77C1256F230036059E,Straßenlärm,ND,s. Lärm,,,447E260758A069E1C1256F230035BCB8
FEEA7F97814F0544C12572B4003634D1,Streetwork,ND,s. Sozialarbeit,,,77233C5A64BBBDFBC1256F230035C60F
320CB6260327E9A6C1256F23003605AC,Streifenführung,ND,s. Stanzen,,,9D94215CF0A9E608C1256F230035C681
3878B8B0E2421171C1256F230035C6FD,Streik,DS,"Gemeinsame, planmäßige Arbeitsniederlegung durch eine größere Zahl von Arbeitnehmern mit dem Ziel, Arbeitsbedingungen und Arbeitsentgelt zu verbessern oder polit. Forderungen durchzusetzen.",Arbeitslehre,,
48B263BF427E5CA3C1257805003B26CD,Strohhut,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
60E4B0B747C8C1BEC1256F23003605CA,Strömungsmaschine,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
9931559B7CD28A1CC12572CA0054C3BB,Synchronuhr,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
03A86F204DBD2FA2C1256F2300360651,Synthetischer Klebstoff,ND,s. Klebstoff,,,B6D19210FDF0F846C1256F230035BB22
9FCD247628B76E2EC125834A0060A2B7,Synthetischer Werkstoff,ND,s. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
5F8B40EB7929632BC12572430039F54F,Säge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
C4346B73B2CD5BB6C1257243003A4DA1,Sägemaschine,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
895D9F94BD7BEAD8C1256F230035DEB0,Sägen,D,s.a. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
96FFD4ADC525AD8DC1256F230035C420,Sägen,DS,"Nutzung eines Schneidwerkzeuges, bei dem ein Sägeblatt eine große Anzahl von Schneiden (Zähen) trägt.",Arbeitslehre,,
726403733C405019C1256F23003600F1,Sägen (maschinelles),ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
90E5A11579BD15F5C1256F23003600F2,Sägengewinde,ND,s. Gewinde,,,F558BE7923B4B605C1256F230035B6CB
FDE100828677D318C1256F2300360115,Sämischgerberei,ND,s. Gerberei,,,8806169E0B15019EC1256F230035B68E
FD20CB6C1C5AA7EBC1257805003B86EA,Südwester,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
2062DD1A4641FEECC12572C7003EA128,T-Shirt,ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
D3C1D7FD32C4815AC125838B0063256A,TSI-Technik,ND,s. Verbrennungsmotor,,,4CA92595147050E2C1256F230035C93F
58AD112DE6718582C1256F230036065C,Tafelgeschirr,ND,s. Porzellan,,,D97AB6127E55D9A7C1256F230035C22F
FB1D6C15C02F36C4C1256F230035C76B,Tapete,DS,"Wandbekleidung, ursprünglich aus Gewebe, Leder, jetzt meist aus Papier. Auch zu Muster, geschichtliche Entwicklung und tapezieren.",Arbeitslehre,,
9C7F8810BAB05D26C1256F2300360685,Tapetenmuster,ND,s. Tapete,,,FB1D6C15C02F36C4C1256F230035C76B
FB91F0700E66693CC1256F2300360686,Tapezieren,ND,s. Tapete,,,FB1D6C15C02F36C4C1256F230035C76B
C87530F2902860CAC1256F2300360688,Tapisserie,ND,s. Wandteppich,,,AF81BD2407D276DAC1256F230035CA5C
2BFBE80BAAE50601C1256F2300360689,Tarifverhandlung,ND,s. Tarifvertrag,,,3E2D7D9E3AC27724C1256F230035C76D
3E2D7D9E3AC27724C1256F230035C76D,Tarifvertrag,DS,Vertrag zwischen einer Gewerkschaft und einem Arbeitsgeber oder Arbeitgeberverband zur Regelung der beiderseitigen Rechte und Pflichten und zur Festsetzung arbeitsrechtliche Normen.,Arbeitslehre,,
360CB4583B3033A6C1256F230036069D,Tau (Seil),ND,s. Seil (Element zur Übertragung von Zugkräften),,,08D7175AAEE915E1C1256F230035C562
9C1410CA5B1B73B6C1256F23003606B0,Teakholz,ND,s. Holzverarbeitung,,,58C421539EF334B4C1256F230035B8E2
021C53DCA66DF858C1256F230035E0DA,Technik,D,s.a. Technologie,,,180FF454F726CB48C1256F230035C78B
1298EEC4FA1F17DCC1256F230035E0DD,Technik,D,s.a. Technisches Zeichnen,,,59C3903816F67FEEC1256F230035C789
59AB6E8CCE945D6BC1256F230035E0DE,Technik,D,s.a. Technologie,,,180FF454F726CB48C1256F230035C78B
667907E1074A5F4CC12575270053C563,Technik,D,s.a. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
E07EB0886662D30AC1256F230035E0DC,Technik,D,s.a. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
E2FDC0272830BE48C1256F230035C782,Technik,DS,"Alle Maßnahmen, Verfahren und Einrichtungen zur Beherrschung und zweckmäßigen Nutzung der Naturgesetze und der von der Natur gebotenen Energien und Rohstoffe.",Arbeitslehre,,
B162DE2B6D7B8C5EC1256F230035E0E2,Technikgeschichte,D,s.a. Technologie,,,180FF454F726CB48C1256F230035C78B
E7E0456060218C79C1256F230035C785,Technikgeschichte,DS,"Die Entwicklung und Fortschritte beim konstruktiven Schaffen von Erzeugnissen, Vorrichtungen und Verfahren unter Benutzung der Stoffe und Kräfte der Natur und unter Berücksichtigung der Naturgesetze.",Arbeitslehre,,
80B0404A397B7FA4C1256F23003606CD,Technischer Fortschritt,ND,s. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
8070CD9F0C374780C1256F230035E0E3,Technischer Zeichner,D,s.a. Technisches Zeichnen,,,59C3903816F67FEEC1256F230035C789
4FF7CAA597E3DA59C1256F230035E0E4,Technisches Zeichnen,D,s.a. Technik,,,E2FDC0272830BE48C1256F230035C782
59C3903816F67FEEC1256F230035C789,Technisches Zeichnen,DS,Konstruieren von unterschiedlichsten Produkten auf Papier oder am Computer.,Arbeitslehre,,
482A339943905FD4C125782600459AD4,Technisierte Viehhaltung,ND,s. Massentierhaltung,,,E4CC491B6151B483C1256F230035BE61
B4B5F45F540A77E8C1256F23003606CF,Technisierung,ND,s. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
040F500CC95BE76CC1256F230035E0FC,Technologie,D,s.a. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
180FF454F726CB48C1256F230035C78B,Technologie,DS,"Herstellungs- und Verarbeitungskunde; Erkenntnis und Beherrschung der Mittel, um ein Ziel zu erreichen.",Arbeitslehre,,
1F0C541DC32BBEDCC1257473003B2C9A,Technologie,D,s.a. Nanotechnologie,,,D84F43EF040AAABAC1257473003AB4FF
3ACD53B9A644ADC9C1256F230035E0FB,Technologie,D,s.a. Technik,,,E2FDC0272830BE48C1256F230035C782
4BED74C80AA633BBC1256F230035E0E8,Technologie,D,s.a. Automation,,,E7F5A0CB8323B18FC1256F230035AF19
BD4C53F9D8B756FFC1256F230035E0E7,Technologie,D,s.a. Roboter,,,99765EED09F5F125C1256F230035C3A9
E2B5ED91F483F779C1256F23003606D1,Technologische Entwicklung,ND,s. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
FAC8B4526CCAD1FDC1256F23003606D2,Technologischer Wandel,ND,s. Technikgeschichte,,,E7E0456060218C79C1256F230035C785
9A7FA42AFB154A95C1256F230035C791,Teilzeitarbeit,DS,"Eine die tarifliche Regelarbeitszeit unterschreitende wöchentliche Beschäftigungsdauer, besonders im Handel und im industriellen Bürobereich.",Arbeitslehre,,
C73C8D8D8B67AE5AC1256F230035E10A,Teppich,D,s.a. Wandteppich,,,AF81BD2407D276DAC1256F230035CA5C
FA0DE6D54A5CB34FC1256F230035C79D,Teppich,DS,"Fußbodenbelag, auch Wandbehang aus Wolle u.a. Tierhaaren, Seide, Baumwolle, Hanf, Jute, Chemiefasern etc. Nach Herstellungstechnik Hand- oder Maschinenarbeit unterscheidet man z.B. Knüpf-, Web-, Wirk-, Nadel- (Tufting-), Nadelfilzteppich.",Arbeitslehre,,
B0179F7B9B15D3E1C1256F2300360708,Teppichherstellung,ND,s. Teppich,,,FA0DE6D54A5CB34FC1256F230035C79D
0E75FE21953A300EC125835F00613AE3,Terrella,ND,s. Modell,,,74F89C7F376AE0F3C1256F230035BF31
6D96128F052697BCC1256F230036071B,Textil,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
F18A0D454850D61BC1256F230036071C,Textildruck,ND,s. Stoffdruck,,,7CE42378F1EA8141C1256F230035C6C5
A1994ECEAE3C6043C1256F230036071F,Textilfaser,ND,s. Faser,,,529B6B4832809A85C1256F230035B503
AD7776CC40A53D18C1256F2300360720,Textilherstellung,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
2D3736FE13C07B75C1256F230035C7BE,Textilie,DS,"Von der Textilindustrie aus Faserstoffen durch Spinnen, Weben, Wirken, Stricken, Klöppeln hergestellte Waren.",Arbeitslehre,,
4A0593359BBA90BEC1256F230035E117,Textilie,D,s.a. Werkstoff,,,9ADFF714F597D91DC1256F230035CAFA
9CA979E65DEAC82EC1256F2300360721,Textilindustrie,ND,s. Konsumgüterindustrie,,,EF36C837BE93DE57C1256F230035BB9B
244D1E7B15845619C1256F230035E11B,Textilkunst,D,s.a. Mode,,,7407A518CAB5C39AC1256F230035BF2F
74C78A7FE5F8B236C1256F230035E11A,Textilkunst,D,s.a. Handwerk,,,7D6D2E68A93EC613C1256F230035B7ED
867C81144D0294C4C1256F230035E119,Textilkunst,D,s.a. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
B228ED94626A6F96C1256F2300360722,Textilpflege,ND,s. Waschen (Textilie),,,79CBA8D34BE0D144C1256F230035CA74
AFFDE58FF3BB451FC1258363005FCA43,Textilproduktion,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
3C571AD09E0E63D7C12573D4003BF9DE,Textilverarbeitung,ND,s. Textilie,,,2D3736FE13C07B75C1256F230035C7BE
E77340C780BD6D09C1256F230035E11D,Textverarbeitung,D,s.a. Schreibmaschine,,,370BF783B73C9C52C1256F230035C4E7
B5711B11AC234B32C1257805003BC1FC,Tiara,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
8E19139E1C85B499C1256F2300360738,Tiefbau,ND,s. Bauindustrie,,,41DE429EFCFFEE77C1256F230035AFC4
1210DE35703ECFFAC1256F230035C7EA,Tiefbautechnik,DS,"Alle nötigen Techniken und Verfahren, die bei Bauarbeiten zu ebener Erde und v.a. auch unter der Erde verwendet werden (z.B. im U-Bahnbau).",Arbeitslehre,,
C870D3A108193935C1257524004B8AE1,Tiefbautechnik,D,s.a. Kanalbau,,,EEAC09501E451BDEC1256F230035BA63
5FE8DBE17CEACAACC12572C3003715D4,Tiefdruck (Druckverfahren),ND,s. Druck (Papier),,,A9B63748BB0A15C2C1256F230035B3A9
5C38D7F9F6FD1E40C1257B20005F2711,Tieflader,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
09E7EC04BDF9A0B9C1256F230036073E,Tiefziehen,ND,s. Ziehen,,,D731B7C344D8B7E2C1256F230035CC2E
5246AABD8C37A1E3C1256F230035E14B,Tier,D,s.a. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
2EE5FFA716B7875CC1256F230035C7F6,Tierhaltung,DS,"Die artgerechte Haltung von Tieren zu Zucht, Mastzwecken oder in privaten Haushalten.",Arbeitslehre,,
6920E4F9ABFE2905C1256F230035E154,Tierhaltung,D,s.a. Hühnerhaltung,,,8AC4C0496006BDB1C1256F230035B918
A7CD9244901D2662C125752700536ED0,Tierhaltung,D,s.a. Massentierhaltung,,,E4CC491B6151B483C1256F230035BE61
DA7261470414BCF7C1256F230035E153,Tierhaltung,D,s.a. Rinderhaltung,,,6B8CB16C6D2A8AD4C1256F230035C399
DC722F27FBB79281C12572DF003C1D27,Tierische Haare,ND,s. Wolle,,,A783DEA7F26F1090C1256F230035CBA9
474F221F15F1B516C1256F2300360770,Tierpflege,ND,s. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
02EF6FFBDAE4E615C1256F230035E15A,Tierschutz,D,s.a. Tierhaltung,,,2EE5FFA716B7875CC1256F230035C7F6
151DA03CB4C694E1C12572C60031D965,Timer,ND,s. Uhr,,,54BDCCD7C70EC440C1256F230035C8B0
34996BA7A6ED8C95C1256F2300360783,Tischlersäge,ND,s. Sägen,,,96FFD4ADC525AD8DC1256F230035C420
0CC6F288987CF696C1256F230036078B,Toleranz (Arbeitslehre),ND,s. Toleranzsystem,,,24CCE442F12FDC69C1256F230035C819
24CCE442F12FDC69C1256F230035C819,Toleranzsystem,DS,Zulässige Abweichung vom genauen Maß oder Gewicht.,Arbeitslehre,,
5CD9C4E2E08FE3CEC125837D005CFD87,Tragfähigkeit (Schiffsmaß),ND,s. Schiffbau,,,C04AD12FA2ADD91DC1256F230035C48D
4DD6D90EAF420567C125837D005E11D9,Tragfähigkeit (Technik),ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
50107882AE1B3E02C125837D005E0CBD,Tragfähigkeit (Technik),ND,s. Kran,,,9FAE2FE89D77CABEC1256F230035BBD5
DD071A5CD6FED989C125837D005DFA30,Tragfähigkeit (Technik),ND,s. Bautechnik,,,F88569DC5AE2D713C1256F230035AFCF
32D946829111FE1BC1256F23003607BB,Transferstraße,ND,s. Fließarbeit,,,DA9B367DA9265AA9C1256F230035B56D
7A600E96720AF9C9C12572E600324C2E,Transistorzündung,ND,s. Zündung (Verbrennungsmotor),,,9A5C9FB20F30AC43C1256F230035CC5C
821E6B55EBFD9718C1256F23003607C6,Transportbeton,ND,s. Beton,,,D2E311C5D807D9ADC1256F230035B06E
61A8C6EE3D66D5B8C1257B20005EF25B,Transportgerät,ND,s. Baumaschine,,,7905F8F64D958A72C1257B20005E46AA
5F7A4948AB326983C1256F23003607CC,Trapezgewinde,ND,s. Gewinde,,,F558BE7923B4B605C1256F230035B6CB
7071F757AE7747EBC1257A7C005F569E,Trecker,ND,s. Landmaschine,,,D69B70043B96E174C1256F230035BC9C
3FD0ABFDE8BE0FCDC125838400620EE0,Trend (Soziologie),ND,s. Mode,,,7407A518CAB5C39AC1256F230035BF2F
B8854EB8DA521C03C1256F23003607D6,Trennen,ND,s. Produktionsverfahren,,,79E8C38CC2B4B1EAC1256F230035C254
4BB3B7C055A39E4DC1258386005EDAD8,Trimmen,ND,s. Werkzeug,,,99B97AF76575EAACC1256F230035CAFF
ECD90C8654888756C1256F23003607E3,Tringlas,ND,s. Glas,,,F5EAFD8283362EA6C1256F230035B6EB
43A7D0C0F309FA14C12572C7002EE8ED,Triode,ND,s. Regelungstechnik,,,248233E0391E28C8C1256F230035C2E8
03465A775B333BE1C1257805003B4681,Tropenhelm,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
1095D8FC87622648C12572D6002D09E5,Trutzwaffe,ND,s. Waffe,,,77E0ED05C58092B2C1256F230035CA1A
FC215CC1CC489293C125838B0063BAA7,Tube,ND,s. Verpackung,,,CC5163D310E9BF78C1256F230035C984
671F198E7958579EC1257805003B940E,Turban,ND,s. Kopfbedeckung,,,403A2E9B4A45224AC1256F230035BBA9
0273BEE67B244B6DC1256F230035C884,Turbine,DS,"Strömungsmaschine, bei der das Betriebsmittel mit hoher Geschwindigkeit auf die Schaufeln des Laufrades trifft und dieses in Drehung setzt (Wasser-, Dampf-, Gasturbine).",Arbeitslehre,,
F2C0DA5E133B17BAC1256F2300360822,Turmgießverfahren,ND,s. Gießerei,,,B60D3EDE85447E00C1256F230035B6DC
