DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
CC0E31039309D8DCC125738A002AAB61,Laboratoriumsassistentin,ND,s. Laboratoriumsassistent,,,157C32F048CCAA07C1256F230035BC59
9375D61F0DA545D9C1256F230035BC5C,Lackierer,DS,Berufsbild,Berufliche Bildung,,
A739C8CBEF93AC1DC125737500350749,Lackiererin,ND,s. Lackierer,,,9375D61F0DA545D9C1256F230035BC5C
CF2C53509B611BF4C1256F230035BC5D,Lacklaborant,DS,Berufsbild,Berufliche Bildung,,
E424B3C44F97653AC125738A002ACDAD,Lacklaborantin,ND,s. Lacklaborant,,,CF2C53509B611BF4C1256F230035BC5D
F361BC96D87C2863C1256F230035BC9D,Landmaschinenmechaniker,DS,Berufsbild,Berufliche Bildung,,
5470BD2D62A7A33FC1257395003E458C,Landmaschinenmechanikerin,ND,s. Landmaschinenmechaniker,,,F361BC96D87C2863C1256F230035BC9D
54F4FE7BB7CBA5D9C1256F230035F65F,Landwirt,ND,s. Agraringenieur,,,0065A9104E5DE5E6C1256F230035AD90
018047F4DC3D435AC125737500358775,Landwirtschafts-technische Assistentin,ND,s. Landwirtschafts-technischer Assistent,,,386348AE93EBBE3BC1256F230035BCA6
386348AE93EBBE3BC1256F230035BCA6,Landwirtschafts-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
08362834AB3B9FB4C1256F230035F69D,Laufbahn (Beruf),ND,s. Karriere,,,D2DDE43FE1C6C38CC1256F230035BA84
C2EA8A7A6494DC30C1256F230035BCE9,Lebensmittelchemiker,DS,Berufsbild,Berufliche Bildung,,
C43C33C3CD70F1FFC12573BE00518816,Lebensmittelchemikerin,ND,s. Lebensmittelchemiker,,,C2EA8A7A6494DC30C1256F230035BCE9
2312F83B0585A49FC1256F230035BCEC,Lebensmitteltechniker,DS,Berufsbild,Berufliche Bildung,,
F56E66929B18CA67C12573BE00516C6C,Lebensmitteltechnikerin,ND,s. Lebensmitteltechniker,,,2312F83B0585A49FC1256F230035BCEC
5225C55C8B547CD6C1256F230035BCFA,Lederwarenstepper,DS,Berufsbild,Berufliche Bildung,,
34D16BDD03A7A700C1257383003D1B48,Lederwarenstepperin,ND,s. Lederwarenstepper,,,5225C55C8B547CD6C1256F230035BCFA
14587EC308950583C1256F230035BD0A,Lehrer (Berufsbild),DS,Berufsbild,Berufliche Bildung,,
AEA06607D4406B5AC12573B4004213A9,Lehrerin (Berufsbild),ND,s. Lehrer (Berufsbild),,,14587EC308950583C1256F230035BD0A
E5DF04A05E94DF3DC1257FAE005BF259,Lehrkräfte aller Schulgruppen,ND,s. Lehrer (Berufsbild),,,14587EC308950583C1256F230035BD0A
6EE9096F1FCD06E3C1256F230035F712,Lehrstellensuche,ND,s. Ausbildungsplatzsuche,,,0E30F7D46FB05895C1256F230035AEF4
984CE307DEBCDB40C1256F230035F714,Lehrwerkstatt,ND,s. Berufsausbildung,,,BE8F71BF4D092840C1256F230035B053
F5270EF8A4CB6316C1256F230035BD11,Leichtflugzeugbauer,DS,Berufsbild,Berufliche Bildung,,
0EF0815EDDFC34EAC1257370003AC0E9,Leichtflugzeugbauerin,ND,s. Leichtflugzeugbauer,,,F5270EF8A4CB6316C1256F230035BD11
27ECF2A95D1CF0CDC1256F230035BD1F,Lektor,DS,Berufsbild,Berufliche Bildung,,
BF893E26DBCE1BFFC12573B700365AE3,Lektorin,ND,s. Lektor,,,27ECF2A95D1CF0CDC1256F230035BD1F
2C69A98F5CF7F8ACC1256F230035BD4B,Lichtreklamehersteller,DS,Berufsbild,Berufliche Bildung,,
0BDAEEDB5E68804DC12573750035BEA9,Lichtreklameherstellerin,ND,s. Lichtreklamehersteller,,,2C69A98F5CF7F8ACC1256F230035BD4B
0CBAFC4090B1C402C1257DE3005D5012,Lichttechniker,DS,Berufsbild,Berufliche Bildung,,
06CA20FB21190C77C1257DE3005D580E,Lichttechnikerin,ND,s. Lichttechniker,,,0CBAFC4090B1C402C1257DE3005D5012
966EC39AA0327668C1256F230035D9CB,Literatur,D,s.a. Schriftsteller,,,76086629B7393D2EC1256F230035C4EB
C05F1F7EA2883332C1256F230035BD83,Logopäde,DS,Berufsbild,Berufliche Bildung,,
7C5B27F2015BD932C12573A600412EE6,Logopädin,ND,s. Logopäde,,,C05F1F7EA2883332C1256F230035BD83
B75E65C7B7C8AC3AC1256F230035F7C9,Lokalreporter,ND,s. Reporter,,,22C02B6E73889BAFC1256F230035C34A
097B0255F375E507C12573E10033E536,Lokalreporterin,ND,s. Reporter,,,22C02B6E73889BAFC1256F230035C34A
4D2715DE48EFC3ABC1256F230035BD88,Lokomotivführer,DS,Berufsbild,Berufliche Bildung,,
63836D8B0B770077C1257375003621B1,Lokomotivführerin,ND,s. Lokomotivführer,,,4D2715DE48EFC3ABC1256F230035BD88
F6253E999DA6ED2CC1256F230035BD9B,Lotse,DS,Berufsbild,Berufliche Bildung,,
F6163DEC75782D08C12573B7003677AA,Lotsin,ND,s. Lotse,,,F6253E999DA6ED2CC1256F230035BD9B
60EAC503690079B9C1256F230035F7F9,LüftungsbauerIn,ND,s. Heizungsbauer,,,ADBE8D8F8C50766AC1256F230035B85F
221631A867FB3337C1256F230035F7ED,Luftheizungsbauer,ND,s. Heizungsbauer,,,ADBE8D8F8C50766AC1256F230035B85F
8859BC40F73DC75DC12573E100341336,Luftheizungsbauerin,ND,s. Heizungsbauer,,,ADBE8D8F8C50766AC1256F230035B85F
FC793F45BBE8F6E1C125739F00428814,Luftverkehrskauffrau,ND,s. Luftverkehrskaufmann,,,0BC491C877C3679CC1256F230035BDC2
0BC491C877C3679CC1256F230035BDC2,Luftverkehrskaufmann,DS,Berufsbild,Berufliche Bildung,,
5DD90C8D8ABCF209C1256F230035BE0A,Mälzer,DS,Berufsbild,Berufliche Bildung,,
BCBF71565067AA01C12573BE0051B383,Mälzerin,ND,s. Mälzer,,,5DD90C8D8ABCF209C1256F230035BE0A
8669C34CDEC9D5CAC1256F230035BE03,Maler (Berufsbild),DS,Berufsbild,Berufliche Bildung,,
C014F73FB7D593F3C125737500364D73,Malerin (Berufsbild),ND,s. Maler (Berufsbild),,,8669C34CDEC9D5CAC1256F230035BE03
7BA7A62CBE292324C1256F230035BE55,Maschinenbauer,DS,Berufsbild,Berufliche Bildung,,
3A919703B3CF815DC125737500367DCA,Maschinenbauerin,ND,s. Maschinenbauer,,,7BA7A62CBE292324C1256F230035BE55
B27231ACEC93D0C9C1256F230035BE56,Maschinenbaumechaniker,DS,Berufsbild,Berufliche Bildung,,
4B3EEC0AE0FAF4F7C1257395003E652B,Maschinenbaumechanikerin,ND,s. Maschinenbaumechaniker,,,B27231ACEC93D0C9C1256F230035BE56
F6ECF55CDC7C14A4C1256F230035BE57,Maschinenführer,DS,Berufsbild,Berufliche Bildung,,
C141CA6D2B4E10DAC12573750036CB8D,Maschinenführerin,ND,s. Maschinenführer,,,F6ECF55CDC7C14A4C1256F230035BE57
BFD18EBCA559B6EEC1256F230035BE58,Maschinenschlosser,DS,Berufsbild,Berufliche Bildung,,
20FA13FB09319B9FC1257377003BF83B,Maschinenschlosserin,ND,s. Maschinenschlosser,,,BFD18EBCA559B6EEC1256F230035BE58
469302CBD4218927C1256F230035BE5B,Maskenbildner,DS,Berufsbild,Berufliche Bildung,,
5F9BB1F68CA506A1C12573B7004112A9,Maskenbildnerin,ND,s. Maskenbildner,,,469302CBD4218927C1256F230035BE5B
C924572161C1F3D8C1256F230035BE63,Masseur,DS,Berufsbild,Berufliche Bildung,,
83A3635219D60989C12573A600414F5E,Masseurin,ND,s. Masseur,,,C924572161C1F3D8C1256F230035BE63
65086D11B33F71DAC125804C005BE8FE,Maßwerk,ND,s. Steinmetz,,,A3350CF87BFB7594C1256F230035C69C
B4CABA6535A7A387C1256F230035F8CA,Mathematisch-technische Assistentin,ND,s. Mathematisch-technischer Assistent,,,6BEB963B21F07BD3C1256F230035BE69
6BEB963B21F07BD3C1256F230035BE69,Mathematisch-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
6EC387D8AA460262C1256F230035BE75,Maurer,DS,Berufsbild,Berufliche Bildung,,
BA4F0E73655EA892C12573750037403D,Maurerin,ND,s. Maurer,,,6EC387D8AA460262C1256F230035BE75
66A87D0301BDB32CC1256F230035BE83,Mechaniker,DS,Berufsbild,Berufliche Bildung,,
6E494FEB13BF4989C1256F230035F8F3,Mechaniker (Holz),ND,s. Holzmechaniker,,,0BACCD435EE96811C1256F230035B8DF
9A3E1F63FCD21C68C12573910048D011,Mechanikerin,ND,s. Mechaniker,,,66A87D0301BDB32CC1256F230035BE83
F696B7F84764B286C1257395003D991B,Mechanikerin (Holz),ND,s. Holzmechaniker,,,0BACCD435EE96811C1256F230035B8DF
F07C7B624FDDED30C1256F230035BE85,Mechatroniker,DS,Berufsbild,Berufliche Bildung,,
E0AED14FFE3E155AC125738E00379219,Mechatronikerin,ND,s. Mechatroniker,,,F07C7B624FDDED30C1256F230035BE85
DA5A4513C7A27C25C1256F230035BE89,Media-Sachbearbeiter,DS,Berufsbild,Berufliche Bildung,,
3A3CD936F10AB3E1C12573A3003EC2B5,Media-Sachbearbeiterin,ND,s. Media-Sachbearbeiter,,,DA5A4513C7A27C25C1256F230035BE89
73DB9CC1035F66F4C12579560055FD1C,Mediengestalter,DS,Berufsbild,Berufliche Bildung,,
EA8B3001B6C878C9C12579560056A5E2,Mediengestalter Bild und Ton,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
C14318B877D6D491C12579560056B17A,Mediengestalter Digital und Print,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
23E34D1DA2EE9251C12579560056BC38,Mediengestalter Flexografie,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
42845398C23B3E89C12579560056C78A,Mediengestalter Siebdruck,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
4DDB97A8EF561596C12579560056436B,Mediengestalterin,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
790A145F59C7CE16C125795600572D30,Mediengestalterin Digital und Print,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
1E5F84E9B65F2634C125795600573E9B,Mediengestalterin Flexografie,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
D785518F847B51ECC125795600574751,Mediengestalterin Siebdruck,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
A5F3F2B2242CCC35C125795600571915,Mediengestalterin Ton und Bild,ND,s. Mediengestalter,,,73DB9CC1035F66F4C12579560055FD1C
426735A024BA8454C1256F230035BE8D,Medienpädagoge,DS,Berufsbild,Berufliche Bildung,,
826ED104A8AD9B63C12573B70036BCCD,Medienpädagogin,ND,s. Medienpädagoge,,,426735A024BA8454C1256F230035BE8D
9AB0E064A7237D3FC1256F230035BE8F,Medientechniker,DS,Berufsbild,Berufliche Bildung,,
D0F5C898E0B06E2DC1257398003E29F9,Medientechnikerin,ND,s. Medientechniker,,,9AB0E064A7237D3FC1256F230035BE8F
AFD9E428CEDBB184C12582880057F8AC,Medientechnologe,DS,Berufsbild,Berufliche Bildung,,
75DB850C18D2C131C12582880058131D,Medientechnologin,ND,s. Medientechnologe,,,AFD9E428CEDBB184C12582880057F8AC
92AA3C7AFD600B41C1256F230035F906,Mediziner,ND,s. Arzt,,,C67BD3B2BA384A32C1256F230035AEBB
A832430A8E1AECD4C12573A6003F1294,Medizinerin,ND,s. Arzt,,,C67BD3B2BA384A32C1256F230035AEBB
2F86195D69ED6CADC12573A600417476,Medizinisch-technische Assistentin,ND,s. Medizinisch-technischer Assistent,,,4D922BB9838B8624C1256F230035BE95
4D922BB9838B8624C1256F230035BE95,Medizinisch-technischer Assistent,DS,Berufsbild,Berufliche Bildung,,
C12F30A3443DB373C12573980040E549,Medizinische Dokumentarin,ND,s. Dokumentar (Medizin),,,448780EF50AA3789C1256F230035B36E
9A811D35D611984BC12583BC005DB887,Medizinische Fachangestellte,ND,s. Medizinischer Fachangestellter,,,7D3EEBFA2B4D192EC12583BC005DADCD
994394D02C758C08C12573980040DCC3,Medizinischer Dokumentar,ND,s. Dokumentar (Medizin),,,448780EF50AA3789C1256F230035B36E
7D3EEBFA2B4D192EC12583BC005DADCD,Medizinischer Fachangestellter,DS,Berufsbild,Berufliche Bildung,,
D1DEDDD01BD07EDAC1256F230035BE96,Medizintechniker,DS,Berufsbild,Berufliche Bildung,,
A13546ACF88E99FBC12573A60041BB9F,Medizintechnikerin,ND,s. Medizintechniker,,,D1DEDDD01BD07EDAC1256F230035BE96
C9365856DE3882C2C1256F230035F90C,Meeresbiologe,ND,s. Biologe,,,55ECBA1594CCB63CC1256F230035B0C4
42C2605BAA1A3EA7C12573E100368F15,Meeresbiologin,ND,s. Biologe,,,55ECBA1594CCB63CC1256F230035B0C4
5D510E5AC77A112AC1256F230035BECB,Mess- und Regelmechaniker,DS,Berufsbild,Berufliche Bildung,,
9928820C8A1FA124C1257395003E97DA,Mess- und Regelmechanikerin,ND,s. Mess- und Regelmechaniker,,,5D510E5AC77A112AC1256F230035BECB
30BAF3128E1A221FC1257395003E9E48,Messmechaniker,ND,s. Mess- und Regelmechaniker,,,5D510E5AC77A112AC1256F230035BECB
21A5753E8678DA97C1257395003EAB14,Messmechanikerin,ND,s. Mess- und Regelmechaniker,,,5D510E5AC77A112AC1256F230035BECB
63EF93FF0F67504AC1256F230035F95B,Metallarbeit,ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
FE0DD0DBF6434EA0C1256F230035F95C,Metallbauer,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
105C1AF2C2DE8030C12573E10036D6C1,Metallbauerin,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
BB0DF1012B9C9C73C1256F230035BED4,Metallberuf,DS,Berufsbild,Berufliche Bildung,,
F2846A357535936DC1256F230035F95D,Metallblasinstrumentenmacher,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
F2F010152FB0F8F5C1257383003E1356,Metallblasinstrumentenmacherin,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
956062D08376745FC1256F230035DA82,Metalle,D,s.a. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
613D9C92C1B83AF4C1256F230035F95E,Metallformer,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
DA61C382F300B867C12573E10036F184,Metallformerin,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
58ADFBCA9CDA4687C1256F230035F95F,Metallgießer,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
18D00A4B393DD0B4C12573E10036FDFF,Metallgießerin,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
DD54D0693EE73636C1256F230035F961,Metallschleifer,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
34A674F0610D0852C12573E1003715E1,Metallschleiferin,ND,s. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
A38143C8F0FBE36CC1256F230035BED5,Metalltechnik,DS,"Beschrieben werden die Zusammenhänge der Metalltechnik wie das Berufsfeld, die Aufgaben, Arbeitsbereiche, Arbeitsmethoden und -techniken.",Berufliche Bildung,,
FB47455B9BA9E9AEC1256F230035DA84,Metalltechnik,D,s.a. Metallberuf,,,BB0DF1012B9C9C73C1256F230035BED4
FF04AF78AA410FF3C1256F230035BEDA,Meteorologe,DS,Berufsbild,Berufliche Bildung,,
E8511940A6638C2AC125738E0037BEBB,Meteorologin,ND,s. Meteorologe,,,FF04AF78AA410FF3C1256F230035BEDA
B116FEA4AF85CB94C1256F230035F96F,Metzger,ND,s. Fleischer,,,ECF0A4DC5EAE9D23C1256F230035B567
C256FF7278D749FAC12573E10037323F,Metzgerin,ND,s. Fleischer,,,ECF0A4DC5EAE9D23C1256F230035B567
A464B4AB04FACDFBC12583BC005DD4F5,MFA,ND,s. Medizinischer Fachangestellter,,,7D3EEBFA2B4D192EC12583BC005DADCD
E704C5E3D48A2039C1256F230035BEFA,Mikrotechnologe,DS,Berufsbild,Berufliche Bildung,,
59D3FD933A261FD0C12573B70036DAE2,Mikrotechnologin,ND,s. Mikrotechnologe,,,E704C5E3D48A2039C1256F230035BEFA
0927D5FA73E6546DC1256F230035BF30,Modedesigner,DS,Berufsbild,Berufliche Bildung,,
5849E2EB13C44B8EC12573AD0040239A,Modedesignerin,ND,s. Modedesigner,,,0927D5FA73E6546DC1256F230035BF30
3414253F2A2D7CF5C12580A3005E9EAD,Model,DS,Berufsbild,Berufliche Bildung,,
B6AA9B3C29964CD3C12580A3005FFD72,Model-Agentur,ND,s. Model,,,3414253F2A2D7CF5C12580A3005E9EAD
E9271BF14588C421C1256F230035BF33,Modellbauer,DS,Berufsbild,Berufliche Bildung,,
EF44093B6B95D5DBC125737500376B68,Modellbauerin,ND,s. Modellbauer,,,E9271BF14588C421C1256F230035BF33
97C4AEF45EE1074AC1256F230035BF34,Modellbaumechaniker,DS,Berufsbild,Berufliche Bildung,,
43E206DD6888C0FEC1257395003EE06E,Modellbaumechanikerin,ND,s. Modellbaumechaniker,,,97C4AEF45EE1074AC1256F230035BF34
CC1F1F6BC3A942A5C12580A300611B49,Modemacher,ND,s. Designer,,,F79BF46148462BDDC1256F230035B31A
643D98EB4642E7E7C1256F230035BF36,Moderator,DS,Berufsbild,Berufliche Bildung,,
5FB5B4FD70733BC7C12573B70041302D,Moderatorin,ND,s. Moderator,,,643D98EB4642E7E7C1256F230035BF36
20882F77915D4E06C1256F230035BF3F,Modist,DS,Berufsbild,Berufliche Bildung,,
4A51B3322F06EC9CC1257383003D572A,Modistin,ND,s. Modist,,,20882F77915D4E06C1256F230035BF3F
301E4587FF11B23EC1256F230035BF4A,Molkereifacharbeiter,DS,Berufsbild,Berufliche Bildung,,
5DFA519DC5759467C12573BE0051D272,Molkereifacharbeiterin,ND,s. Molkereifacharbeiter,,,301E4587FF11B23EC1256F230035BF4A
58649C7D6553104FC12573BE0051DF15,Molkereifachfrau,ND,s. Molkereifachmann,,,6EAA6EF24B574840C1256F230035BF4B
6EAA6EF24B574840C1256F230035BF4B,Molkereifachmann,DS,Berufsbild,Berufliche Bildung,,
3A5253F4485425A3C1256F230035BF7A,Morphologieassistent,DS,Berufsbild,Berufliche Bildung,,
3A65122D95047174C125738E0037E0C2,Morphologieassistentin,ND,s. Morphologieassistent,,,3A5253F4485425A3C1256F230035BF7A
6B77CA6216C9E452C1256F230035FA31,Mosaikleger,ND,s. Fliesenleger,,,E4E0A0814B7480DFC1256F230035B56F
485BFC24B6276BEFC12573E1003794E7,Mosaiklegerin,ND,s. Fliesenleger,,,E4E0A0814B7480DFC1256F230035B56F
786717FA1AD40B6FC1256F230035BF8B,Motologe,DS,Berufsbild,Berufliche Bildung,,
45657FE6B7A8E722C12573A60041DD44,Motologin,ND,s. Motologe,,,786717FA1AD40B6FC1256F230035BF8B
9819229C43909FA1C1256F230035BF8C,Motopäde,DS,Berufsbild,Berufliche Bildung,,
D4C0D0D72CA1E4F5C12573A60041E90E,Motopädin,ND,s. Motopäde,,,9819229C43909FA1C1256F230035BF8C
0C455C8205376C3DC12583BC005D9531,MTA,ND,s. Medizinisch-technischer Assistent,,,4D922BB9838B8624C1256F230035BE95
7881861E80CB7CE7C1256F230035DAFB,Mühle (Zerkleinerungsmaschine),D,s.a. Müller,,,9167619D57C7B6F0C1256F230035BFA8
9167619D57C7B6F0C1256F230035BFA8,Müller,DS,Berufsbild,Berufliche Bildung,,
3EA07E3699C8F8C1C1256F230035BFA7,Müllereitechniker,DS,Berufsbild,Berufliche Bildung,,
1BF886498C0DE1DAC12573BE0052302A,Müllereitechnikerin,ND,s. Müllereitechniker,,,3EA07E3699C8F8C1C1256F230035BFA7
E4F0340309828B7CC12573BE005210D1,Müllerin,ND,s. Müller,,,9167619D57C7B6F0C1256F230035BFA8
0D30AB633FB54FE0C1256F230035BFC7,Museumspädagoge,DS,Berufsbild,Berufliche Bildung,,
544B4B214403B3E2C12573B70036FACC,Museumspädagogin,ND,s. Museumspädagoge,,,0D30AB633FB54FE0C1256F230035BFC7
7411CAD89F50CC3DC1256F230035BFCD,Musiker,DS,Berufsbild,Berufliche Bildung,,
A71AAA97AC43A0CFC12573B700414C7B,Musikerin,ND,s. Musiker,,,7411CAD89F50CC3DC1256F230035BFCD
FB6EF95A1DDE0C25C1256F230035BFD1,Musikinstrumentenbauer,DS,Berufsbild,Berufliche Bildung,,
E86B334F9EFC244DC1257383003D7EA5,Musikinstrumentenbauerin,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
AB14E6F3CC0ACB0EC1256F230035BFD2,Musiklehrer,DS,Berufsbild,Berufliche Bildung,,
1CFA6FE4CEE31797C12573B70035160E,Musiklehrerin,ND,s. Musiklehrer,,,AB14E6F3CC0ACB0EC1256F230035BFD2
838A5530A95C6AA4C1256F230035BFD3,Musikredakteur,DS,Berufsbild,Berufliche Bildung,,
086E3B999FCE6C9DC12573BE004B4727,Musikredakteurin,ND,s. Musikredakteur,,,838A5530A95C6AA4C1256F230035BFD3
39A2D4E4AEEAC491C1256F230035BFD6,Musiktherapeut,DS,Berufsbild,Berufliche Bildung,,
33399722805EDCCCC12573AA003E2452,Musiktherapeutin,ND,s. Musiktherapeut,,,39A2D4E4AEEAC491C1256F230035BFD6
A893F961108B511BC1256F230035FAA4,Musterprogrammierer,ND,s. Programmierer,,,E33861F7F60B32A5C1256F230035C256
6625E066553041A7C12573E10037E1BF,Musterprogrammiererin,ND,s. Programmierer,,,E33861F7F60B32A5C1256F230035C256
4B5C82FE84F2EFCAC1256F230035BFED,Nachrichtengerätemechaniker,DS,Berufsbild,Berufliche Bildung,,
4601ED798CBAC485C1257395003F0473,Nachrichtengerätemechanikerin,ND,s. Nachrichtengerätemechaniker,,,4B5C82FE84F2EFCAC1256F230035BFED
C83B92B8F1EE2A73C1256F230035BFF5,Nagelschmied,DS,Historisches Berufsbild,Berufliche Bildung,,
0DE551EB2CABDA4AC1256F230035BFFF,Nahrungsmittelberuf,DS,Berufsbild,Berufliche Bildung,,
8340572323F1EAD0C1256F230035C020,Natursteinmechaniker,DS,Berufsbild,Berufliche Bildung,,
21DC1BB2E77ABA9EC12573E10038221B,Natursteinmechanikerin,ND,s. Natursteinmechaniker,,,8340572323F1EAD0C1256F230035C020
45F6220E2C637AAAC1256F230035FB1E,Natursteinschleifer,ND,s. Schleifer,,,905FFC9446BB3EA1C1256F230035C4AD
8664CFD734F61D9EC12573E1003830C0,Natursteinschleiferin,ND,s. Schleifer,,,905FFC9446BB3EA1C1256F230035C4AD
974B2A1749BDFE4BC12573BE00538A37,Nautische Wachoffizierin,ND,s. Nautischer Wachoffizier,,,9AB5266E2203FEFBC1256F230035C023
9AB5266E2203FEFBC1256F230035C023,Nautischer Wachoffizier,DS,Berufsbild,Berufliche Bildung,,
E92C0640393FCE6FC1258100005A0ED0,Neurologe,DS,Berufsbild,Berufliche Bildung,,
3C65A473829ED673C1256F230035C09A,Notargehilfe,DS,Berufsbild,Berufliche Bildung,,
BFACC0937D732760C12573A3003EE7E4,Notargehilfin,ND,s. Notargehilfe,,,3C65A473829ED673C1256F230035C09A
1692FAAA3E399B73C1258120004E0045,Oberflächengüte,ND,s. Metalltechnik,,,A38143C8F0FBE36CC1256F230035BED5
AC0359ADBBFC765BC1256F230035C0D7,Ökotrophologe,DS,Berufsbild,Berufliche Bildung,,
A20D6EC00049920FC125738E0038016A,Ökotrophologin,ND,s. Ökotrophologe,,,AC0359ADBBFC765BC1256F230035C0D7
BE779500E51C9792C1256F230035C0CA,Offizier,DS,Berufsbild,Berufliche Bildung,,
0A183D4829026B8CC12573BE0053AF9D,Offizierin,ND,s. Offizier,,,BE779500E51C9792C1256F230035C0CA
F20D8D52B59C5100C1256F230035C0CC,Offsetdrucker,DS,Berufsbild,Berufliche Bildung,,
5F9D9D65DE33AF84C12573700038BC17,Offsetdruckerin,ND,s. Offsetdrucker,,,F20D8D52B59C5100C1256F230035C0CC
7490CAC2706B057AC12581380058991E,"Olbrisch, Franz Martin",ND,s. Komponist,,,CE2505ACB1DD1FEEC1256F230035BB7F
9B15C01BE4C2A30CC1256F230035C0F1,Optiker,DS,Berufsbild,Berufliche Bildung,,
57CFD8CBFC162C12C12573A600421142,Optikerin,ND,s. Optiker,,,9B15C01BE4C2A30CC1256F230035C0F1
32C12CC03B4F7608C1256F230035C0F9,Orchestermusiker,DS,Berufsbild,Berufliche Bildung,,
4C61B750B35A9379C12573B700416A01,Orchestermusikerin,ND,s. Orchestermusiker,,,32C12CC03B4F7608C1256F230035C0F9
2F397E465A5BA039C1256F230035FC6C,Orgel- und Harmoniumbauer,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
E08BA16246ED171FC1257383003E1E61,Orgel- und Harmoniumbauerin,ND,s. Musikinstrumentenbauer,,,FB6EF95A1DDE0C25C1256F230035BFD1
3390EADF628130AAC1256F230035C109,Orthopädiemechaniker,DS,Berufsbild,Berufliche Bildung,,
B7A4DB82A9A605E4C1257395003F3166,Orthopädiemechanikerin,ND,s. Orthopädiemechaniker,,,3390EADF628130AAC1256F230035C109
CB99FD9AEDCB8B68C1256F230035C10A,Orthopädieschuhmacher,DS,Berufsbild,Berufliche Bildung,,
C3D29A8CA8C9997AC1257383003F5888,Orthopädieschuhmacherin,ND,s. Orthopädieschuhmacher,,,CB99FD9AEDCB8B68C1256F230035C10A
C6FB48EFA158EEABC1256F230035C10B,Orthoptist,DS,Berufsbild,Berufliche Bildung,,
3E7315D9B3B5E78DC12573A6004236D2,Orthoptistin,ND,s. Orthoptist,,,C6FB48EFA158EEABC1256F230035C10B
03E8F9E18278E69BC1256F230035FCBB,Pädagoge,ND,s. Lehrer (Berufsbild),,,14587EC308950583C1256F230035BD0A
257E0E2B62F8B1CCC12573E10038F5D5,Pädagoge,ND,s. Erzieher,,,21F53A2BB8F6A02EC1256F230035B49A
D90CC44F65464006C12573E100390BCD,Pädagogin,ND,s. Erzieher,,,21F53A2BB8F6A02EC1256F230035B49A
DDE4DDF9C1E2715EC12573E10038DD0B,Pädagogin,ND,s. Lehrer (Berufsbild),,,14587EC308950583C1256F230035BD0A
B533FEE75875C7A9C1256F230035C14C,Papiermacher,DS,Berufsbild,Berufliche Bildung,,
AA10D3F178865ED2C125737500378E83,Papiermacherin,ND,s. Papiermacher,,,B533FEE75875C7A9C1256F230035C14C
88646109CB56B00CC1257758005643B6,Papiertechnologe,DS,Berufsbild,Berufliche Bildung,,
D62FD0B24BAE4D4FC12577580056576D,Papiertechnologin,ND,s. Papiertechnologe,,,88646109CB56B00CC1257758005643B6
EF5F879F864FCA16C1256F230035C15C,Parkettleger,DS,Berufsbild,Berufliche Bildung,,
C003BD262D293FB7C12573750037B318,Parkettlegerin,ND,s. Parkettleger,,,EF5F879F864FCA16C1256F230035C15C
53576EE95091A779C1256F230035FD0F,Patentanwaltsgehilfe,ND,s. Anwaltsgehilfe,,,35FF5D5101CA56EAC1256F230035AE42
06C163F0FBE012FDC12573D90032D0F7,Patentanwaltsgehilfin,ND,s. Anwaltsgehilfe,,,35FF5D5101CA56EAC1256F230035AE42
5D775D37CBE2B21DC12583A800604AEE,Peitschenmacher,DS,Berufsbild,Berufliche Bildung,,
4FB047B2A9C626EFC12583A800605638,Peitschenmacherin,ND,s. Peitschenmacher,,,5D775D37CBE2B21DC12583A800604AEE
35F38F5D4C790AA1C125739F0042B4D2,Personalfachkauffrau,ND,s. Personalfachkaufmann,,,FB96C7C0FBD241B4C1256F230035C193
