DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
3E340BDD0CCEFC4CC1256F230035C2E0,Rede,DS,"Eine Rede ist eine im Voraus überlegte, in der Regel mündliche Mitteilung, die von einem Redner oder einer Rednerin an mehrere Personen (Zuhörerschaft, bei öffentlichen Reden Publikum) gerichtet wird. Als Rede bezeichnet man ferner das gegliederte Redemanuskript und die Druckfassung einer Rede. Kurze Reden zur Begrüßung einer Versammlung oder Eröffnung einer Veranstaltung werden auch Ansprache genannt.",Deutsch,,
A7A49006A17C2383C1256F230035DDB8,Rede,D,s.a. Dialektik,,,C34031B17F1460ECC1256F230035B343
B371253533906163C1256F230035DDB9,Rede,D,s.a. Rhetorik,,,2AED8459DD65962AC1256F230035C376
1231187C4342CF3DC12578B300372DC8,Rede,D,s.a. Sprache,,,99D470EF342AE5CDC1256F230035C64E
D3D53C3215E74352C1256F230035FF94,Redekunst,ND,s. Rhetorik,,,2AED8459DD65962AC1256F230035C376
0465CA28632DD320C1257233003DD365,Redensart,D,s.a. Sprichwort,,,B0E451DAE9586711C1256F230035C660
87B93D3C254452F4C1256F230035C2E1,Redensart,DS,Unter Redensarten versteht man feststehende sprachliche Wendungen. Sie müssen in einen Kontext eingebunden sein und sind meist von symbolischer Bedeutung.,Deutsch,,
54C9FF30A2706A69C1256F230035FF99,Redewendung,ND,s. Idiom,,,0DD6564CA371E089C1256F230035B938
8D94DEAB10A832B1C1256F230035FF9A,Redewendung,ND,s. Redensart,,,87B93D3C254452F4C1256F230035C2E1
4F087547B2624EF0C1257222003A5586,Reflexivpronomen,ND,s. Pronomen,,,78F879A2B8F2E820C1256F230035C25D
6AAFCC5AFA8CC49CC1256F230035FFC9,"Reifenberg, Elise",ND,"s. Tergit, Gabriele",,,CEB388E140926118C1256F230035C7A1
E2AC7F758934D042C1258213005F8053,Reim,ND,s. Lyrik,,,C56DE7591032A603C1256F230035BDD5
05A7999923609E7DC1256F230035C30F,"Reinig, Christa",DS,Deutsche Schriftstellerin (1926-2008).,Deutsch,,
BF692F61473C8A4DC12571C4004EE41B,Reinmar der Alte,ND,s. Minnesänger,,,BA4FA54A102C177AC1256F230035BF14
2E272E3C9F7F750AC1256F230035C32C,"Reisner, Stefan",DS,Junger Erzähler (um 1964).,Deutsch,,
B6F124E056233D53C125721200363035,Relativpronomen,ND,s. Pronomen,,,78F879A2B8F2E820C1256F230035C25D
9B0325EB9395D7BCC1256F230036001A,"Remark, Erich Paul",ND,"s. Remarque, Erich Maria",,,F3DDE5BCFBCAEB58C1256F230035C33C
F3DDE5BCFBCAEB58C1256F230035C33C,"Remarque, Erich Maria",DS,"Eigentlich Erich Paul Remark, deutscher Schriftsteller (1898-1970); ""Im Westen nichts Neues"".",Deutsch,,
D1827D3691FBE5A5C1256F230035C349,Reportage,DS,"Bericht, Berichterstattung.",Deutsch,,
A2A2DF403935ACB6C1256F230035C366,"Reutter, Otto",DS,"Eigentlich Otto Pfützenreuter, deutscher Komiker (1870-1931).",Deutsch,,
E8CF48C75DCD5F73C1256F230035C36B,Rezeption (Literatur),DS,Literaturwissenschaft: Aufnahme (das Verstehen) von literarischen Werken beim Leser (Publikum).,Deutsch,,
FD43F4F9CFD2AF1FC1257222003A610C,Reziprokes Pronomen,ND,s. Pronomen,,,78F879A2B8F2E820C1256F230035C25D
2AED8459DD65962AC1256F230035C376,Rhetorik,DS,"Redekunst; Kunst der Rede als Praxis; zugleich die Lehre von den Wegen, die zur Redevollkommenheit in der Praxis führen.",Deutsch,,
5D25CED89F91C0DBC1256F230035DE23,Rhetorik,D,s.a. Rede,,,3E340BDD0CCEFC4CC1256F230035C2E0
AE4F942A209E9F3AC1256F230035DE24,Rhetorik,D,s.a. Dialektik,,,C34031B17F1460ECC1256F230035B343
5B7F10E1443F82D8C12578B80035EF30,Rhythmus (Dramaturgie),ND,s. Dramaturgie,,,B7AAF5453F399E45C1256F230035B395
16F8F9986EEE1D7BC12578B80035D7DB,Rhythmus (Sprache),ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
E57B6A12F1B90537C12578B80035979D,Rhythmus (Verslehre),ND,s. Dichtung (Literatur),,,6038E74F1DAB7D30C1256F230035B34A
DAB7A5F25004405FC1256F230035C394,"Rilke, Rainer Maria",DS,Österreichischer Dichter (1875-1926).,Deutsch,,
F5ADB2DBF6E8C869C125823E00472329,Ring des Nibelungen,ND,s. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
A3D8B1900C0E7869C1256F230035C39B,"Ringelnatz, Joachim",DS,"Deutscher Schriftsteller und Maler, eigentlich Hans Bötticher (1883-1924).",Deutsch,,
74A210DEDB64180FC1256F230035C3C3,Roman,DS,"Form der erzählenden Dichtung, die seit Beginn der Neuzeit im wesentlichen die Aufgabe des Epos übernommen hat.",Deutsch,,
844B3621D7CF16E1C1256F230035DE50,Roman,D,s.a. Kurzgeschichte,,,55638B46513FEF09C1256F230035BC4B
C50E459BCED60709C1256F230035DE4F,Roman,D,s.a. Erzählung,,,058D0866D9BF37F9C1256F230035B498
DD6320C00DAE5118C1256F230035DE4E,Roman,D,s.a. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
BFE8F318F757462CC1256F230035C3C6,Romantik (Literatur),DS,"Geistes- und stilgeschichtliche Epoche, die um die Wende zum 19.Jh. Aufklärung und Klassizismus ablöste; ihr Höhepunkt kann in Deutschland gesehen werden. Hier die literaischen Aspekte.",Deutsch,,
2EB4FC4204CFB215C125754D0058021F,"Rosendorfer, Herbert",DS,"Deutscher Jurist und Schriftsteller, geb.1934.",Deutsch,,
E270B667243DA612C1256F23003600A0,Rosenrot,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
B0D0BFBE1E5BF712C1256F230035C3D5,"Rosh, Lea",DS,Deutsche Journalistin und Publizistin; geb. 1936.,Deutsch,,
B891C47E24AD6CA0C1256F230035C3E1,"Roth, Eugen",DS,Deutscher Schriftsteller (1895-1976); heitere Verse.,Deutsch,,
D438AA87546F64BFC1256F230035C3E3,"Roth, Joseph",DS,Deutscher Schriftsteller (1894-1939). Starb als Emigrant in Paris.,Deutsch,,
64AFD4DBB4E5FBFAC125824E005C2669,Rotkäppchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
6BF25C36F3779618C1256F230035C3F7,"Ruge, Helmut",DS,"Deutscher Kabarettist, Autor, Regisseur und Schauspieler; geb. 1940.",Deutsch,,
AAD7E0197FADE412C1256F23003600D4,Rumpelstilzchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
66B883186A3912B8C1258255005CA3C1,Runen,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
AEFCD4548969E6F4C1256F230035C3FA,"Rühmkorf, Peter",DS,Deutscher Schriftsteller (1929-2008).,Deutsch,,
5804137D39986BB2C1256F230035C415,"Sachs, Hans",DS,"Deutscher Dichter, Meistersinger und Schuhmacher (1494-1576).",Deutsch,,
89ECC2A46517B268C1256F9A0035060D,Sage,DS,"Die Sage ist eine zunächst auf mündlicher Überlieferung basierende, kurze Erzählung von unglaubhaften, fantastischen Ereignissen, die aber als Wahrheitsbericht aufgebaut ist oder auf tatsächlichen Begebenheiten beruht. Damit steht der Realitätsanspruch der Sage über dem des Märchens. Gleich wie im Märchen kommt es oft zur Benennung eines Helden und damit zur Heldensage. Der ursprüngliche Verfasser der Sage bleibt in der Regel unbekannt, der Verfasser einer zugehörigen schriftlichen Fixierung ist dagegen gelegentlich zumindest grob benannt.",Deutsch,,
042E86C155822321C1257A0E005D4021,Sage,D,s.a. Grimm (Gebrüder),,,B650D8A3EC46EDD2C1256F230035B773
3AD43DE012EF30C7C1257A1C005109A8,Sage,D,s.a. Weihnachtliche Erzählung,,,1B1C3B9EC8006CABC1256F230035CAB6
63FCB226EA0BE76CC1257A0E005CDCD6,Sage,D,s.a. Märchen,,,B28D157C3AC87066C1256F230035BE29
9C4D0A0D07E2BB56C12579F2005BDD1B,Sage,D,s.a. Legende (Literatur),,,40503F2C9DF0B4E1C1256F230035BCFF
C0B1802B891E3AC4C1257A0E005D9CB5,Sage,D,s.a. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
ED61EBF095593F97C1256F230035C450,Satire,DS,"Literaturgattung, die durch Spott, Ironie, Übertreibung bestimmte Personen, Anschauungen, Ereignisse kritisieren oder verächtlich machen will. Sie kann sich mit allen literarischen Formen verbinden.",Deutsch,,
1E5D43F4B307FF18C12572120038E56B,Satzaussage,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
97DF970A7659E5C5C12572120038F2AA,Satzergänzung,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
4D20A4D2E48A892EC12572120038EC71,Satzgegenstand,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
9DF04175F3AAC710C12573090031155A,Satzglied,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
546B6A4C4ABF7035C125725E00327E9F,Satzlehre,ND,s. Satzstruktur (Deutsch),,,37E3723DD4F2F30FC1256F230035C453
37E3723DD4F2F30FC1256F230035C453,Satzstruktur (Deutsch),DS,Aufbau von Sätzen in deutscher Sprache.,Deutsch,,
8AD15992FA6803CCC1256F230036013B,"Saß, Eugen Wilhelm Baron von",ND,"s. Walden, Matthias",,,CF24F092258F808FC1256F230035CA38
368E0E43B635AF20C1256F230036013C,"Saß, Otto Baron von",ND,"s. Walden, Matthias",,,CF24F092258F808FC1256F230035CA38
DA133AD50458D840C1256F230035C477,"Scharang, Michael",DS,Österreichischer Schriftsteller; geb. 1941.,Deutsch,,
18D52A00CA1833F3C1256F230035C479,"Scharpenberg, Margot",DS,"Eigentlich Margot Wellmann, amerikanische Dichterin deutscher Herkunft; geb. 1924.",Deutsch,,
299157D69928C585C1256F230035DED9,Schauspiel,D,s.a. Tragikomödie,,,9C425FA886C1644DC1256F230035C840
40698B043F9F1DF5C1256F230035DEDB,Schauspiel,D,s.a. Drama (Literatur),,,7C6FE09CBEF4553DC1256F230035B393
960E3AAD0CC11347C1256F230035C47E,Schauspiel,DS,"Dichtungsgattung, die Begebenheiten als gegenwärtige, vor den Augen des Zuschauers sich abspielende Handlungen darstellt und bei ernster Grundstimmung zu einer positiven Auflösung des Konflikts führt.",Deutsch,,
D4FBFA542E3B150EC1257264003AE1F5,Schelmenroman,ND,s. Roman,,,74A210DEDB64180FC1256F230035C3C3
BCA1BC9E657DDEB0C1256F2300360192,"Scherzer-Ausländer, Rosalie",ND,"s. Ausländer, Rose",,,CFCC660E822BE0C0C1256F230035AF02
F064222A1513C7E3C1256F230035C499,"Schiller, Friedrich von",DS,"Deutscher Dichter (1759-1805); besuchte als Sohn des Militärwundarztes Johann Kaspar S. auf Befehl des Herzogs 1773-80 die Militärakademie, veröffentlichte als Regimentsmedikus 1781 ""Die Räuber"", floh 1782. Weitere Werke.",Deutsch,,
B560F5DA70557F27C1257E51005B6D84,"Schiller, Friedrich von",D,s.a. Weimarer Klassik,,,1412D0E1E4F35DA0C1257E51005B331F
86810850D4097C57C1257266003312C9,Schlaraffenland,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
708A14250FE56D55C1256F230035C4A9,"Schlegel, August Wilhelm von",DS,"Deutscher Schriftsteller, Literaturkritiker, Sprachforscher (1767-1845).",Deutsch,,
F529DA36A48C9415C1256F230035C4AA,"Schlegel, Friedrich von",DS,"Deutscher Schriftsteller, Dichter, Philosoph (1772-1829).",Deutsch,,
3DB44E064B0F194AC125726600365497,Schlüsselroman,ND,s. Roman,,,74A210DEDB64180FC1256F230035C3C3
E50FFF296DBA7F3AC1256F230035C4C9,"Schnabel, Ernst",DS,Deutscher Schriftsteller und Pionier des Radio-Features (1913-86).,Deutsch,,
B1786FDADCF09DEAC1256F23003601D8,Schneeweißchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
85796B88A5A23357C12572C1002E2BDD,Schneewittchen,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
C6D281E1D376D998C1256F230035C4CF,"Schneider, Reinhold",DS,Deutscher Schriftsteller (1903-58).,Deutsch,,
B6EBE1522A7B275EC1256F230035C4D3,"Schnitzler, Arthur",DS,Österreichischer Schriftsteller (1862-1931).,Deutsch,,
C4E4BAAAFE8CDBBCC1256F230035C4D4,"Schnurre, Wolfdietrich",DS,Deutscher Schriftsteller (1920-89).,Deutsch,,
FD430041204C2626C1256F230035C4D9,"Scholz, Hans",DS,"Deutscher Schriftsteller, Journalist und Maler (1911-88).",Deutsch,,
4B16E150D80E6849C125828F005E170A,Schreibanlass,ND,s. Aufsatz (Deutsch),,,89A3EAB1F242EC4DC1256F230035AEE9
C3117B5BD02A4907C125828F005E0EF5,Schreibanlass,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
661ABA6DF1B2EF93C125828F005E5F2D,Schreibanregung,ND,s. Aufsatz (Deutsch),,,89A3EAB1F242EC4DC1256F230035AEE9
F74683BCD3A51B89C125828F005E6603,Schreibanregung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
87DCD6699809EFF4C1256F23003601FA,Schreiben,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
CED0CD1476B798C5C1256F23003601FB,Schreibenlernen,ND,s. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
1FD19A6714211548C1257359003A31F8,Schreibschrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
C128E556BA182D63C1256F230035C4E9,Schrift,DS,"System von Zeichen, in denen Sprache festgehalten wird. Zur Entwicklung und Geschichte.",Deutsch,,
6CDA133EE59D7B3EC1256F23003601FE,Schriftliche Kommunikation,ND,s. Aufsatz (Deutsch),,,89A3EAB1F242EC4DC1256F230035AEE9
E20631E396F880EBC1256F2300360200,Schriftlicher Ausdruck,ND,s. Aufsatz (Deutsch),,,89A3EAB1F242EC4DC1256F230035AEE9
26EE00563AC1E69CC125726B00394440,Schriftsprache,ND,s. Aufsatz (Deutsch),,,89A3EAB1F242EC4DC1256F230035AEE9
03CCD4103C77E7BBC12571940032871A,Schrifttum,ND,s. Literatur,,,800755A00EFCA163C1256F230035BD74
1AD86512F18F69ADC125726B0038E05F,Schriftzeichen,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
1D5D9700339BF60DC1256F230035C4EE,"Schröder, Rudolf Alexander",DS,Deutscher Schriftsteller (1878-1962).,Deutsch,,
1BE600FC196C7340C1256F230035C4F1,"Schubart, Christian Friedrich Daniel",DS,"Deutscher Dichter, Musiker (1739-91).",Deutsch,,
F28B8D18716E9F73C1256F230035C4F2,"Schubert, Dieter",DS,Deutscher Kinderbuchautor; geb. 1947.,Deutsch,,
C04661A5E3117E62C1256F230035C4F4,"Schubert, Helga",DS,"Deutsche Psychologin, Schriftstellerin, geb. 1940; lebt in Berlin.",Deutsch,,
9CAFE3AA02C0F986C1256F230035C4F5,"Schubert, Ingrid",DS,Deutsche Kinderbuchautorin; geb. 1953.,Deutsch,,
766409051424E0ACC1256F230035C526,Schwank,DS,"Derbe, lustige Erzählung; auch derb-komisches Bühnenstück (Posse).",Deutsch,,
F8EB3AFC0FA4A7A1C1256F2300360246,Schwäbisch,ND,s. Mundart,,,331C1968A6792C95C1256F230035BFB5
EED2482285AFE050C1256F2300360242,Schwäbisch-alemannische Mundart,ND,s. Mundart (schwäbisch-alemannisch),,,216BF3DD496FE22CC1256F230035BFB6
5F5DD6D7C15D7AA2C1256F2300360248,Schwäbische Mundart,ND,s. Mundart,,,331C1968A6792C95C1256F230035BFB5
CD5B6EF96D80A783C1256F230035C4F6,"Schücking, Levin",DS,"Deutscher Schriftsteller (1846-1903); schilderte das westfälische Landleben, Lebensbild der Annette v. Droste-Hülshoff.",Deutsch,,
23FE11FBB826EF27C1256F230035C55A,"Segelrecht, Dieter",DS,Junger Erzähler (um 1964).,Deutsch,,
1F947DCB8D06C5F3C1256F230035C55D,"Seghers, Anna",DS,"Eigentlich Netty Reiling, verheiratete Radvanyi, deutsche Schriftstellerin (1900-83).",Deutsch,,
E1BC27A84C69DC0DC1256F230035C561,"Seidel, Heinrich",DS,Deutscher Schriftsteller und Ingenieur (1842-1906).,Deutsch,,
6B2BB269BFCE01CEC1256F23003602DA,Selbstbiografie,ND,s. Autobiografie,,,B06733313433E320C1256F230035AF15
6658F2CC85AE70D5C12571C700436773,Selbstlaut,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
B6D0D38D6BD84707C1256F230035C578,"Senger, Valentin",DS,Deutscher Schriftsteller russisch-jüdischer Herkunft (1918-97).,Deutsch,,
AF37C382176B15CAC1256F230035C58E,"Seuren, Günter",DS,Deutscher Schriftsteller (1932-2003).,Deutsch,,
0F9828362ECE54B6C1256F2300360329,Short Story,ND,s. Kurzgeschichte,,,55638B46513FEF09C1256F230035BC4B
341C2B01217FB632C125728E003A695E,Shortstory,ND,s. Kurzgeschichte,,,55638B46513FEF09C1256F230035BC4B
2F28699A9E24042EC1256F2300360337,Sieben Raben,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
FD27406C70527B77C12582BA005D82FE,Sieben Zwerge,ND,s. Märchen,,,B28D157C3AC87066C1256F230035BE29
C37579D05C803BBEC1257A0E005DAC1C,Siegfriedsage,ND,s. Nibelungenlied,,,DD54441B221F9CBEC1256F230035C064
708065106E07617EC12582BB005B6F2B,Silbe,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
68692083E82894C8C125726B0038C47D,Silbenschrift,ND,s. Schrift,,,C128E556BA182D63C1256F230035C4E9
DE797F4F1D29D3A2C1256F230035C5BC,"Simmel, Johannes Mario",DS,Österreichischer Schriftsteller (1924-2009).,Deutsch,,
F9378FCC1374B796C1256FF000330C42,"Sinclair, Emil",ND,"s. Hesse, Hermann",,,E9CBBB9B806D3065C1256F230035B882
42A223C4F3D4ED85C1256F230035C5C3,Singspiel,DS,"Bühnenstück, bei dem Gesang und gesprochener Dialog wechseln.",Deutsch,,
98FE249036AB8A9AC125714C003B5546,Singspiel,D,s.a. Kindersingspiel,,,BAB21F0707F95D96C125714C003AC75A
32417B0404FEEE42C1256F230035C5D9,Sketch,DS,"Dramatische Kurzszene, meist witzig-ironischen Inhalts.",Deutsch,,
2FA9140DC5DBF5DEC12582C700589C5D,Slam-Master,ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
639A97AF37322D0FC12582C70058AE29,Slammen,ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
730B1658573D6F77C1256F230035C5FB,"Sommer-Bodenburg, Angela",DS,Deutsche Schriftstellerin; geb. 1948.,Deutsch,,
20B9FB1312A52B8FC1256F230036039D,Sonett,ND,s. Gedicht,,,9D6AFDC66CC69DCCC1256F230035B65F
B340FC26353AE802C12582CD005D444B,Songtext,ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
6F32732C01A1C358C12571710030AE2E,Spionageroman,ND,s. Kriminalliteratur,,,3C21F64A5602E75DC1256F230035BC07
9818A3F4AF181B9CC1256F230035C647,"Spoerl, Heinrich",DS,"Deutscher Schriftsteller (1887-1955); ""Die Feuerzangenbowle"".",Deutsch,,
254763D601B48F92C1256F230035C648,"Spohn, Jürgen",DS,Deutscher als Kinderbuchautor und -illustrator bekannt gewordener Grafiker (1934-92).,Deutsch,,
65DC3120F51CBA7AC1257551005E9BD1,Sprache,D,s.a. Gespräch,,,B013426B5E055059C1256F230035B6B3
706BCE817C499457C12572B2002A2213,Sprache,D,s.a. Mundart,,,331C1968A6792C95C1256F230035BFB5
7CB5DD81D3AD7290C1257551005ED9D6,Sprache,D,s.a. Mimik,,,088737BC0E7A2B15C1256F230035BF0B
8C74D797666EDB56C1257551005EC539,Sprache,D,s.a. Gestik,,,68979FFE55E6A109C1256F230035B6B6
99D470EF342AE5CDC1256F230035C64E,Sprache,DS,"Ausdruck und Darstellung von Gedanken, Gefühlen, Willensregungen durch Zeichen (Zeichensprache), Gebärden (Gebärdensprache), besonders durch Laute. Die Lautsprache ist die vollendetste aller Formen menschlicher und tierischer Kommunikation.",Deutsch,,
A2F11A837C77B859C1256F230035E016,Sprache,D,s.a. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
BCBF7F3D5F9A4A95C1257551005EE3DD,Sprache,D,s.a. Phonetik,,,A3A89045810ED041C1256F230035C1CE
E11EB7A07E6B34EEC1257551005EEB84,Sprache,D,s.a. Rede,,,3E340BDD0CCEFC4CC1256F230035C2E0
115ECDC9F9E90F31C1257A93005E1C76,Sprache,D,s.a. Umgangssprache,,,05A3F069D06E821EC12572B2002A09A5
B33A33CAF885A575C12580D8006475FB,Sprache,D,s.a. Muttersprache,,,D0614BB109E9DAABC12580D800645B76
CA75F5E50AA18046C12583AF0063C2DF,Sprache,D,s.a. Ursprache,,,6C76A549EE39027EC12583AF00639C71
EA34AF4155D35C2AC1258398006195D7,Sprache,D,s.a. Sprachgeschichte (deutsche),,,1F1DFBE601E833B0C125839800617816
54182D1E8D1BDD51C125847B0059C8F5,Sprache,D,s.a. Wortschatz,,,99000F9B142E476BC1256F2300360C08
B9FAFE7715462C58C1256F62003A2F1C,Sprache (deutsche),ND,s. Deutsch,,,00A6376A6F944953C1256F230035B322
3FD2D6CAF0B7AD75C125839800619F95,Sprachentwicklung (Geschichte),ND,s. Sprachgeschichte (deutsche),,,1F1DFBE601E833B0C125839800617816
66088DAE615F47D4C1256F230036045B,Spracherwerb,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
30D1D6DFFFBD8855C1256F2300360468,Spracherziehung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
9D5BF2E5A32801E8C1256F230036046A,Sprachfertigkeit,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
162050ACFD10C6F3C1256F230036046C,Sprachgebrauch,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
1F1DFBE601E833B0C125839800617816,Sprachgeschichte (deutsche),DS,"Die deutsche Sprachgeschichte geht bis ins frühe Mittelalter zurück, die Epoche, in der sie sich von anderen germanischen Sprachen trennte. Wenn man aber ihre Urgeschichte berücksichtigt, ist die deutsche Sprachgeschichte viel älter und kann unter Einbeziehung ihrer germanischen und indogermanischen Wurzeln dargestellt werden. Deutsch, als eine der Sprachen der germanischen Sprachgruppe, gehört zur indogermanischen Sprachfamilie und hat ihren Ursprung in der hypothetischen indogermanischen Ursprache.",Deutsch,,
5465323E1D522201C125839800629290,Sprachgeschichte (deutsche),D,s.a. Mittelhochdeutsch,,,E734CB9CC5A51BC5C1256F230035BF27
632E1673141085DDC12583980062828D,Sprachgeschichte (deutsche),D,s.a. Mundart,,,331C1968A6792C95C1256F230035BFB5
C47C9C4CEB779FC2C125839800629BD1,Sprachgeschichte (deutsche),D,s.a. Umgangssprache,,,05A3F069D06E821EC12572B2002A09A5
439C562AE6A9B39AC1256F230036046D,Sprachgestaltung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
D06128389575BE39C1256F2300360472,Sprachkompetenz,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
3F5FE26FA9ED00C8C1256F2300360477,Sprachlaut,ND,s. Phonetik,,,A3A89045810ED041C1256F230035C1CE
8C8D8019B8F7367CC1256F2300360478,Sprachlehre,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
0375ACDAD51EC56BC1256F230035E01A,Sprachschulung,D,s.a. Rhetorik,,,2AED8459DD65962AC1256F230035C376
5229C84950D82EFAC1256F230035E020,Sprachschulung,D,s.a. Dialektik,,,C34031B17F1460ECC1256F230035B343
715B9BDE81F59696C1256F230035E023,Sprachschulung,D,s.a. Lesen,,,7D5E6F371A44CF1CC1256F230035BD34
C8C2354D70373B45C1256F230035E022,Sprachschulung,D,s.a. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
D50DAE14932D7B4BC1256F230035E024,Sprachschulung,D,s.a. Rechtschreibung,,,0E27234B5E996FC5C1256F230035C2DA
EB197B2D7364D20FC1256F230035C651,Sprachschulung,DS,Richtiger Gebrauch und Gestalten der Sprache in verschiedenen Berufs- und Alltagssituationen. Nur bezogen auf die deutsche Sprache (kein Fremdsprachenunterricht).,Deutsch,,
395A759F017EA1A8C1256F230036047C,Sprachverhalten,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
D217680191615CE3C1256F230036047D,Sprachwahrnehmung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
9DD8E88CFDA60227C1257194002AF559,Sprachwissenschaft,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
1E31EC3106C094A1C12582FD005A9E04,Sprachwitz,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
5D3B99C13C22424FC12582FD005A859B,Sprachwitz,ND,s. Poetry-Slam,,,2AB4B1D348E89B8AC125819200599CA0
B1C5DD78739DAD7BC1256F2300360483,Sprechanlass (allgemein),ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
100457AD5A5695ADC12582FD005B1133,Sprechen,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
3567364A375A6998C1256F230036048B,Sprecherziehung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
68229D15F5F8B4BAC12578B80035CD17,Sprechrhythmus,ND,s. Grammatik,,,6B7335F46686D9E5C1256F230035B74C
B6BCD3F988029045C1256F230036048F,Sprechtechnik,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
0D9E28C65B0F35C7C1256F2300360490,Sprechübung,ND,s. Sprachschulung,,,EB197B2D7364D20FC1256F230035C651
20D35A1AFD4B043CC1257233003DDA48,Sprichwort,D,s.a. Redensart,,,87B93D3C254452F4C1256F230035C2E1
B0E451DAE9586711C1256F230035C660,Sprichwort,DS,"Bündige, bildhafte, oft witzige Formulierung einer Lebensweisheit im Volksmund.",Deutsch,,
694E21A0E898C134C1256F230035C663,"Spyri, Johanna",DS,"Schweizerische Erzählerin (1827-1901); Kindergeschichten (""Heidi"").",Deutsch,,
8A0A9285F93A05BBC1256F230035C629,"Späth, Gerold",DS,Schweizerischer Schriftsteller; geb. 1939.,Deutsch,,
9B5D815D60FDA91BC12582D7005A68E1,Spätromantik,ND,s. Romantik (Literatur),,,BFE8F318F757462CC1256F230035C3C6
CA1F9D9CF61CDD1BC1256F230035C669,"Stadler, Ernst",DS,"Deutscher Lyriker, Literaturhistoriker (1883-1914); ein Wegbereiter des Expressionismus.",Deutsch,,
B34584857C4D2264C1258125005E4D2F,"Stamm, Peter",DS,"Peter Stamm; geb. 1963, ist ein Schweizer Schriftsteller.",Deutsch,,
BE54F52021E479F3C12572B2004EC719,Standardsprache,ND,s. Sprache,,,99D470EF342AE5CDC1256F230035C64E
FFC08E9F84B97E76C1256F230035C690,"Stein, Charlotte von",DS,"Deutsche Schriftstellerin, Freundin Goethes (1742-1827); verheiratet mit dem herzoglichen Stallmeister Friedrich von Stein.",Deutsch,,
BC28D8425F5E7965C1256F230035C6AA,"Sternheim, Carl",DS,Deutscher Schriftsteller (1878-1942).,Deutsch,,
9493453769DAA49FC1256F230035C6BB,"Stifter, Adalbert",DS,Österreichischer Dichter und Maler (1805-68).,Deutsch,,
8796CA066CBAE339C1256F230036056A,Stilistik,ND,s. Dialektik,,,C34031B17F1460ECC1256F230035B343
EB2CD776D3A9C128C12583220058A78F,Stilmittel,ND,s. Rhetorik,,,2AED8459DD65962AC1256F230035C376
